lemma,cl
spevavý/ADJ,52025
spiaci/ADJ,52026
spisovný/ADJ,52027
splatný/ADJ,52028
splašený/ADJ,52029
spletitý/ADJ,52030
splnený/ADJ,52031
spochybňujúci/ADJ,52032
spodný/ADJ,52033
spojenecký/ADJ,52034
spojený/ADJ,52035
spojovací/ADJ,52036
spokojný/ADJ,52037
spolkový/ADJ,52038
spoločenský/ADJ,52039
spoločný/ADJ,52040
spomenutý/ADJ,52041
spomínaný/ADJ,52042
spontánny/ADJ,52043
sporadický/ADJ,52044
sporný/ADJ,52045
spoľahlivý/ADJ,52046
spravodlivý/ADJ,52047
spravovaný/ADJ,52048
správny/ADJ,52049
spustený/ADJ,52050
spustnutý/ADJ,52051
spájaný/ADJ,52052
spásny/ADJ,52053
spätý/ADJ,52054
spôsobený/ADJ,52055
spútaný/ADJ,52056
srbský/ADJ,52057
srdcervúci/ADJ,52058
srdečný/ADJ,52059
stabilizovaný/ADJ,52060
stabilný/ADJ,52061
stalinov/ADJ,52062
stanovený/ADJ,52063
starcov/ADJ,52064
starobylý/ADJ,52065
starodávny/ADJ,52066
starogrécky/ADJ,52067
starorímsky/ADJ,52068
staroveký/ADJ,52069
stará/ADJ,52070
starý/ADJ,52071
statočný/ADJ,52072
stavebný/ADJ,52073
stelesňujúci/ADJ,52074
stiahnutý/ADJ,52075
stiesnený/ADJ,52076
stotožňovaný/ADJ,52077
stranícky/ADJ,52078
strategický/ADJ,52079
stratený/ADJ,52080
strašný/ADJ,52081
strednodobý/ADJ,52082
stredný/ADJ,52083
stredoamerický/ADJ,52084
stredoeurópsky/ADJ,52085
stredoslovenský/ADJ,52086
stredoveký/ADJ,52087
strhujúci/ADJ,52088
strieborný/ADJ,52089
striktný/ADJ,52090
strnulý/ADJ,52091
strojený/ADJ,52092
stručný/ADJ,52093
strávený/ADJ,52094
studený/ADJ,52095
stály/ADJ,52096
stáročný/ADJ,52097
stúpajúci/ADJ,52098
subjektívny/ADJ,52099
suchý/ADJ,52100
sultán/ADJ,52101
sultánov/ADJ,52102
super/ADJ,52103
surový/ADJ,52104
surrealistický/ADJ,52105
susedný/ADJ,52106
suterénny/ADJ,52107
suverénny/ADJ,52108
suzdaľský/ADJ,52109
svadobný/ADJ,52110
svalnatý/ADJ,52111
svetelný/ADJ,52112
svetielkujúci/ADJ,52113
svetlohnedý/ADJ,52114
svetlovlasý/ADJ,52115
svetlý/ADJ,52116
svetový/ADJ,52117
svetský/ADJ,52118
sviatočný/ADJ,52119
svietiaci/ADJ,52120
svieži/ADJ,52121
svätojánsky/ADJ,52122
svätoštefanský/ADJ,52123
svätý/ADJ,52124
symbolický/ADJ,52125
symbolizujúci/ADJ,52126
synchrónny/ADJ,52127
synodálny/ADJ,52128
systémový/ADJ,52129
sálsky/ADJ,52130
sásánovský/ADJ,52131
sériový/ADJ,52132
sídelný/ADJ,52133
sólový/ADJ,52134
súcitný/ADJ,52135
súdny/ADJ,52136
súdobý/ADJ,52137
súhrnný/ADJ,52138
súkromný/ADJ,52139
sústredený/ADJ,52140
súvisiaci/ADJ,52141
súvislý/ADJ,52142
súčasný/ADJ,52143
sýrsky/ADJ,52144
sýtený/ADJ,52145
sýty/ADJ,52146
sčítaný/ADJ,52147
sľúbený/ADJ,52148
tajný/ADJ,52149
tajomný/ADJ,52150
takzvaný/ADJ,52151
talentovaný/ADJ,52152
taliansky/ADJ,52153
tamojší/ADJ,52154
tanečný/ADJ,52155
tarzanov/ADJ,52156
tatársky/ADJ,52157
technický/ADJ,52158
technologický/ADJ,52159
tehlový/ADJ,52160
tekutý/ADJ,52161
telefónny/ADJ,52162
telesný/ADJ,52163
televízny/ADJ,52164
telový/ADJ,52165
tematický/ADJ,52166
temný/ADJ,52167
temperamentný/ADJ,52168
tenký/ADJ,52169
tenulinký/ADJ,52170
teologický/ADJ,52171
teoretický/ADJ,52172
tepelný/ADJ,52173
teplý/ADJ,52174
terapeutický/ADJ,52175
terasový/ADJ,52176
terezínsky/ADJ,52177
teritoriálny/ADJ,52178
termodynamický/ADJ,52179
termonukleárny/ADJ,52180
terénny/ADJ,52181
tesný/ADJ,52182
texaský/ADJ,52183
thajský/ADJ,52184
theodosiov/ADJ,52185
thrácky/ADJ,52186
tiberiov/ADJ,52187
tichý/ADJ,52188
tigrí/ADJ,52189
tisícročný/ADJ,52190
titulárny/ADJ,52191
tlakový/ADJ,52192
tlačiarenský/ADJ,52193
tlačový/ADJ,52194
tlmený/ADJ,52195
tmavovlasý/ADJ,52196
tmavozelený/ADJ,52197
tmavý/ADJ,52198
tolerantný/ADJ,52199
tolkienov/ADJ,52200
topiaci/ADJ,52201
topoľový/ADJ,52202
toxický/ADJ,52203
tradičný/ADJ,52204
tradovaný/ADJ,52205
transatlantický/ADJ,52206
transparentný/ADJ,52207
tranzitívny/ADJ,52208
trestajúci/ADJ,52209
trestný/ADJ,52210
tretí/ADJ,52211
trhový/ADJ,52212
tridsaťročný/ADJ,52213
tridsiaty/ADJ,52214
triedny/ADJ,52215
triezvy/ADJ,52216
trinásty/ADJ,52217
tričko/ADJ,52218
trnkový/ADJ,52219
trojdielny/ADJ,52220
trojdňový/ADJ,52221
trojstranný/ADJ,52222
tropický/ADJ,52223
trpezlivý/ADJ,52224
trpký/ADJ,52225
trvajúci/ADJ,52226
trvalý/ADJ,52227
trápny/ADJ,52228
tuctový/ADJ,52229
tunajší/ADJ,52230
tupý/ADJ,52231
turecký/ADJ,52232
turistický/ADJ,52233
tučný/ADJ,52234
tušiaci/ADJ,52235
tvorený/ADJ,52236
tvoriaci/ADJ,52237
tvrdohlavý/ADJ,52238
tvrdošijný/ADJ,52239
tvrdý/ADJ,52240
typický/ADJ,52241
túlavý/ADJ,52242
týkajúci/ADJ,52243
tŕňový/ADJ,52244
ubitý/ADJ,52245
ubíjajúci/ADJ,52246
uctievaný/ADJ,52247
udeľovaný/ADJ,52248
udržateľný/ADJ,52249
udržiavaný/ADJ,52250
udupaný/ADJ,52251
udávaný/ADJ,52252
ugrofínsky/ADJ,52253
ugrofínskym/ADJ,52254
uhličitý/ADJ,52255
uhlový/ADJ,52256
uhlíkový/ADJ,52257
uhorský/ADJ,52258
ukončený/ADJ,52259
ukotvený/ADJ,52260
ukradnutý/ADJ,52261
ukrutný/ADJ,52262
ukrytý/ADJ,52263
ukážkový/ADJ,52264
uložený/ADJ,52265
umelecký/ADJ,52266
umelý/ADJ,52267
umiernený/ADJ,52268
umiestnený/ADJ,52269
umrlčí/ADJ,52270
unavený/ADJ,52271
unesený/ADJ,52272
uniknutý/ADJ,52273
unikátny/ADJ,52274
univerzitný/ADJ,52275
unáhlený/ADJ,52276
upevňujúci/ADJ,52277
upečený/ADJ,52278
uplakaný/ADJ,52279
uplatňovaný/ADJ,52280
uplynulý/ADJ,52281
upratovací/ADJ,52282
upravený/ADJ,52283
upínací/ADJ,52284
uraničitý/ADJ,52285
urazený/ADJ,52286
urgentný/ADJ,52287
urýchlený/ADJ,52288
určený/ADJ,52289
určitý/ADJ,52290
určovateľný/ADJ,52291
uršulin/ADJ,52292
usilovný/ADJ,52293
usilujúci/ADJ,52294
uskladnený/ADJ,52295
uspokojený/ADJ,52296
ustavený/ADJ,52297
ustráchaný/ADJ,52298
utajovaný/ADJ,52299
uvedený/ADJ,52300
uverejnený/ADJ,52301
uveriteľný/ADJ,52302
uvoľnený/ADJ,52303
uvádzaný/ADJ,52304
uväznený/ADJ,52305
uzatvorený/ADJ,52306
uzavrený/ADJ,52307
uzavretý/ADJ,52308
uzlový/ADJ,52309
uznaný/ADJ,52310
uznávaný/ADJ,52311
učený/ADJ,52312
učupený/ADJ,52313
ušetrený/ADJ,52314
uštipnutý/ADJ,52315
ušľachtilý/ADJ,52316
užitočný/ADJ,52317
valcový/ADJ,52318
varený/ADJ,52319
vatikánsky/ADJ,52320
vedecký/ADJ,52321
vedený/ADJ,52322
vedomý/ADJ,52323
vedúci/ADJ,52324
vedľajší/ADJ,52325
vegetariánsky/ADJ,52326
vejúci/ADJ,52327
velesov/ADJ,52328
velikánsky/ADJ,52329
veliteľský/ADJ,52330
velázquezov/ADJ,52331
venovaný/ADJ,52332
verejný/ADJ,52333
veriaci/ADJ,52334
verný/ADJ,52335
veselý/ADJ,52336
vesmírny/ADJ,52337
veterinárny/ADJ,52338
vetný/ADJ,52339
večný/ADJ,52340
veľavravný/ADJ,52341
veľkolepý/ADJ,52342
veľkonemecký/ADJ,52343
veľkonočný/ADJ,52344
veľkorysý/ADJ,52345
veľký/ADJ,52346
veštiaci/ADJ,52347
vhodný/ADJ,52348
viacerý/ADJ,52349
viacnásobný/ADJ,52350
viacpoužívateľský/ADJ,52351
vidiecky/ADJ,52352
viditeľný/ADJ,52353
viedenský/ADJ,52354
vinný/ADJ,52355
vinohradnícky/ADJ,52356
virtuálny/ADJ,52357
visiaci/ADJ,52358
vitelliov/ADJ,52359
vizuálny/ADJ,52360
višňový/ADJ,52361
vkusný/ADJ,52362
vladimírov/ADJ,52363
vladimírovský/ADJ,52364
vladimírsky/ADJ,52365
vladislavov/ADJ,52366
vladársky/ADJ,52367
vlajkový/ADJ,52368
vlastenecký/ADJ,52369
vlastivedný/ADJ,52370
vlastnícky/ADJ,52371
vlastný/ADJ,52372
vlaňajší/ADJ,52373
vlhký/ADJ,52374
vlnený/ADJ,52375
vlnový/ADJ,52376
vládnuci/ADJ,52377
vládny/ADJ,52378
vlčí/ADJ,52379
vnútorný/ADJ,52380
vnútropolitický/ADJ,52381
vodcovský/ADJ,52382
vodivý/ADJ,52383
vodný/ADJ,52384
vojenský/ADJ,52385
vojnový/ADJ,52386
volebný/ADJ,52387
voliteľný/ADJ,52388
vonkajší/ADJ,52389
voskový/ADJ,52390
voľný/ADJ,52391
voňavý/ADJ,52392
vplyvný/ADJ,52393
vpísaný/ADJ,52394
vrastený/ADJ,52395
vrchný/ADJ,52396
vreckový/ADJ,52397
vrhajúci/ADJ,52398
vriaci/ADJ,52399
vrieskajúci/ADJ,52400
vrátený/ADJ,52401
vrúcny/ADJ,52402
vsevolodov/ADJ,52403
vstupný/ADJ,52404
vsunutý/ADJ,52405
vtedajší/ADJ,52406
vtipný/ADJ,52407
vtáčí/ADJ,52408
vyberaný/ADJ,52409
vyberavý/ADJ,52410
vyblednutý/ADJ,52411
vybraný/ADJ,52412
vychovaný/ADJ,52413
vychovávateľský/ADJ,52414
vychudnutý/ADJ,52415
vychádzajúci/ADJ,52416
vycvičený/ADJ,52417
vydané/ADJ,52418
vydaný/ADJ,52419
vydatá/ADJ,52420
vydatý/ADJ,52421
vydesený/ADJ,52422
vydláždený/ADJ,52423
vydrancovaný/ADJ,52424
vydutý/ADJ,52425
vyfabrikovaný/ADJ,52426
vyfotografovaný/ADJ,52427
vyhladzovací/ADJ,52428
vyhliadkový/ADJ,52429
vyhrievaný/ADJ,52430
vyjadrujúci/ADJ,52431
vykachličkovaný/ADJ,52432
vykladaný/ADJ,52433
vykonaný/ADJ,52434
vylúčený/ADJ,52435
vymedzený/ADJ,52436
vymenovaný/ADJ,52437
vymyslený/ADJ,52438
vynaliezavý/ADJ,52439
vynikajúci/ADJ,52440
vynášaný/ADJ,52441
vyplienený/ADJ,52442
vyplnený/ADJ,52443
vyplácaný/ADJ,52444
vypnutý/ADJ,52445
vypracovaný/ADJ,52446
vypálený/ADJ,52447
vypátraný/ADJ,52448
vyrezaný/ADJ,52449
vyriešený/ADJ,52450
vyrobený/ADJ,52451
vyrovnaný/ADJ,52452
vyrábaný/ADJ,52453
vyskytujúci/ADJ,52454
vysmiaty/ADJ,52455
vysmievaný/ADJ,52456
vysnívaný/ADJ,52457
vysokopostavený/ADJ,52458
vysokoškolský/ADJ,52459
vysoký/ADJ,52460
vyspelý/ADJ,52461
vystavený/ADJ,52462
vystrašený/ADJ,52463
vysunutý/ADJ,52464
vysvätený/ADJ,52465
vysypaný/ADJ,52466
vytasený/ADJ,52467
vytetovaný/ADJ,52468
vytiahnutý/ADJ,52469
vytlačený/ADJ,52470
vytrhnutý/ADJ,52471
vytrvalý/ADJ,52472
vytvarovaný/ADJ,52473
vytvorený/ADJ,52474
vytvárajúci/ADJ,52475
vytváraný/ADJ,52476
vyumelkovaný/ADJ,52477
využívaný/ADJ,52478
vyvesený/ADJ,52479
vyvinutý/ADJ,52480
vyvolaný/ADJ,52481
vyvrhnutý/ADJ,52482
vyvrátený/ADJ,52483
vyvážený/ADJ,52484
vyzbrojený/ADJ,52485
vyzdobený/ADJ,52486
vyzerajúci/ADJ,52487
vyzývavý/ADJ,52488
vyčerpaný/ADJ,52489
vyčlenený/ADJ,52490
vyčnievajúci/ADJ,52491
vyšehradský/ADJ,52492
vzdelanecký/ADJ,52493
vzdelanostný/ADJ,52494
vzdelaný/ADJ,52495
vzdialený/ADJ,52496
vzduchotesný/ADJ,52497
vzdušný/ADJ,52498
vzletný/ADJ,52499
vznešený/ADJ,52500
vznikajúci/ADJ,52501
vzniknutý/ADJ,52502
vzniknuvší/ADJ,52503
vzorný/ADJ,52504
vzpieračský/ADJ,52505
vzrastajúci/ADJ,52506
vzrušujúci/ADJ,52507
vzácny/ADJ,52508
vzájomný/ADJ,52509
vzťahujúci/ADJ,52510
vzťažný/ADJ,52511
vážny/ADJ,52512
vädnúci/ADJ,52513
väzenský/ADJ,52514
väznený/ADJ,52515
väčšinový/ADJ,52516
vídaný/ADJ,52517
vínový/ADJ,52518
víťazný/ADJ,52519
výborný/ADJ,52520
východný/ADJ,52521
východorímsky/ADJ,52522
výchovný/ADJ,52523
výdavkový/ADJ,52524
výhodný/ADJ,52525
výkonný/ADJ,52526
výnimočný/ADJ,52527
výpravný/ADJ,52528
výrazný/ADJ,52529
výročný/ADJ,52530
výsadný/ADJ,52531
výskumný/ADJ,52532
výsostný/ADJ,52533
výučbový/ADJ,52534
významný/ADJ,52535
významový/ADJ,52536
význačný/ADJ,52537
včasný/ADJ,52538
včelí/ADJ,52539
včerajší/ADJ,52540
vľúdny/ADJ,52541
všadeprítomný/ADJ,52542
všedný/ADJ,52543
všemocný/ADJ,52544
všemohúci/ADJ,52545
všeobecný/ADJ,52546
všestranný/ADJ,52547
vštepovaný/ADJ,52548
webový/ADJ,52549
weimarský/ADJ,52550
werfelov/ADJ,52551
winstonov/ADJ,52552
wittenberský/ADJ,52553
zabalený/ADJ,52554
zabehaný/ADJ,52555
zabezpečovací/ADJ,52556
zabitý/ADJ,52557
zabudnutý/ADJ,52558
zabudovaný/ADJ,52559
zabíjaný/ADJ,52560
zachmúrený/ADJ,52561
zachovaný/ADJ,52562
zachrípnutý/ADJ,52563
zachytený/ADJ,52564
zachytávaný/ADJ,52565
zadný/ADJ,52566
zadusený/ADJ,52567
zadymený/ADJ,52568
zahalený/ADJ,52569
zahnutý/ADJ,52570
zahraničnopolitický/ADJ,52571
zahraničný/ADJ,52572
zahrnutý/ADJ,52573
zahĺbený/ADJ,52574
zaistený/ADJ,52575
zajatý/ADJ,52576
zakázaný/ADJ,52577
zalepený/ADJ,52578
založený/ADJ,52579
zameraný/ADJ,52580
zamestnaný/ADJ,52581
zamilovaný/ADJ,52582
zamotaný/ADJ,52583
zamračený/ADJ,52584
zamyslený/ADJ,52585
zanedbateľný/ADJ,52586
zaoberajúci/ADJ,52587
zaoblený/ADJ,52588
zaokrúhľovací/ADJ,52589
zaplátaný/ADJ,52590
zapnutý/ADJ,52591
zaprášený/ADJ,52592
zaradený/ADJ,52593
zarastený/ADJ,52594
zarathuštrovský/ADJ,52595
zarazený/ADJ,52596
zaručený/ADJ,52597
zasadený/ADJ,52598
zasiahnutý/ADJ,52599
zasiaty/ADJ,52600
zasklený/ADJ,52601
zaskočený/ADJ,52602
zaslaný/ADJ,52603
zastaraný/ADJ,52604
zastrešujúci/ADJ,52605
zatajený/ADJ,52606
zatiahnutý/ADJ,52607
zatknutý/ADJ,52608
zatvorený/ADJ,52609
zatvrdnutý/ADJ,52610
zaujatý/ADJ,52611
zaujímavý/ADJ,52612
zaužívaný/ADJ,52613
zavalitý/ADJ,52614
zaznamenaný/ADJ,52615
začiatočný/ADJ,52616
zaľúbený/ADJ,52617
zašlý/ADJ,52618
zažatý/ADJ,52619
zbabraný/ADJ,52620
zbalený/ADJ,52621
zbavený/ADJ,52622
zborový/ADJ,52623
zbožňovaný/ADJ,52624
zbytočný/ADJ,52625
zdatný/ADJ,52626
zdedený/ADJ,52627
zdobený/ADJ,52628
zdokumentovaný/ADJ,52629
zdravotnícky/ADJ,52630
zdravotný/ADJ,52631
zdravý/ADJ,52632
zdrobnený/ADJ,52633
zdrojový/ADJ,52634
zdvihnutý/ADJ,52635
zdôraznený/ADJ,52636
zdĺhavý/ADJ,52637
zeleninový/ADJ,52638
zelený/ADJ,52639
zemiakový/ADJ,52640
zemianský/ADJ,52641
zemný/ADJ,52642
zemský/ADJ,52643
zhmotňujúci/ADJ,52644
zhrozený/ADJ,52645
zhubný/ADJ,52646
zhutnený/ADJ,52647
zhypnotizovaný/ADJ,52648
zimný/ADJ,52649
zistený/ADJ,52650
zjavný/ADJ,52651
zjazvený/ADJ,52652
zjednocujúci/ADJ,52653
zjednodušený/ADJ,52654
zlatistý/ADJ,52655
zlatý/ADJ,52656
zlostný/ADJ,52657
zlovestný/ADJ,52658
zločinecký/ADJ,52659
zložený/ADJ,52660
zložitý/ADJ,52661
zlý/ADJ,52662
zmenený/ADJ,52663
zmiešaný/ADJ,52664
zmluvný/ADJ,52665
zmorený/ADJ,52666
zmrzačený/ADJ,52667
zmätený/ADJ,52668
znamenajúci/ADJ,52669
značný/ADJ,52670
znepokojujúci/ADJ,52671
znesiteľný/ADJ,52672
zničený/ADJ,52673
známy/ADJ,52674
zobraný/ADJ,52675
zobrazovaný/ADJ,52676
zodpovedný/ADJ,52677
zodratý/ADJ,52678
zohnutý/ADJ,52679
zohriaty/ADJ,52680
zorný/ADJ,52681
zosadený/ADJ,52682
zosobášený/ADJ,52683
zostatkový/ADJ,52684
zostavovaný/ADJ,52685
zostávajúci/ADJ,52686
zovretý/ADJ,52687
zradný/ADJ,52688
zredukovaný/ADJ,52689
zrejmý/ADJ,52690
zrelý/ADJ,52691
zreteľný/ADJ,52692
zriadený/ADJ,52693
zrkadlový/ADJ,52694
zrušený/ADJ,52695
zrýchlený/ADJ,52696
zubatý/ADJ,52697
zubný/ADJ,52698
zvaný/ADJ,52699
zvedavý/ADJ,52700
zvetraný/ADJ,52701
zviazaný/ADJ,52702
zvierací/ADJ,52703
zvláštny/ADJ,52704
zvolený/ADJ,52705
zvonivý/ADJ,52706
zvukový/ADJ,52707
zvyknutý/ADJ,52708
zvyšný/ADJ,52709
zvýšený/ADJ,52710
zábavný/ADJ,52711
záchodový/ADJ,52712
záchranný/ADJ,52713
záhadný/ADJ,52714
záhorský/ADJ,52715
záhradný/ADJ,52716
záhrebský/ADJ,52717
záhrobný/ADJ,52718
zákerný/ADJ,52719
základný/ADJ,52720
zákonný/ADJ,52721
zámocký/ADJ,52722
západný/ADJ,52723
záporný/ADJ,52724
zárobkový/ADJ,52725
zásadný/ADJ,52726
závažný/ADJ,52727
záverečný/ADJ,52728
závislý/ADJ,52729
závratný/ADJ,52730
zázračný/ADJ,52731
získaný/ADJ,52732
zúfalý/ADJ,52733
zúrivý/ADJ,52734
zúčastnený/ADJ,52735
züdelov/ADJ,52736
zürišský/ADJ,52737
ázijský/ADJ,52738
írsky/ADJ,52739
ôsmy/ADJ,52740
úbohý/ADJ,52741
úctivý/ADJ,52742
úmorný/ADJ,52743
úplný/ADJ,52744
úprimný/ADJ,52745
úradný/ADJ,52746
úspešný/ADJ,52747
ústredný/ADJ,52748
útly/ADJ,52749
útočiaci/ADJ,52750
útržkovitý/ADJ,52751
úvodný/ADJ,52752
územný/ADJ,52753
úzky/ADJ,52754
účelový/ADJ,52755
účinný/ADJ,52756
úžasný/ADJ,52757
čadičový/ADJ,52758
čajový/ADJ,52759
čakajúci/ADJ,52760
čakaný/ADJ,52761
čalúnený/ADJ,52762
čarodejnícky/ADJ,52763
čarodejný/ADJ,52764
čarokrásny/ADJ,52765
čarovný/ADJ,52766
časopisecký/ADJ,52767
časový/ADJ,52768
časticový/ADJ,52769
častý/ADJ,52770
čechovov/ADJ,52771
černicový/ADJ,52772
černobyľský/ADJ,52773
čerstvý/ADJ,52774
čertovský/ADJ,52775
červenohnedý/ADJ,52776
červený/ADJ,52777
československý/ADJ,52778
český/ADJ,52779
čestný/ADJ,52780
čiastočný/ADJ,52781
čierny/ADJ,52782
činný/ADJ,52783
čistotný/ADJ,52784
čistý/ADJ,52785
čudný/ADJ,52786
čulý/ADJ,52787
čínsky/ADJ,52788
číry/ADJ,52789
ďaleký/ADJ,52790
ďalší/ADJ,52791
ďatelinový/ADJ,52792
ľahký/ADJ,52793
ľavý/ADJ,52794
ľubečský/ADJ,52795
ľudovítov/ADJ,52796
ľudový/ADJ,52797
ľudská/ADJ,52798
ľudský/ADJ,52799
ľúbostný/ADJ,52800
šachový/ADJ,52801
šafárikov/ADJ,52802
šakalí/ADJ,52803
šalamúnov/ADJ,52804
šalátový/ADJ,52805
šamanistický/ADJ,52806
šamanský/ADJ,52807
šarlátový/ADJ,52808
šašovský/ADJ,52809
šedivý/ADJ,52810
šedý/ADJ,52811
šesťdesiaty/ADJ,52812
šesťročný/ADJ,52813
šetriaci/ADJ,52814
šiesty/ADJ,52815
šikovný/ADJ,52816
široký/ADJ,52817
škandalózny/ADJ,52818
škaredý/ADJ,52819
školopovinný/ADJ,52820
školský/ADJ,52821
škrobovitý/ADJ,52822
škrobový/ADJ,52823
šmykľavý/ADJ,52824
šokovaný/ADJ,52825
španielsky/ADJ,52826
špecifický/ADJ,52827
špeciálny/ADJ,52828
špekulatívny/ADJ,52829
špicatý/ADJ,52830
špinavý/ADJ,52831
špičkový/ADJ,52832
športový/ADJ,52833
štandardný/ADJ,52834
štartovací/ADJ,52835
štatistický/ADJ,52836
štedrý/ADJ,52837
štefanov/ADJ,52838
štefánikov/ADJ,52839
šteklivý/ADJ,52840
štruktúrny/ADJ,52841
štruktúrovaný/ADJ,52842
štvorciferný/ADJ,52843
štvorcový/ADJ,52844
štvordňový/ADJ,52845
štvrtý/ADJ,52846
štyridsaťdňový/ADJ,52847
štátny/ADJ,52848
štíhly/ADJ,52849
štítny/ADJ,52850
štúrovský/ADJ,52851
švajčiarsky/ADJ,52852
švajčiarský/ADJ,52853
švédsky/ADJ,52854
šápúrov/ADJ,52855
šípkový/ADJ,52856
šíry/ADJ,52857
šťastný/ADJ,52858
šťavnatý/ADJ,52859
ťaživý/ADJ,52860
ťažký/ADJ,52861
ťažný/ADJ,52862
žalostný/ADJ,52863
žalúdočný/ADJ,52864
železničný/ADJ,52865
železný/ADJ,52866
železobetónový/ADJ,52867
ženatý/ADJ,52868
ženevský/ADJ,52869
ženský/ADJ,52870
žeravý/ADJ,52871
žiadaný/ADJ,52872
žiaduci/ADJ,52873
žiariaci/ADJ,52874
žiarivý/ADJ,52875
žiarlivý/ADJ,52876
žiarsky/ADJ,52877
židovský/ADJ,52878
žijúci/ADJ,52879
žilinský/ADJ,52880
životaschopný/ADJ,52881
životný/ADJ,52882
životodarný/ADJ,52883
živý/ADJ,52884
žltkastý/ADJ,52885
žltý/ADJ,52886
žlčníkový/ADJ,52887
