lemma,cl
semáforo/NOUN,6435
senado/NOUN,6436
senador/NOUN,6437
senha/NOUN,6438
senhor/NOUN,6439
senhora/NOUN,6440
senhorio/NOUN,6441
sensação/NOUN,6442
sensibilidade/NOUN,6443
sensibilização/NOUN,6444
sensiblização/NOUN,6445
senso/NOUN,6446
sensível/NOUN,6447
sentença/NOUN,6448
sentido/NOUN,6449
sentimento/NOUN,6450
sentinela/NOUN,6451
sentir/NOUN,6452
separatismo/NOUN,6453
separatista/NOUN,6454
separação/NOUN,6455
sepultamento/NOUN,6456
sepultura/NOUN,6457
sequela/NOUN,6458
sequer/NOUN,6459
sequestrador/NOUN,6460
sequestro/NOUN,6461
sequência/NOUN,6462
sequóia/NOUN,6463
ser/NOUN,6464
serenata/NOUN,6465
seres/NOUN,6466
seriado/NOUN,6467
seriedade/NOUN,6468
serigrafia/NOUN,6469
seringa/NOUN,6470
serpente/NOUN,6471
serpentina/NOUN,6472
serra/NOUN,6473
sertanejo/NOUN,6474
sertão/NOUN,6475
servente/NOUN,6476
serventuário/NOUN,6477
servidor/NOUN,6478
serviço/NOUN,6479
servo/NOUN,6480
sessão/NOUN,6481
set/NOUN,6482
setembro/NOUN,6483
setença/NOUN,6484
setor/NOUN,6485
setúbal/NOUN,6486
sexo/NOUN,6487
sexta/NOUN,6488
sexta-feira/NOUN,6489
sexto/NOUN,6490
sexóloga/NOUN,6491
seção/NOUN,6492
share/NOUN,6493
shopping/NOUN,6494
shops/NOUN,6495
show/NOUN,6496
showbizz/NOUN,6497
sida/NOUN,6498
siderurgia/NOUN,6499
siemens/NOUN,6500
sigilo/NOUN,6501
sigla/NOUN,6502
signatário/NOUN,6503
significado/NOUN,6504
signo/NOUN,6505
sikh/NOUN,6506
silenciamento/NOUN,6507
silhueta/NOUN,6508
silicone/NOUN,6509
silo/NOUN,6510
silêncio/NOUN,6511
simbiose/NOUN,6512
simbolismo/NOUN,6513
simbologia/NOUN,6514
similar/NOUN,6515
simpatia/NOUN,6516
simpatizante/NOUN,6517
simplicidade/NOUN,6518
simplificação/NOUN,6519
simpósio/NOUN,6520
simulação/NOUN,6521
sinal/NOUN,6522
sinalização/NOUN,6523
sinceridade/NOUN,6524
sincronismo/NOUN,6525
sincronização/NOUN,6526
sindicalista/NOUN,6527
sindicato/NOUN,6528
sinergia/NOUN,6529
sinfonia/NOUN,6530
single/NOUN,6531
sinistro/NOUN,6532
sino/NOUN,6533
sinopse/NOUN,6534
sintaxe/NOUN,6535
sintetizador/NOUN,6536
sintoma/NOUN,6537
sintonia/NOUN,6538
sinuosidade/NOUN,6539
sinónimo/NOUN,6540
sinônimo/NOUN,6541
sirene/NOUN,6542
sismo/NOUN,6543
sismógrafo/NOUN,6544
sistema/NOUN,6545
sistematização/NOUN,6546
sistemática/NOUN,6547
site/NOUN,6548
situação/NOUN,6549
skate/NOUN,6550
skinhead/NOUN,6551
slide/NOUN,6552
slogan/NOUN,6553
snooker/NOUN,6554
soberania/NOUN,6555
soberano/NOUN,6556
sobra/NOUN,6557
sobrado/NOUN,6558
sobrecarga/NOUN,6559
sobremesa/NOUN,6560
sobrenome/NOUN,6561
sobrepreço/NOUN,6562
sobrevida/NOUN,6563
sobrevivente/NOUN,6564
sobrevivência/NOUN,6565
sobrevoo/NOUN,6566
sobriedade/NOUN,6567
sobrinho/NOUN,6568
sociais-democrata/NOUN,6569
social-democrata/NOUN,6570
socialismo/NOUN,6571
socialista/NOUN,6572
socialite/NOUN,6573
socialização/NOUN,6574
sociedade/NOUN,6575
sociologia/NOUN,6576
socióloga/NOUN,6577
sociólogo/NOUN,6578
soco/NOUN,6579
socorro/NOUN,6580
soda/NOUN,6581
sofredor/NOUN,6582
sofrimento/NOUN,6583
software/NOUN,6584
sofá/NOUN,6585
sogro/NOUN,6586
soja/NOUN,6587
sol/NOUN,6588
sola/NOUN,6589
soldado/NOUN,6590
soldo/NOUN,6591
solenidade/NOUN,6592
solha/NOUN,6593
solicitação/NOUN,6594
solidariedade/NOUN,6595
solidez/NOUN,6596
solista/NOUN,6597
solo/NOUN,6598
solução/NOUN,6599
solvente/NOUN,6600
som/NOUN,6601
soma/NOUN,6602
somali/NOUN,6603
somatório/NOUN,6604
sombra/NOUN,6605
sonda/NOUN,6606
sondagem/NOUN,6607
sonegação/NOUN,6608
sonho/NOUN,6609
sono/NOUN,6610
sonoridade/NOUN,6611
sopa/NOUN,6612
soprano/NOUN,6613
sopro/NOUN,6614
sorriso/NOUN,6615
sorte/NOUN,6616
sorteio/NOUN,6617
sorvedouro/NOUN,6618
sorvete/NOUN,6619
sotaque/NOUN,6620
soul/NOUN,6621
souvenirs/NOUN,6622
soviético/NOUN,6623
spin/NOUN,6624
sportinguista/NOUN,6625
spray/NOUN,6626
sr/NOUN,6627
sr./NOUN,6628
staff/NOUN,6629
stand/NOUN,6630
standard/NOUN,6631
status/NOUN,6632
stock/NOUN,6633
stop/NOUN,6634
stress/NOUN,6635
subconjunto/NOUN,6636
subconsciente/NOUN,6637
subcontinente/NOUN,6638
subcultura/NOUN,6639
subdivisão/NOUN,6640
subestação/NOUN,6641
subida/NOUN,6642
sublevação/NOUN,6643
sublime/NOUN,6644
submarino/NOUN,6645
submetralhadora/NOUN,6646
subnutrição/NOUN,6647
subordinado/NOUN,6648
subprefeitura/NOUN,6649
subproduto/NOUN,6650
subscritor/NOUN,6651
subsecretário/NOUN,6652
subseção/NOUN,6653
subsidiária/NOUN,6654
subsidiário/NOUN,6655
subsistema/NOUN,6656
subsistência/NOUN,6657
subsolo/NOUN,6658
substantivo/NOUN,6659
substituição/NOUN,6660
substituto/NOUN,6661
substrato/NOUN,6662
substânca/NOUN,6663
substância/NOUN,6664
subsídio/NOUN,6665
subtipo/NOUN,6666
subtração/NOUN,6667
subvenção/NOUN,6668
subúrbio/NOUN,6669
sucata/NOUN,6670
sucesso/NOUN,6671
sucessor/NOUN,6672
sucessão/NOUN,6673
suco/NOUN,6674
sucursal/NOUN,6675
sudanês/NOUN,6676
sudeste/NOUN,6677
sudoeste/NOUN,6678
sueco/NOUN,6679
suficiente/NOUN,6680
sufixo/NOUN,6681
sufrágio/NOUN,6682
sugestão/NOUN,6683
suicídio/NOUN,6684
suite/NOUN,6685
sujeira/NOUN,6686
sujeito/NOUN,6687
sujeição/NOUN,6688
sujidade/NOUN,6689
sul/NOUN,6690
sul-africano/NOUN,6691
sulfato/NOUN,6692
sultão/NOUN,6693
suma/NOUN,6694
sumidouro/NOUN,6695
sumo/NOUN,6696
sunga/NOUN,6697
suor/NOUN,6698
super/NOUN,6699
super-herói/NOUN,6700
superação/NOUN,6701
supercomputador/NOUN,6702
supercílio/NOUN,6703
superestrutura/NOUN,6704
superfície/NOUN,6705
superintendente/NOUN,6706
superior/NOUN,6707
superioridade/NOUN,6708
superliga/NOUN,6709
superlotação/NOUN,6710
supermercado/NOUN,6711
supernova/NOUN,6712
superstição/NOUN,6713
supervalorização/NOUN,6714
supervisor/NOUN,6715
supervisão/NOUN,6716
superávit/NOUN,6717
suplente/NOUN,6718
suplência/NOUN,6719
suporte/NOUN,6720
suposição/NOUN,6721
suposto/NOUN,6722
supremacia/NOUN,6723
supressão/NOUN,6724
suprimento/NOUN,6725
surdo/NOUN,6726
surf/NOUN,6727
surfe/NOUN,6728
surfista/NOUN,6729
surgimento/NOUN,6730
surpresa/NOUN,6731
surra/NOUN,6732
surrealismo/NOUN,6733
surto/NOUN,6734
sushi/NOUN,6735
suspeita/NOUN,6736
suspeito/NOUN,6737
suspensão/NOUN,6738
suspiro/NOUN,6739
sussurro/NOUN,6740
sustenido/NOUN,6741
sustentabilidade/NOUN,6742
sustentação/NOUN,6743
sustento/NOUN,6744
susto/NOUN,6745
sutiã/NOUN,6746
sutura/NOUN,6747
suíno/NOUN,6748
suíço/NOUN,6749
swap/NOUN,6750
sábado/NOUN,6751
sábio/NOUN,6752
sátira/NOUN,6753
sânscrito/NOUN,6754
séc./NOUN,6755
século/NOUN,6756
sépala/NOUN,6757
série/NOUN,6758
sério/NOUN,6759
sérvio/NOUN,6760
sétimo/NOUN,6761
sílica/NOUN,6762
símbolo/NOUN,6763
síndrome/NOUN,6764
sínodo/NOUN,6765
síntese/NOUN,6766
sírio/NOUN,6767
sítio/NOUN,6768
sócio/NOUN,6769
sólido/NOUN,6770
súbito/NOUN,6771
súmula/NOUN,6772
t/NOUN,6773
t-shirts/NOUN,6774
tabaco/NOUN,6775
tabagismo/NOUN,6776
tabela/NOUN,6777
tabelião/NOUN,6778
tablete/NOUN,6779
tabloide/NOUN,6780
tablóide/NOUN,6781
tabu/NOUN,6782
tabuleiro/NOUN,6783
tabuleta/NOUN,6784
tacada/NOUN,6785
talco/NOUN,6786
talento/NOUN,6787
talhe/NOUN,6788
talo/NOUN,6789
tamanco/NOUN,6790
tamanho/NOUN,6791
tambor/NOUN,6792
tampo/NOUN,6793
tangente/NOUN,6794
tangerina/NOUN,6795
tango/NOUN,6796
tanque/NOUN,6797
tanto/NOUN,6798
tapa/NOUN,6799
tapete/NOUN,6800
tapeçaria/NOUN,6801
tapume/NOUN,6802
tara/NOUN,6803
tarde/NOUN,6804
tarefa/NOUN,6805
tarifa/NOUN,6806
tartaruga/NOUN,6807
tarântula/NOUN,6808
tato/NOUN,6809
tatu/NOUN,6810
tatuagem/NOUN,6811
taxa/NOUN,6812
taxas/NOUN,6813
taxação/NOUN,6814
taxista/NOUN,6815
taça/NOUN,6816
teatralidade/NOUN,6817
teatro/NOUN,6818
teatrólogo/NOUN,6819
tecedeira/NOUN,6820
tecido/NOUN,6821
tecladista/NOUN,6822
teclado/NOUN,6823
tecnocrata/NOUN,6824
tecnologia/NOUN,6825
tecnécio/NOUN,6826
tecnólogo/NOUN,6827
tecto/NOUN,6828
teen/NOUN,6829
tel./NOUN,6830
tela/NOUN,6831
tele/NOUN,6832
telecomunicação/NOUN,6833
teleconferência/NOUN,6834
teledramaturgia/NOUN,6835
telefilme/NOUN,6836
telefone/NOUN,6837
telefonema/NOUN,6838
telefonia/NOUN,6839
telegrama/NOUN,6840
telejornal/NOUN,6841
telemóvei/NOUN,6842
telenovela/NOUN,6843
telescópio/NOUN,6844
telespectador/NOUN,6845
televisor/NOUN,6846
televisão/NOUN,6847
telha/NOUN,6848
telhado/NOUN,6849
tema/NOUN,6850
temor/NOUN,6851
temperamento/NOUN,6852
temperatura/NOUN,6853
tempero/NOUN,6854
tempestade/NOUN,6855
templo/NOUN,6856
tempo/NOUN,6857
temporada/NOUN,6858
temporal/NOUN,6859
tempos/NOUN,6860
temática/NOUN,6861
temível/NOUN,6862
tenacidade/NOUN,6863
tenda/NOUN,6864
tendinite/NOUN,6865
tendão/NOUN,6866
tendência/NOUN,6867
tenente/NOUN,6868
tenente-coronel/NOUN,6869
tenista/NOUN,6870
tenor/NOUN,6871
tensão/NOUN,6872
tentativa/NOUN,6873
tentação/NOUN,6874
tento/NOUN,6875
tentáculo/NOUN,6876
teologia/NOUN,6877
teor/NOUN,6878
teorema/NOUN,6879
teoria/NOUN,6880
terapia/NOUN,6881
terapêutica/NOUN,6882
terceirização/NOUN,6883
terceiro/NOUN,6884
terminal/NOUN,6885
termo/NOUN,6886
termodinâmica/NOUN,6887
termos/NOUN,6888
termômetro/NOUN,6889
ternura/NOUN,6890
terra/NOUN,6891
terramoto/NOUN,6892
terraço/NOUN,6893
terremoto/NOUN,6894
terreno/NOUN,6895
terrestre/NOUN,6896
território/NOUN,6897
terror/NOUN,6898
terrorismo/NOUN,6899
terrorista/NOUN,6900
tertúlia/NOUN,6901
terça/NOUN,6902
terça-feira/NOUN,6903
terço/NOUN,6904
tese/NOUN,6905
tesouraria/NOUN,6906
tesoureiro/NOUN,6907
tesouro/NOUN,6908
testamento/NOUN,6909
teste/NOUN,6910
testemunha/NOUN,6911
testemunho/NOUN,6912
testículo/NOUN,6913
teto/NOUN,6914
tetracampeonato/NOUN,6915
tetracampeão/NOUN,6916
tevê/NOUN,6917
texto/NOUN,6918
textura/NOUN,6919
teórico/NOUN,6920
thriller/NOUN,6921
ti/NOUN,6922
tia/NOUN,6923
tiara/NOUN,6924
tibetano/NOUN,6925
tifo/NOUN,6926
tigre/NOUN,6927
tijolo/NOUN,6928
timbre/NOUN,6929
time/NOUN,6930
timorense/NOUN,6931
timorenses/NOUN,6932
tinta/NOUN,6933
tio/NOUN,6934
tip/NOUN,6935
tipo/NOUN,6936
tipógrafo/NOUN,6937
tira/NOUN,6938
tirada/NOUN,6939
tiragem/NOUN,6940
tirano/NOUN,6941
tiro/NOUN,6942
tiroteio/NOUN,6943
titular/NOUN,6944
toa/NOUN,6945
toalha/NOUN,6946
toca/NOUN,6947
tocha/NOUN,6948
toco/NOUN,6949
toda/NOUN,6950
todo/NOUN,6951
todos/NOUN,6952
tolerância/NOUN,6953
tom/NOUN,6954
tomada/NOUN,6955
tomador/NOUN,6956
tomate/NOUN,6957
tombamento/NOUN,6958
tombo/NOUN,6959
tomografia/NOUN,6960
tona/NOUN,6961
tonalidade/NOUN,6962
tonelada/NOUN,6963
top/NOUN,6964
top-model/NOUN,6965
topo/NOUN,6966
topologia/NOUN,6967
topógrafo/NOUN,6968
topônimo/NOUN,6969
toque/NOUN,6970
tora/NOUN,6971
torcedor/NOUN,6972
torcida/NOUN,6973
tornado/NOUN,6974
torneio/NOUN,6975
torno/NOUN,6976
tornozelo/NOUN,6977
torpedo/NOUN,6978
torque/NOUN,6979
torre/NOUN,6980
tortura/NOUN,6981
torção/NOUN,6982
total/NOUN,6983
totalidade/NOUN,6984
totem/NOUN,6985
tour/NOUN,6986
toureiro/NOUN,6987
tournée/NOUN,6988
touro/NOUN,6989
touros/NOUN,6990
toxicodependência/NOUN,6991
trabalhador/NOUN,6992
trabalhista/NOUN,6993
trabalho/NOUN,6994
tradicionalidade/NOUN,6995
tradição/NOUN,6996
tradutora/NOUN,6997
tradução/NOUN,6998
traficante/NOUN,6999
tragédia/NOUN,7000
traidor/NOUN,7001
trailer/NOUN,7002
traineira/NOUN,7003
traição/NOUN,7004
traje/NOUN,7005
trajecto/NOUN,7006
trajeto/NOUN,7007
trajetória/NOUN,7008
trama/NOUN,7009
tramitação/NOUN,7010
tranche/NOUN,7011
tranquilidade/NOUN,7012
transacção/NOUN,7013
transação/NOUN,7014
transcrição/NOUN,7015
transdutor/NOUN,7016
transeunte/NOUN,7017
transferência/NOUN,7018
transformador/NOUN,7019
transformação/NOUN,7020
transformista/NOUN,7021
transgressão/NOUN,7022
transição/NOUN,7023
transmissor/NOUN,7024
transmissão/NOUN,7025
transparência/NOUN,7026
transplante/NOUN,7027
transportadora/NOUN,7028
transporte/NOUN,7029
transposição/NOUN,7030
transtorno/NOUN,7031
trança/NOUN,7032
traseira/NOUN,7033
tratado/NOUN,7034
tratamento/NOUN,7035
trato/NOUN,7036
trator/NOUN,7037
trauma/NOUN,7038
traumatismo/NOUN,7039
travagem/NOUN,7040
trave/NOUN,7041
travessa/NOUN,7042
travessia/NOUN,7043
travessão/NOUN,7044
travão/NOUN,7045
traça/NOUN,7046
traçado/NOUN,7047
traço/NOUN,7048
tração/NOUN,7049
trecho/NOUN,7050
treinador/NOUN,7051
treinamento/NOUN,7052
treino/NOUN,7053
trejeito/NOUN,7054
trem/NOUN,7055
tremor/NOUN,7056
trenó/NOUN,7057
treva/NOUN,7058
trevo/NOUN,7059
triagem/NOUN,7060
tribo/NOUN,7061
tribuna/NOUN,7062
tribunal/NOUN,7063
tributação/NOUN,7064
tributo/NOUN,7065
tricampeã/NOUN,7066
tricampeão/NOUN,7067
tricolor/NOUN,7068
trigo/NOUN,7069
trilha/NOUN,7070
trilho/NOUN,7071
trilogia/NOUN,7072
trimestre/NOUN,7073
trincheira/NOUN,7074
trio/NOUN,7075
tripa/NOUN,7076
tripartição/NOUN,7077
triplo/NOUN,7078
tripulante/NOUN,7079
tripulação/NOUN,7080
triste/NOUN,7081
tristeza/NOUN,7082
triunfo/NOUN,7083
triângulo/NOUN,7084
troca/NOUN,7085
troco/NOUN,7086
troféu/NOUN,7087
trombonista/NOUN,7088
trombose/NOUN,7089
trompa/NOUN,7090
trompete/NOUN,7091
tronco/NOUN,7092
trono/NOUN,7093
tropa/NOUN,7094
tropeço/NOUN,7095
tropo/NOUN,7096
trouxa/NOUN,7097
trovão/NOUN,7098
troço/NOUN,7099
truculência/NOUN,7100
trunfo/NOUN,7101
truque/NOUN,7102
trust/NOUN,7103
truta/NOUN,7104
tráfego/NOUN,7105
tráfico/NOUN,7106
trâmite/NOUN,7107
trânsito/NOUN,7108
trégua/NOUN,7109
trólebu/NOUN,7110
trópico/NOUN,7111
tubagem/NOUN,7112
tubarão/NOUN,7113
tuberculose/NOUN,7114
tubo/NOUN,7115
tubulação/NOUN,7116
tucano/NOUN,7117
tufo/NOUN,7118
tumor/NOUN,7119
tumulto/NOUN,7120
turbante/NOUN,7121
turbilhão/NOUN,7122
turbulência/NOUN,7123
turco/NOUN,7124
turismo/NOUN,7125
turista/NOUN,7126
turma/NOUN,7127
turno/NOUN,7128
turnê/NOUN,7129
tutela/NOUN,7130
tutor/NOUN,7131
tv/NOUN,7132
twist/NOUN,7133
tálamo/NOUN,7134
tática/NOUN,7135
táxi/NOUN,7136
técnica/NOUN,7137
técnico/NOUN,7138
ténis/NOUN,7139
término/NOUN,7140
tétano/NOUN,7141
tênis/NOUN,7142
têxtil/NOUN,7143
tímpano/NOUN,7144
título/NOUN,7145
tópico/NOUN,7146
tórax/NOUN,7147
túmulo/NOUN,7148
túnel/NOUN,7149
túnica/NOUN,7150
udenista/NOUN,7151
ultimato/NOUN,7152
ultra/NOUN,7153
ultrapassagem/NOUN,7154
um/NOUN,7155
uma/NOUN,7156
umidade/NOUN,7157
unanimidade/NOUN,7158
unicidade/NOUN,7159
unicórnio/NOUN,7160
unidade/NOUN,7161
unificação/NOUN,7162
uniforme/NOUN,7163
uniformidade/NOUN,7164
universidade/NOUN,7165
universitário/NOUN,7166
universo/NOUN,7167
união/NOUN,7168
urbanismo/NOUN,7169
urbanista/NOUN,7170
urbanização/NOUN,7171
urbano/NOUN,7172
ureia/NOUN,7173
uretra/NOUN,7174
urgência/NOUN,7175
urna/NOUN,7176
urologista/NOUN,7177
urro/NOUN,7178
urso/NOUN,7179
uruguaio/NOUN,7180
urânio/NOUN,7181
usina/NOUN,7182
uso/NOUN,7183
usp/NOUN,7184
usuário/NOUN,7185
utensílio/NOUN,7186
utente/NOUN,7187
utilidade/NOUN,7188
utilizador/NOUN,7189
utilização/NOUN,7190
utopia/NOUN,7191
uva/NOUN,7192
uísque/NOUN,7193
v/NOUN,7194
vaca/NOUN,7195
vacina/NOUN,7196
vacinação/NOUN,7197
vacância/NOUN,7198
vaga/NOUN,7199
vagão/NOUN,7200
vaia/NOUN,7201
vaidade/NOUN,7202
vaivém/NOUN,7203
vala/NOUN,7204
vale/NOUN,7205
vale-tudo/NOUN,7206
validade/NOUN,7207
validação/NOUN,7208
valor/NOUN,7209
valorização/NOUN,7210
valência/NOUN,7211
vampiro/NOUN,7212
vandalismo/NOUN,7213
vanguarda/NOUN,7214
vantagem/NOUN,7215
vantagen/NOUN,7216
vapor/NOUN,7217
vara/NOUN,7218
varanda/NOUN,7219
varejo/NOUN,7220
variabilidade/NOUN,7221
variante/NOUN,7222
variação/NOUN,7223
variedade/NOUN,7224
variável/NOUN,7225
vaso/NOUN,7226
vazamento/NOUN,7227
vazio/NOUN,7228
vector/NOUN,7229
vegetação/NOUN,7230
veia/NOUN,7231
veio/NOUN,7232
vela/NOUN,7233
veleidade/NOUN,7234
veleiro/NOUN,7235
velejador/NOUN,7236
velhice/NOUN,7237
velho/NOUN,7238
velocidade/NOUN,7239
velocista/NOUN,7240
veludo/NOUN,7241
velório/NOUN,7242
vencedor/NOUN,7243
vencimento/NOUN,7244
venda/NOUN,7245
vendedor/NOUN,7246
vendedora/NOUN,7247
veneno/NOUN,7248
veneração/NOUN,7249
venezuelano/NOUN,7250
ventilador/NOUN,7251
ventilação/NOUN,7252
vento/NOUN,7253
ventre/NOUN,7254
ver/NOUN,7255
veracidade/NOUN,7256
verba/NOUN,7257
verbo/NOUN,7258
verdade/NOUN,7259
verde/NOUN,7260
verdura/NOUN,7261
vereador/NOUN,7262
vereda/NOUN,7263
veredicto/NOUN,7264
vergonha/NOUN,7265
verificação/NOUN,7266
vermelhidão/NOUN,7267
vermelho/NOUN,7268
verniz/NOUN,7269
versatilidade/NOUN,7270
verso/NOUN,7271
versão/NOUN,7272
vertente/NOUN,7273
verticalidade/NOUN,7274
vertigem/NOUN,7275
verão/NOUN,7276
vestibular/NOUN,7277
vestido/NOUN,7278
vestimenta/NOUN,7279
vestiário/NOUN,7280
vestuário/NOUN,7281
vestígio/NOUN,7282
veterano/NOUN,7283
veterinária/NOUN,7284
veterinário/NOUN,7285
veto/NOUN,7286
vetor/NOUN,7287
vexame/NOUN,7288
vez/NOUN,7289
veículo/NOUN,7290
via/NOUN,7291
viabilidade/NOUN,7292
viaduto/NOUN,7293
viagem/NOUN,7294
viajante/NOUN,7295
vias/NOUN,7296
viatura/NOUN,7297
viação/NOUN,7298
vibração/NOUN,7299
vice/NOUN,7300
vice-campeão/NOUN,7301
vice-prefeito/NOUN,7302
vice-presidente/NOUN,7303
vida/NOUN,7304
vidente/NOUN,7305
video/NOUN,7306
videoclipe/NOUN,7307
videogame/NOUN,7308
videojogo/NOUN,7309
vidro/NOUN,7310
viga/NOUN,7311
vigilante/NOUN,7312
vigilância/NOUN,7313
vigor/NOUN,7314
vigário/NOUN,7315
vigência/NOUN,7316
vigília/NOUN,7317
vila/NOUN,7318
vilarejo/NOUN,7319
vilão/NOUN,7320
vinco/NOUN,7321
vinda/NOUN,7322
vingança/NOUN,7323
vinha/NOUN,7324
vinheta/NOUN,7325
vinho/NOUN,7326
vinicultor/NOUN,7327
vinil/NOUN,7328
viola/NOUN,7329
violador/NOUN,7330
violação/NOUN,7331
violinista/NOUN,7332
violino/NOUN,7333
violoncelo/NOUN,7334
violonista/NOUN,7335
violão/NOUN,7336
violência/NOUN,7337
viragem/NOUN,7338
virose/NOUN,7339
virtude/NOUN,7340
virtuose/NOUN,7341
virtuosismo/NOUN,7342
virulência/NOUN,7343
visibilidade/NOUN,7344
visita/NOUN,7345
visitante/NOUN,7346
visitação/NOUN,7347
vista/NOUN,7348
visto/NOUN,7349
vistoria/NOUN,7350
vistos/NOUN,7351
visualização/NOUN,7352
visão/NOUN,7353
vitalidade/NOUN,7354
vitamina/NOUN,7355
vitral/NOUN,7356
vitrine/NOUN,7357
vitória/NOUN,7358
viva/NOUN,7359
vivacidade/NOUN,7360
viveiro/NOUN,7361
vivo/NOUN,7362
vivência/NOUN,7363
vizinhança/NOUN,7364
vizinho/NOUN,7365
viés/NOUN,7366
viúva/NOUN,7367
viúvo/NOUN,7368
vocabulário/NOUN,7369
vocal/NOUN,7370
vocalista/NOUN,7371
vocação/NOUN,7372
vocábulo/NOUN,7373
vodka/NOUN,7374
voga/NOUN,7375
vogal/NOUN,7376
volante/NOUN,7377
voleibol/NOUN,7378
volta/NOUN,7379
volume/NOUN,7380
voluntariado/NOUN,7381
voluntarismo/NOUN,7382
voluntário/NOUN,7383
volúpia/NOUN,7384
vontade/NOUN,7385
voo/NOUN,7386
votação/NOUN,7387
voto/NOUN,7388
vovô/NOUN,7389
voz/NOUN,7390
vulcão/NOUN,7391
vulnerabilidade/NOUN,7392
vácuo/NOUN,7393
válvula/NOUN,7394
várzea/NOUN,7395
vândalo/NOUN,7396
vão/NOUN,7397
vértebra/NOUN,7398
vértice/NOUN,7399
véspera/NOUN,7400
véu/NOUN,7401
vênia/NOUN,7402
vício/NOUN,7403
vídeo/NOUN,7404
vínculo/NOUN,7405
vírus/NOUN,7406
vítima/NOUN,7407
vómito/NOUN,7408
vôlei/NOUN,7409
vôo/NOUN,7410
walt/NOUN,7411
western/NOUN,7412
workshop/NOUN,7413
x/NOUN,7414
xadrez/NOUN,7415
xadrezista/NOUN,7416
xaile/NOUN,7417
xelim/NOUN,7418
xeque/NOUN,7419
xerife/NOUN,7420
xiismo/NOUN,7421
xiita/NOUN,7422
y/NOUN,7423
yuppie/NOUN,7424
z/NOUN,7425
zabumba/NOUN,7426
zaga/NOUN,7427
zagueiro/NOUN,7428
zebra/NOUN,7429
zelador/NOUN,7430
zen-budismo/NOUN,7431
zero/NOUN,7432
zona/NOUN,7433
zoneamento/NOUN,7434
zoológico/NOUN,7435
zulu/NOUN,7436
zumbido/NOUN,7437
zénite/NOUN,7438
ácido/NOUN,7439
ágio/NOUN,7440
água/NOUN,7441
álbum/NOUN,7442
álcool/NOUN,7443
ápice/NOUN,7444
árabe/NOUN,7445
árbitro/NOUN,7446
área/NOUN,7447
ária/NOUN,7448
árvore/NOUN,7449
ás/NOUN,7450
átomo/NOUN,7451
áudio/NOUN,7452
âmbito/NOUN,7453
âncora/NOUN,7454
ângulo/NOUN,7455
ânsia/NOUN,7456
ânus/NOUN,7457
édito/NOUN,7458
época/NOUN,7459
ética/NOUN,7460
ênfase/NOUN,7461
êxito/NOUN,7462
êxodo/NOUN,7463
ícone/NOUN,7464
ídolo/NOUN,7465
íman/NOUN,7466
ímpeto/NOUN,7467
índia/NOUN,7468
índice/NOUN,7469
índio/NOUN,7470
índole/NOUN,7471
íntegra/NOUN,7472
íntimo/NOUN,7473
íon/NOUN,7474
óbito/NOUN,7475
óbvio/NOUN,7476
óculo/NOUN,7477
óculos/NOUN,7478
ódio/NOUN,7479
óleo/NOUN,7480
ópera/NOUN,7481
ópio/NOUN,7482
óptica/NOUN,7483
órbita/NOUN,7484
órfão/NOUN,7485
órgão/NOUN,7486
óxido/NOUN,7487
ônibus/NOUN,7488
ônus/NOUN,7489
úlcera/NOUN,7490
última/NOUN,7491
último/NOUN,7492
único/NOUN,7493
/ADJ,50001
abandonado/ADJ,50002
abdominal/ADJ,50003
aberto/ADJ,50004
abolicionista/ADJ,50005
abordado/ADJ,50006
abrangente/ADJ,50007
abreviado/ADJ,50008
abrupto/ADJ,50009
absoluto/ADJ,50010
abstrato/ADJ,50011
absurdo/ADJ,50012
abundante/ADJ,50013
abusivo/ADJ,50014
acabado/ADJ,50015
académica/ADJ,50016
académico/ADJ,50017
acadêmico/ADJ,50018
acalorado/ADJ,50019
acampado/ADJ,50020
accionista/ADJ,50021
aceitável/ADJ,50022
acelerado/ADJ,50023
acentuado/ADJ,50024
acertado/ADJ,50025
acessível/ADJ,50026
acidentado/ADJ,50027
acidental/ADJ,50028
acionário/ADJ,50029
acirrado/ADJ,50030
acolhedor/ADJ,50031
acompanhado/ADJ,50032
aconchegante/ADJ,50033
aconselhável/ADJ,50034
acordado/ADJ,50035
acordo/ADJ,50036
acostumado/ADJ,50037
acriano/ADJ,50038
activo/ADJ,50039
actual/ADJ,50040
acústico/ADJ,50041
adaptado/ADJ,50042
adepto/ADJ,50043
adequado/ADJ,50044
adiado/ADJ,50045
adiantado/ADJ,50046
adicionado/ADJ,50047
adicional/ADJ,50048
adjunto/ADJ,50049
administrativo/ADJ,50050
admirado/ADJ,50051
admirador/ADJ,50052
adolescente/ADJ,50053
adormecido/ADJ,50054
adotado/ADJ,50055
adstringente/ADJ,50056
aduaneiro/ADJ,50057
adulto/ADJ,50058
adutor/ADJ,50059
adverso/ADJ,50060
adversário/ADJ,50061
aerodinâmico/ADJ,50062
aeroportuário/ADJ,50063
afastado/ADJ,50064
afectuoso/ADJ,50065
afegão/ADJ,50066
afetado/ADJ,50067
afetivo/ADJ,50068
aflito/ADJ,50069
africano/ADJ,50070
afável/ADJ,50071
agitado/ADJ,50072
agradável/ADJ,50073
agravante/ADJ,50074
agregado/ADJ,50075
agressivo/ADJ,50076
