lemma,cl
bister/ADJ,50140
bistven/ADJ,50141
biten/ADJ,50142
bivalen/ADJ,50143
bivši/ADJ,50144
bizantinski/ADJ,50145
bizaren/ADJ,50146
blag/ADJ,50147
blagoven/ADJ,50148
blaten/ADJ,50149
blažev/ADJ,50150
bled/ADJ,50151
blejski/ADJ,50152
bleščeč/ADJ,50153
bliskovit/ADJ,50154
blizek/ADJ,50155
bližajoč/ADJ,50156
bližnjevzhoden/ADJ,50157
bližnji/ADJ,50158
blokiran/ADJ,50159
blokovski/ADJ,50160
bluesovski/ADJ,50161
bodeč/ADJ,50162
bodoč/ADJ,50163
bogat/ADJ,50164
bogataški/ADJ,50165
bogosloven/ADJ,50166
bojanji/ADJ,50167
bojen/ADJ,50168
bojevit/ADJ,50169
bolan/ADJ,50170
bolezenski/ADJ,50171
boleč/ADJ,50172
bolgarski/ADJ,50173
bolnikov/ADJ,50174
bolniški/ADJ,50175
bolnišničen/ADJ,50176
bolonjski/ADJ,50177
bomben/ADJ,50178
boren/ADJ,50179
bori/ADJ,50180
borov/ADJ,50181
borzen/ADJ,50182
bosanski/ADJ,50183
bourdieujev/ADJ,50184
bočen/ADJ,50185
božanski/ADJ,50186
božičen/ADJ,50187
božji/ADJ,50188
bralen/ADJ,50189
bran/ADJ,50190
brazilski/ADJ,50191
brezbarven/ADJ,50192
brezdelen/ADJ,50193
brezglav/ADJ,50194
brezimen/ADJ,50195
brezizhoden/ADJ,50196
brezov/ADJ,50197
brezplačen/ADJ,50198
brezposeln/ADJ,50199
brezpredmeten/ADJ,50200
brezrazreden/ADJ,50201
brezzob/ADJ,50202
brežiški/ADJ,50203
brigaden/ADJ,50204
briljanten/ADJ,50205
britanski/ADJ,50206
brniški/ADJ,50207
brodarjev/ADJ,50208
bronast/ADJ,50209
bruseljski/ADJ,50210
brutalen/ADJ,50211
bruto/ADJ,50212
buden/ADJ,50213
bujen/ADJ,50214
bukov/ADJ,50215
buren/ADJ,50216
butast/ADJ,50217
bučen/ADJ,50218
bučkin/ADJ,50219
cankarjev/ADJ,50220
carinski/ADJ,50221
casanovov/ADJ,50222
cehovski/ADJ,50223
cel/ADJ,50224
celinski/ADJ,50225
celičen/ADJ,50226
celjski/ADJ,50227
celodneven/ADJ,50228
celoten/ADJ,50229
celovit/ADJ,50230
celovški/ADJ,50231
celulozen/ADJ,50232
cenen/ADJ,50233
cenjen/ADJ,50234
cenoven/ADJ,50235
centralen/ADJ,50236
cerkven/ADJ,50237
cesarjev/ADJ,50238
cesarski/ADJ,50239
cesten/ADJ,50240
cestninski/ADJ,50241
cestnoprometen/ADJ,50242
charlijev/ADJ,50243
cicibanski/ADJ,50244
ciljen/ADJ,50245
ciničen/ADJ,50246
ciprski/ADJ,50247
cirkuški/ADJ,50248
civilen/ADJ,50249
civilizacijski/ADJ,50250
civiliziran/ADJ,50251
conski/ADJ,50252
crven/ADJ,50253
cveten/ADJ,50254
cvetoč/ADJ,50255
dagestanski/ADJ,50256
daljen/ADJ,50257
dan/ADJ,50258
današnji/ADJ,50259
dandanašnji/ADJ,50260
danski/ADJ,50261
darwinov/ADJ,50262
daven/ADJ,50263
davkoplačevalski/ADJ,50264
davčen/ADJ,50265
daytonski/ADJ,50266
debel/ADJ,50267
deden/ADJ,50268
definiran/ADJ,50269
degradacijski/ADJ,50270
dejanski/ADJ,50271
dejaven/ADJ,50272
dekliški/ADJ,50273
delavski/ADJ,50274
delen/ADJ,50275
deležen/ADJ,50276
delilen/ADJ,50277
deljen/ADJ,50278
delniški/ADJ,50279
deloven/ADJ,50280
delujoč/ADJ,50281
demografski/ADJ,50282
demokratičen/ADJ,50283
denaren/ADJ,50284
dergančev/ADJ,50285
deroč/ADJ,50286
desen/ADJ,50287
deseti/ADJ,50288
desetminuten/ADJ,50289
desničarski/ADJ,50290
detektivski/ADJ,50291
devetdeseti/ADJ,50292
deveti/ADJ,50293
devetindvajseti/ADJ,50294
devetinosemdeseti/ADJ,50295
devetleten/ADJ,50296
devetnajsti/ADJ,50297
devizen/ADJ,50298
deviški/ADJ,50299
deželen/ADJ,50300
dežuren/ADJ,50301
diabetičen/ADJ,50302
diaboličen/ADJ,50303
diagnosticiran/ADJ,50304
diagnostičen/ADJ,50305
dialektičen/ADJ,50306
diamanten/ADJ,50307
diatoničen/ADJ,50308
didaktičen/ADJ,50309
diferencialen/ADJ,50310
digitalen/ADJ,50311
dijaški/ADJ,50312
dinamičen/ADJ,50313
diplomatski/ADJ,50314
dirigentski/ADJ,50315
disciplinski/ADJ,50316
diskast/ADJ,50317
diskreten/ADJ,50318
divji/ADJ,50319
dišaven/ADJ,50320
dneven/ADJ,50321
dnevnikov/ADJ,50322
dober/ADJ,50323
dobeseden/ADJ,50324
dobičkonosen/ADJ,50325
dobljen/ADJ,50326
dobrodelen/ADJ,50327
dobrodošel/ADJ,50328
dobrovniški/ADJ,50329
dodan/ADJ,50330
dodaten/ADJ,50331
dodeljen/ADJ,50332
dogovorjen/ADJ,50333
dojemljiv/ADJ,50334
dojenčkov/ADJ,50335
dojet/ADJ,50336
doječ/ADJ,50337
dokazen/ADJ,50338
dokončan/ADJ,50339
dokončen/ADJ,50340
doktorski/ADJ,50341
dokumentaren/ADJ,50342
dokumentarističen/ADJ,50343
dokumentiran/ADJ,50344
dokupljen/ADJ,50345
dolarski/ADJ,50346
dolenji/ADJ,50347
dolenjski/ADJ,50348
dolg/ADJ,50349
dolgoleten/ADJ,50350
dolgoročen/ADJ,50351
dolgotrajen/ADJ,50352
dolgočasen/ADJ,50353
dolinarjev/ADJ,50354
določen/ADJ,50355
določljiv/ADJ,50356
določujoč/ADJ,50357
dolžen/ADJ,50358
domač/ADJ,50359
domačinski/ADJ,50360
dominanten/ADJ,50361
domiseln/ADJ,50362
domišljijski/ADJ,50363
domneven/ADJ,50364
domobranski/ADJ,50365
domoljuben/ADJ,50366
domovinski/ADJ,50367
domski/ADJ,50368
domžalski/ADJ,50369
dopinški/ADJ,50370
dopoldanski/ADJ,50371
dopusten/ADJ,50372
dornberški/ADJ,50373
dosedanji/ADJ,50374
dosegljiv/ADJ,50375
dosežen/ADJ,50376
dosleden/ADJ,50377
dosmrten/ADJ,50378
dostaven/ADJ,50379
dostojen/ADJ,50380
dostopen/ADJ,50381
dotedanji/ADJ,50382
dovoden/ADJ,50383
dovoljen/ADJ,50384
dovršen/ADJ,50385
dovzeten/ADJ,50386
dožev/ADJ,50387
doživet/ADJ,50388
drag/ADJ,50389
dragocen/ADJ,50390
dramatikov/ADJ,50391
dramatičen/ADJ,50392
dramaturški/ADJ,50393
dramski/ADJ,50394
dravski/ADJ,50395
dražeč/ADJ,50396
dresuren/ADJ,50397
drevesen/ADJ,50398
drobcen/ADJ,50399
droben/ADJ,50400
drsalen/ADJ,50401
drseč/ADJ,50402
drug/ADJ,50403
drugačen/ADJ,50404
društven/ADJ,50405
družaben/ADJ,50406
družben/ADJ,50407
družinski/ADJ,50408
drzen/ADJ,50409
državen/ADJ,50410
državljanski/ADJ,50411
državnopolitičen/ADJ,50412
dualen/ADJ,50413
duhoven/ADJ,50414
duhovit/ADJ,50415
duhovniški/ADJ,50416
dularjev/ADJ,50417
dunajski/ADJ,50418
dušen/ADJ,50419
duševen/ADJ,50420
dvajseti/ADJ,50421
dvajsetleten/ADJ,50422
dvakraten/ADJ,50423
dveleten/ADJ,50424
dvignjen/ADJ,50425
dvižen/ADJ,50426
dvodneven/ADJ,50427
dvojen/ADJ,50428
dvojezičen/ADJ,50429
dvojiški/ADJ,50430
dvokrožen/ADJ,50431
dvoleten/ADJ,50432
dvomesečen/ADJ,50433
dvometrski/ADJ,50434
dvoranski/ADJ,50435
dvorezen/ADJ,50436
dvosmeren/ADJ,50437
dvosoben/ADJ,50438
dvostranski/ADJ,50439
dvoumen/ADJ,50440
edin/ADJ,50441
edinstven/ADJ,50442
egiptovski/ADJ,50443
egoističen/ADJ,50444
ekipen/ADJ,50445
ekološki/ADJ,50446
ekonomski/ADJ,50447
eksakten/ADJ,50448
eksistenčen/ADJ,50449
ekskluziven/ADJ,50450
eksotičen/ADJ,50451
ekspanziven/ADJ,50452
eksperimentalen/ADJ,50453
ekspliciten/ADJ,50454
eksploziven/ADJ,50455
ekspresen/ADJ,50456
ekstatičen/ADJ,50457
ekstremen/ADJ,50458
eleganten/ADJ,50459
električen/ADJ,50460
elektroden/ADJ,50461
elektrokemičen/ADJ,50462
elektrolitski/ADJ,50463
elektromagneten/ADJ,50464
elektronski/ADJ,50465
elektroprevoden/ADJ,50466
elementaren/ADJ,50467
eliten/ADJ,50468
empiričen/ADJ,50469
enaindvajseti/ADJ,50470
enainosemdeseti/ADJ,50471
enajsti/ADJ,50472
enakomeren/ADJ,50473
enakopraven/ADJ,50474
enakovreden/ADJ,50475
endemičen/ADJ,50476
energetski/ADJ,50477
energijski/ADJ,50478
enkraten/ADJ,50479
enobarven/ADJ,50480
enodneven/ADJ,50481
enoleten/ADJ,50482
enomesečen/ADJ,50483
enopartijski/ADJ,50484
enosmeren/ADJ,50485
enosoben/ADJ,50486
enostaven/ADJ,50487
enostrankarski/ADJ,50488
enostranski/ADJ,50489
enotedenski/ADJ,50490
enoten/ADJ,50491
epidemiološki/ADJ,50492
epileptičen/ADJ,50493
ericssonov/ADJ,50494
erotičen/ADJ,50495
esencialen/ADJ,50496
estetski/ADJ,50497
etabliran/ADJ,50498
eteričen/ADJ,50499
etičen/ADJ,50500
etničen/ADJ,50501
evansov/ADJ,50502
eventualen/ADJ,50503
evharističen/ADJ,50504
evidenten/ADJ,50505
evolucijski/ADJ,50506
evropski/ADJ,50507
fabulativen/ADJ,50508
fairfieldski/ADJ,50509
fannyjin/ADJ,50510
farmacevtski/ADJ,50511
fašističen/ADJ,50512
federalen/ADJ,50513
feminističen/ADJ,50514
fenilpropanoiden/ADJ,50515
fenomenalen/ADJ,50516
fevdalen/ADJ,50517
fiksen/ADJ,50518
fiksiran/ADJ,50519
filatelističen/ADJ,50520
filmski/ADJ,50521
fin/ADJ,50522
finalen/ADJ,50523
financiran/ADJ,50524
finančen/ADJ,50525
finski/ADJ,50526
fitoterapevtski/ADJ,50527
fizikalen/ADJ,50528
fiziološki/ADJ,50529
fizičen/ADJ,50530
flavonolen/ADJ,50531
folkloren/ADJ,50532
fordov/ADJ,50533
formalen/ADJ,50534
foucaultov/ADJ,50535
francoski/ADJ,50536
frankov/ADJ,50537
frekvenčen/ADJ,50538
frizerski/ADJ,50539
funkcionalen/ADJ,50540
galaktičen/ADJ,50541
galerijski/ADJ,50542
ganjen/ADJ,50543
garažen/ADJ,50544
garderoben/ADJ,50545
gasilski/ADJ,50546
generalen/ADJ,50547
generalov/ADJ,50548
generiran/ADJ,50549
generičen/ADJ,50550
genetski/ADJ,50551
genitiven/ADJ,50552
genski/ADJ,50553
geografski/ADJ,50554
geometriziran/ADJ,50555
geotermalen/ADJ,50556
gerbičev/ADJ,50557
gertin/ADJ,50558
gestapovski/ADJ,50559
gladek/ADJ,50560
glagolski/ADJ,50561
glasben/ADJ,50562
glasen/ADJ,50563
glasoven/ADJ,50564
glavat/ADJ,50565
glaven/ADJ,50566
glažutarski/ADJ,50567
gledališki/ADJ,50568
gledalčev/ADJ,50569
glinen/ADJ,50570
glivičen/ADJ,50571
globalen/ADJ,50572
globok/ADJ,50573
gluh/ADJ,50574
gmoten/ADJ,50575
gnojen/ADJ,50576
gobov/ADJ,50577
godalen/ADJ,50578
gol/ADJ,50579
goljufiv/ADJ,50580
golten/ADJ,50581
gomoljast/ADJ,50582
gonilen/ADJ,50583
gorat/ADJ,50584
gorazdov/ADJ,50585
gordijski/ADJ,50586
gorenjski/ADJ,50587
goreč/ADJ,50588
gorečen/ADJ,50589
goriški/ADJ,50590
gornji/ADJ,50591
gorski/ADJ,50592
gospodaren/ADJ,50593
gospodarski/ADJ,50594
gospodinjski/ADJ,50595
gost/ADJ,50596
gostilniški/ADJ,50597
gostinski/ADJ,50598
gostoljuben/ADJ,50599
gostujoč/ADJ,50600
gotov/ADJ,50601
gotovinski/ADJ,50602
gotski/ADJ,50603
goveji/ADJ,50604
govoreč/ADJ,50605
govorjen/ADJ,50606
gozdarski/ADJ,50607
gozden/ADJ,50608
gradben/ADJ,50609
grafičen/ADJ,50610
grajen/ADJ,50611
grajski/ADJ,50612
gramofonski/ADJ,50613
granaten/ADJ,50614
graniten/ADJ,50615
graničarski/ADJ,50616
gravitacijski/ADJ,50617
grd/ADJ,50618
gregorčičev/ADJ,50619
grob/ADJ,50620
groben/ADJ,50621
grofičin/ADJ,50622
gromozanski/ADJ,50623
grozen/ADJ,50624
grozeč/ADJ,50625
grozljiv/ADJ,50626
grudnov/ADJ,50627
gruzijski/ADJ,50628
grški/ADJ,50629
guinnessov/ADJ,50630
guvernerski/ADJ,50631
guštanjski/ADJ,50632
gvinejski/ADJ,50633
haaški/ADJ,50634
haiderjev/ADJ,50635
harmoničen/ADJ,50636
harrisonov/ADJ,50637
hebrejski/ADJ,50638
hecen/ADJ,50639
heglov/ADJ,50640
helikopterski/ADJ,50641
heliocentričen/ADJ,50642
hermetičen/ADJ,50643
heterogen/ADJ,50644
heteroseksualen/ADJ,50645
heziodov/ADJ,50646
hibriden/ADJ,50647
hidravličen/ADJ,50648
hidroliziran/ADJ,50649
hidromorfen/ADJ,50650
hierarhičen/ADJ,50651
higienski/ADJ,50652
hindujski/ADJ,50653
historičen/ADJ,50654
hiter/ADJ,50655
hitlerjev/ADJ,50656
hitrosten/ADJ,50657
hišen/ADJ,50658
hladen/ADJ,50659
hlevski/ADJ,50660
hokejski/ADJ,50661
holističen/ADJ,50662
homogen/ADJ,50663
horizontalen/ADJ,50664
hormonalen/ADJ,50665
hotelski/ADJ,50666
hranilen/ADJ,50667
hranljiv/ADJ,50668
hrapav/ADJ,50669
hrbten/ADJ,50670
hrupen/ADJ,50671
hrušev/ADJ,50672
hrvaški/ADJ,50673
hud/ADJ,50674
hudoben/ADJ,50675
hudodelski/ADJ,50676
hugojev/ADJ,50677
humanitaren/ADJ,50678
humoren/ADJ,50679
humorističen/ADJ,50680
huseinov/ADJ,50681
hvaležen/ADJ,50682
hčerin/ADJ,50683
idealen/ADJ,50684
idejen/ADJ,50685
identificirajoč/ADJ,50686
identificiran/ADJ,50687
identičen/ADJ,50688
ideološki/ADJ,50689
idiotski/ADJ,50690
igralen/ADJ,50691
igralniški/ADJ,50692
igralski/ADJ,50693
igran/ADJ,50694
igriv/ADJ,50695
ilegalen/ADJ,50696
ilirski/ADJ,50697
ilirskobistriški/ADJ,50698
ilustrovan/ADJ,50699
imeniten/ADJ,50700
imenovan/ADJ,50701
imuniteten/ADJ,50702
imunski/ADJ,50703
indeksen/ADJ,50704
indijski/ADJ,50705
individualen/ADJ,50706
individualističen/ADJ,50707
industrijski/ADJ,50708
inflacijski/ADJ,50709
informacijski/ADJ,50710
informativen/ADJ,50711
informbirojevski/ADJ,50712
infrardeč/ADJ,50713
infrastrukturen/ADJ,50714
injekcijski/ADJ,50715
inkluziven/ADJ,50716
inovacijski/ADJ,50717
inovativen/ADJ,50718
institucionalen/ADJ,50719
inteligenten/ADJ,50720
intelov/ADJ,50721
intenziven/ADJ,50722
interaktiven/ADJ,50723
interen/ADJ,50724
interneten/ADJ,50725
interpretativen/ADJ,50726
interventen/ADJ,50727
intimen/ADJ,50728
invaliden/ADJ,50729
invalidski/ADJ,50730
inventiven/ADJ,50731
investicijski/ADJ,50732
iracionalen/ADJ,50733
iranski/ADJ,50734
iraški/ADJ,50735
ironičen/ADJ,50736
irski/ADJ,50737
iskren/ADJ,50738
iskrin/ADJ,50739
iskriv/ADJ,50740
islamski/ADJ,50741
islandski/ADJ,50742
istoimenski/ADJ,50743
istospolen/ADJ,50744
istovrsten/ADJ,50745
italijanski/ADJ,50746
izbiren/ADJ,50747
izbirčen/ADJ,50748
izboljšan/ADJ,50749
izbran/ADJ,50750
izbrisan/ADJ,50751
izdan/ADJ,50752
izdelan/ADJ,50753
izenačen/ADJ,50754
izgnan/ADJ,50755
izgubljen/ADJ,50756
izhajajoč/ADJ,50757
izhodiščen/ADJ,50758
izigran/ADJ,50759
izjemen/ADJ,50760
izkazan/ADJ,50761
izklesan/ADJ,50762
izključen/ADJ,50763
izkrivljen/ADJ,50764
izkušen/ADJ,50765
izletniški/ADJ,50766
izločevalen/ADJ,50767
izluščen/ADJ,50768
izmišljen/ADJ,50769
iznajdljiv/ADJ,50770
iznakažen/ADJ,50771
izoblikovan/ADJ,50772
izobraževalen/ADJ,50773
izoliran/ADJ,50774
izolski/ADJ,50775
izpeljan/ADJ,50776
izplačan/ADJ,50777
izpogajan/ADJ,50778
izpolnjen/ADJ,50779
izpopolnjen/ADJ,50780
izpostavljen/ADJ,50781
izpraznjen/ADJ,50782
izrabljen/ADJ,50783
izraelski/ADJ,50784
izravnan/ADJ,50785
izrazit/ADJ,50786
izračunan/ADJ,50787
izražen/ADJ,50788
izrecen/ADJ,50789
izreden/ADJ,50790
izrečen/ADJ,50791
izrisan/ADJ,50792
izropan/ADJ,50793
izsiljen/ADJ,50794
izstopajoč/ADJ,50795
izsušen/ADJ,50796
iztegnjen/ADJ,50797
iztekajoč/ADJ,50798
izumljen/ADJ,50799
izvajan/ADJ,50800
izvaljen/ADJ,50801
izveden/ADJ,50802
izvensoden/ADJ,50803
izviren/ADJ,50804
izvoljen/ADJ,50805
izvoren/ADJ,50806
izvozen/ADJ,50807
izvrsten/ADJ,50808
izvršen/ADJ,50809
izvršilen/ADJ,50810
izzivalen/ADJ,50811
izzvan/ADJ,50812
izčrpan/ADJ,50813
izčrpen/ADJ,50814
izžreban/ADJ,50815
jabolčen/ADJ,50816
jadralen/ADJ,50817
jadranski/ADJ,50818
jagoden/ADJ,50819
jajčast/ADJ,50820
jajčen/ADJ,50821
jalov/ADJ,50822
jamski/ADJ,50823
janov/ADJ,50824
januarski/ADJ,50825
janšev/ADJ,50826
japonski/ADJ,50827
jasen/ADJ,50828
jasnin/ADJ,50829
javen/ADJ,50830
javnofinančen/ADJ,50831
jedek/ADJ,50832
jedrski/ADJ,50833
jeklarski/ADJ,50834
jeklen/ADJ,50835
jesenski/ADJ,50836
jezen/ADJ,50837
jezikoven/ADJ,50838
jezusov/ADJ,50839
jugoslovanski/ADJ,50840
jugovzhoden/ADJ,50841
julijski/ADJ,50842
junijski/ADJ,50843
jurijev/ADJ,50844
jurišen/ADJ,50845
jutranji/ADJ,50846
jutrišnji/ADJ,50847
jušen/ADJ,50848
južen/ADJ,50849
južnoafriški/ADJ,50850
kabelski/ADJ,50851
kadetski/ADJ,50852
kadrovski/ADJ,50853
kajakaški/ADJ,50854
kakovosten/ADJ,50855
kalen/ADJ,50856
kalifornijski/ADJ,50857
kaloričen/ADJ,50858
kamen/ADJ,50859
kamenodoben/ADJ,50860
kamnit/ADJ,50861
kamniški/ADJ,50862
kamnoseški/ADJ,50863
kanadski/ADJ,50864
kaotičen/ADJ,50865
kapitalističen/ADJ,50866
kapitalski/ADJ,50867
karibski/ADJ,50868
karlov/ADJ,50869
kartonažen/ADJ,50870
kasaški/ADJ,50871
kasen/ADJ,50872
katalitičen/ADJ,50873
katekizemski/ADJ,50874
katoliški/ADJ,50875
kavbojski/ADJ,50876
kavzalen/ADJ,50877
kazenski/ADJ,50878
kazniv/ADJ,50879
kemijski/ADJ,50880
kemičen/ADJ,50881
kermaunerjev/ADJ,50882
kevinov/ADJ,50883
kibernetičen/ADJ,50884
kidričev/ADJ,50885
kilogramski/ADJ,50886
kirurški/ADJ,50887
kisel/ADJ,50888
kisikov/ADJ,50889
kitajski/ADJ,50890
klasičen/ADJ,50891
klavirski/ADJ,50892
klavrn/ADJ,50893
klen/ADJ,50894
klepetalen/ADJ,50895
kliničen/ADJ,50896
ključen/ADJ,50897
klubski/ADJ,50898
kmetijski/ADJ,50899
kmetov/ADJ,50900
kmečki/ADJ,50901
knežji/ADJ,50902
knjižen/ADJ,50903
knjižničen/ADJ,50904
koalicijski/ADJ,50905
kobariški/ADJ,50906
koden/ADJ,50907
kohezijski/ADJ,50908
koledarski/ADJ,50909
kolektiven/ADJ,50910
kolektivističen/ADJ,50911
kolesarski/ADJ,50912
koloradski/ADJ,50913
kolumbijski/ADJ,50914
kombiniran/ADJ,50915
komercialen/ADJ,50916
komičen/ADJ,50917
komoren/ADJ,50918
kompakten/ADJ,50919
kompenzacijski/ADJ,50920
kompetenten/ADJ,50921
kompleksen/ADJ,50922
komplementaren/ADJ,50923
kompleten/ADJ,50924
komunalen/ADJ,50925
komunikacijski/ADJ,50926
komunističen/ADJ,50927
koncentracijski/ADJ,50928
konceptualen/ADJ,50929
koncerten/ADJ,50930
konfekcijski/ADJ,50931
konferenčen/ADJ,50932
konflikten/ADJ,50933
kongresen/ADJ,50934
koničast/ADJ,50935
konjeniški/ADJ,50936
konjski/ADJ,50937
konkreten/ADJ,50938
konkurenčen/ADJ,50939
konopljen/ADJ,50940
konservativen/ADJ,50941
konsolidiran/ADJ,50942
konstanten/ADJ,50943
konstitutiven/ADJ,50944
konstruktiven/ADJ,50945
kontakten/ADJ,50946
kontinuiran/ADJ,50947
kontracepcijski/ADJ,50948
kontrolen/ADJ,50949
konvencionalen/ADJ,50950
konzervativen/ADJ,50951
konzularen/ADJ,50952
končan/ADJ,50953
končen/ADJ,50954
koordinacijski/ADJ,50955
kopačev/ADJ,50956
kopenski/ADJ,50957
koprodukcijski/ADJ,50958
koprski/ADJ,50959
korantov/ADJ,50960
korekten/ADJ,50961
koreninski/ADJ,50962
korenit/ADJ,50963
koristen/ADJ,50964
koristoljuben/ADJ,50965
koronaren/ADJ,50966
koroški/ADJ,50967
koruzen/ADJ,50968
kosmat/ADJ,50969
kosoven/ADJ,50970
kosovski/ADJ,50971
kosten/ADJ,50972
kovinarski/ADJ,50973
kovinski/ADJ,50974
kovinskopredelovalen/ADJ,50975
kozlovski/ADJ,50976
kozmičen/ADJ,50977
kočevski/ADJ,50978
košarkarski/ADJ,50979
košat/ADJ,50980
koščen/ADJ,50981
kožen/ADJ,50982
krajen/ADJ,50983
krajeven/ADJ,50984
krajinski/ADJ,50985
kraljev/ADJ,50986
kraljevski/ADJ,50987
kraljičin/ADJ,50988
kranjski/ADJ,50989
kranjskogorski/ADJ,50990
krasen/ADJ,50991
kratek/ADJ,50992
kratkoročen/ADJ,50993
kratkotrajen/ADJ,50994
kravji/ADJ,50995
kraški/ADJ,50996
kreativen/ADJ,50997
krediten/ADJ,50998
krekov/ADJ,50999
krepek/ADJ,51000
krhek/ADJ,51001
kriminalen/ADJ,51002
kriminalističen/ADJ,51003
kristalen/ADJ,51004
kristusov/ADJ,51005
krit/ADJ,51006
kritičen/ADJ,51007
kriv/ADJ,51008
krizen/ADJ,51009
krmen/ADJ,51010
krmilen/ADJ,51011
krompirjev/ADJ,51012
kronikalen/ADJ,51013
kronološki/ADJ,51014
kroven/ADJ,51015
krožen/ADJ,51016
krut/ADJ,51017
krušen/ADJ,51018
krušljiv/ADJ,51019
krvav/ADJ,51020
krven/ADJ,51021
krznen/ADJ,51022
kršen/ADJ,51023
krški/ADJ,51024
krščanski/ADJ,51025
krščen/ADJ,51026
kubičen/ADJ,51027
kuhalen/ADJ,51028
kuhan/ADJ,51029
kuharski/ADJ,51030
kuhinjski/ADJ,51031
kulinaričen/ADJ,51032
kulturen/ADJ,51033
kupljen/ADJ,51034
kupljiv/ADJ,51035
kurilen/ADJ,51036
kvadraten/ADJ,51037
kvalificiran/ADJ,51038
kvalifikacijski/ADJ,51039
kvalitativen/ADJ,51040
kvaliteten/ADJ,51041
kvantitativen/ADJ,51042
kvatrn/ADJ,51043
kvedrov/ADJ,51044
laboratorijski/ADJ,51045
lacanov/ADJ,51046
ladnov/ADJ,51047
lahek/ADJ,51048
lahkoten/ADJ,51049
laičen/ADJ,51050
lanen/ADJ,51051
lanski/ADJ,51052
lanskoleten/ADJ,51053
laponski/ADJ,51054
laserski/ADJ,51055
laskav/ADJ,51056
lasten/ADJ,51057
lastninski/ADJ,51058
lastniški/ADJ,51059
lateralen/ADJ,51060
latinski/ADJ,51061
lavin/ADJ,51062
lavtižarjev/ADJ,51063
lačen/ADJ,51064
laški/ADJ,51065
lažen/ADJ,51066
leden/ADJ,51067
ledeniški/ADJ,51068
legendaren/ADJ,51069
legitimen/ADJ,51070
leksikalen/ADJ,51071
lektorski/ADJ,51072
len/ADJ,51073
lendavski/ADJ,51074
leninov/ADJ,51075
lep/ADJ,51076
lepilen/ADJ,51077
lepljiv/ADJ,51078
lepotilen/ADJ,51079
lesarski/ADJ,51080
lesen/ADJ,51081
letalski/ADJ,51082
leten/ADJ,51083
leteč/ADJ,51084
letošnji/ADJ,51085
lev/ADJ,51086
levičarski/ADJ,51087
levji/ADJ,51088
levosredinski/ADJ,51089
levov/ADJ,51090
ležeč/ADJ,51091
liberalen/ADJ,51092
licenčen/ADJ,51093
likoven/ADJ,51094
limbarski/ADJ,51095
limonin/ADJ,51096
linhartov/ADJ,51097
linijski/ADJ,51098
lipov/ADJ,51099
listen/ADJ,51100
listinski/ADJ,51101
listnat/ADJ,51102
literaren/ADJ,51103
litijev/ADJ,51104
liverpoolski/ADJ,51105
ličen/ADJ,51106
ljub/ADJ,51107
ljubek/ADJ,51108
ljubezenski/ADJ,51109
ljubezniv/ADJ,51110
ljubeč/ADJ,51111
ljubiteljski/ADJ,51112
ljubljanski/ADJ,51113
ljubljen/ADJ,51114
ljubosumen/ADJ,51115
ljudski/ADJ,51116
logarski/ADJ,51117
logičen/ADJ,51118
lojalen/ADJ,51119
lokalen/ADJ,51120
lomljiv/ADJ,51121
londonski/ADJ,51122
lončen/ADJ,51123
lopatast/ADJ,51124
loterijski/ADJ,51125
lovljen/ADJ,51126
lovorov/ADJ,51127
lovski/ADJ,51128
ločen/ADJ,51129
lucijski/ADJ,51130
luksuzen/ADJ,51131
lutkoven/ADJ,51132
lutrov/ADJ,51133
lušten/ADJ,51134
madžarski/ADJ,51135
magičen/ADJ,51136
magneten/ADJ,51137
majevski/ADJ,51138
majhen/ADJ,51139
majski/ADJ,51140
majčken/ADJ,51141
makadamski/ADJ,51142
makedonski/ADJ,51143
makroekonomski/ADJ,51144
mali/ADJ,51145
malodušen/ADJ,51146
malomeščanski/ADJ,51147
maloobmejen/ADJ,51148
maloprodajen/ADJ,51149
malteški/ADJ,51150
mamin/ADJ,51151
mandaten/ADJ,51152
manevrski/ADJ,51153
manipuliran/ADJ,51154
manjšinski/ADJ,51155
marginalen/ADJ,51156
mariborski/ADJ,51157
marijin/ADJ,51158
marketinški/ADJ,51159
markiran/ADJ,51160
marshallov/ADJ,51161
martinov/ADJ,51162
marušičev/ADJ,51163
masten/ADJ,51164
matematičen/ADJ,51165
materen/ADJ,51166
materialen/ADJ,51167
materin/ADJ,51168
materinski/ADJ,51169
maternalen/ADJ,51170
materničen/ADJ,51171
matičen/ADJ,51172
mavričen/ADJ,51173
mašen/ADJ,51174
maščoben/ADJ,51175
medel/ADJ,51176
medicinski/ADJ,51177
medijski/ADJ,51178
meditativen/ADJ,51179
mednaroden/ADJ,51180
mednarodnopraven/ADJ,51181
medobčinski/ADJ,51182
medoseben/ADJ,51183
medsebojen/ADJ,51184
medvrstniški/ADJ,51185
mega/ADJ,51186
meglen/ADJ,51187
mehaničen/ADJ,51188
mehanski/ADJ,51189
mehek/ADJ,51190
mehiški/ADJ,51191
meissnerjev/ADJ,51192
mejen/ADJ,51193
menstruacijski/ADJ,51194
mentalen/ADJ,51195
merljiv/ADJ,51196
mesarski/ADJ,51197
mesen/ADJ,51198
mesečen/ADJ,51199
mesojed/ADJ,51200
mesten/ADJ,51201
metaforičen/ADJ,51202
metalski/ADJ,51203
metelkov/ADJ,51204
