lemma,cl
پیازداغ/NOUN,6620
پیام/NOUN,6621
پیامبر/NOUN,6622
پیامبری/NOUN,6623
پیامد/NOUN,6624
پیانو/NOUN,6625
پیتر/NOUN,6626
پیدایش/NOUN,6627
پیر/NOUN,6628
پیراهن/NOUN,6629
پیرزن/NOUN,6630
پیرمرد/NOUN,6631
پیرو/NOUN,6632
پیروز/NOUN,6633
پیروزی/NOUN,6634
پیروی/NOUN,6635
پیست/NOUN,6636
پیشانی/NOUN,6637
پیشبرد/NOUN,6638
پیشخوان/NOUN,6639
پیشرفت/NOUN,6640
پیشرو/NOUN,6641
پیشنهاد/NOUN,6642
پیشه/NOUN,6643
پیشوا/NOUN,6644
پیشکسوت/NOUN,6645
پیشکش/NOUN,6646
پیشگویی/NOUN,6647
پیشگیری/NOUN,6648
پیشینه/NOUN,6649
پیغام/NOUN,6650
پیغمبر/NOUN,6651
پیل/NOUN,6652
پیله/NOUN,6653
پیمان/NOUN,6654
پیمودن/NOUN,6655
پین/NOUN,6656
پینه/NOUN,6657
پیه/NOUN,6658
پیوستن/NOUN,6659
پیوستگی/NOUN,6660
پیوند/NOUN,6661
پیچ/NOUN,6662
پیچیدگی/NOUN,6663
پیک/NOUN,6664
پیکارگر/NOUN,6665
پیکان/NOUN,6666
پیکر/NOUN,6667
پیگرد/NOUN,6668
پیگیری/NOUN,6669
چادر/NOUN,6670
چار/NOUN,6671
چارت/NOUN,6672
چارلز/NOUN,6673
چاره/NOUN,6674
چارچوب/NOUN,6675
چاقو/NOUN,6676
چاقی/NOUN,6677
چال/NOUN,6678
چالدران/NOUN,6679
چالش/NOUN,6680
چاله/NOUN,6681
چالوس/NOUN,6682
چانه/NOUN,6683
چاه/NOUN,6684
چاپ/NOUN,6685
چاپار/NOUN,6686
چاپخانه/NOUN,6687
چاپگر/NOUN,6688
چاپی/NOUN,6689
چاک/NOUN,6690
چای/NOUN,6691
چایی/NOUN,6692
چتر/NOUN,6693
چترباز/NOUN,6694
چتربازی/NOUN,6695
چخوف/NOUN,6696
چرا/NOUN,6697
چراغ/NOUN,6698
چرام/NOUN,6699
چراگاه/NOUN,6700
چرایی/NOUN,6701
چربی/NOUN,6702
چرت/NOUN,6703
چرتکه/NOUN,6704
چرخ/NOUN,6705
چرخاندن/NOUN,6706
چرخش/NOUN,6707
چرخه/NOUN,6708
چرم/NOUN,6709
چرک/NOUN,6710
چسب/NOUN,6711
چسباندن/NOUN,6712
چسبندگی/NOUN,6713
چشم/NOUN,6714
چشمه/NOUN,6715
چقدر/NOUN,6716
چله/NOUN,6717
چلچله/NOUN,6718
چماق/NOUN,6719
چمدان/NOUN,6720
چمران/NOUN,6721
چمن/NOUN,6722
چمنزار/NOUN,6723
چنار/NOUN,6724
چنارود/NOUN,6725
چنبره/NOUN,6726
چندان/NOUN,6727
چندی/NOUN,6728
چنگ/NOUN,6729
چنگال/NOUN,6730
چنگک/NOUN,6731
چنگیز/NOUN,6732
چنین/NOUN,6733
چه/NOUN,6734
چهار/NOUN,6735
چهارراه/NOUN,6736
چهارسو/NOUN,6737
چهارشنبه/NOUN,6738
چهارپا/NOUN,6739
چهارچوب/NOUN,6740
چهره/NOUN,6741
چهل/NOUN,6742
چوب/NOUN,6743
چوبه/NOUN,6744
چوبی/NOUN,6745
چون/NOUN,6746
چوپان/NOUN,6747
چپ/NOUN,6748
چپاول/NOUN,6749
چک/NOUN,6750
چکاد/NOUN,6751
چکش/NOUN,6752
چکمه/NOUN,6753
چکه/NOUN,6754
چکیده/NOUN,6755
چگالی/NOUN,6756
چگونگی/NOUN,6757
چیدن/NOUN,6758
چیرگی/NOUN,6759
چیز/NOUN,6760
چین/NOUN,6761
چینی/NOUN,6762
ژانر/NOUN,6763
ژانویه/NOUN,6764
ژاپن/NOUN,6765
ژاپنی/NOUN,6766
ژرفا/NOUN,6767
ژن/NOUN,6768
ژنتیک/NOUN,6769
ژنرال/NOUN,6770
ژوئن/NOUN,6771
ژوئیه/NOUN,6772
کائنات/NOUN,6773
کابل/NOUN,6774
کابوس/NOUN,6775
کابین/NOUN,6776
کابینه/NOUN,6777
کاتالوگ/NOUN,6778
کاتب/NOUN,6779
کاتولیک/NOUN,6780
کاج/NOUN,6781
کاخ/NOUN,6782
کادر/NOUN,6783
کار/NOUN,6784
کارآفرین/NOUN,6785
کارآفرینی/NOUN,6786
کارآمدی/NOUN,6787
کارآموز/NOUN,6788
کارآموزی/NOUN,6789
کارآیی/NOUN,6790
کارایی/NOUN,6791
کاربراتور/NOUN,6792
کاربرد/NOUN,6793
کاربری/NOUN,6794
کارتون/NOUN,6795
کارخانه/NOUN,6796
کاردار/NOUN,6797
کارشناس/NOUN,6798
کارشناسی/NOUN,6799
کارمند/NOUN,6800
کارمندی/NOUN,6801
کارنامه/NOUN,6802
کاروان/NOUN,6803
کاروانسرا/NOUN,6804
کارولینا/NOUN,6805
کارپرداز/NOUN,6806
کارکرد/NOUN,6807
کارکن/NOUN,6808
کارگاه/NOUN,6809
کارگر/NOUN,6810
کارگردان/NOUN,6811
کارگردانی/NOUN,6812
کارگزار/NOUN,6813
کاری/NOUN,6814
کاریز/NOUN,6815
کاریکاتور/NOUN,6816
کاریکاتوریست/NOUN,6817
کازینو/NOUN,6818
کاسبی/NOUN,6819
کاستن/NOUN,6820
کاستی/NOUN,6821
کاسه/NOUN,6822
کاشان/NOUN,6823
کاشانی/NOUN,6824
کاشف/NOUN,6825
کاظم/NOUN,6826
کاغذ/NOUN,6827
کافئین/NOUN,6828
کافر/NOUN,6829
کافه/NOUN,6830
کالا/NOUN,6831
کالبد/NOUN,6832
کالج/NOUN,6833
کالری/NOUN,6834
کام/NOUN,6835
کامپیوتر/NOUN,6836
کامیون/NOUN,6837
کان/NOUN,6838
کانادا/NOUN,6839
کانال/NOUN,6840
کانت/NOUN,6841
کانتربری/NOUN,6842
کانتینر/NOUN,6843
کاندیدا/NOUN,6844
کانون/NOUN,6845
کانگورو/NOUN,6846
کانی/NOUN,6847
کاهش/NOUN,6848
کاوش/NOUN,6849
کاوه/NOUN,6850
کاووس/NOUN,6851
کاوی/NOUN,6852
کاکتوس/NOUN,6853
کباب/NOUN,6854
کبد/NOUN,6855
کبوتر/NOUN,6856
کبوتران/NOUN,6857
کبک/NOUN,6858
کبیر/NOUN,6859
کت/NOUN,6860
کتاب/NOUN,6861
کتابت/NOUN,6862
کتابخانه/NOUN,6863
کتابدار/NOUN,6864
کتابچه/NOUN,6865
کتک/NOUN,6866
کتیبه/NOUN,6867
کجا/NOUN,6868
کد/NOUN,6869
کدام/NOUN,6870
کدو/NOUN,6871
کدکنی/NOUN,6872
کرانه/NOUN,6873
کربلا/NOUN,6874
کربلایی/NOUN,6875
کربن/NOUN,6876
کرج/NOUN,6877
کرد/NOUN,6878
کردار/NOUN,6879
کردستان/NOUN,6880
کردن/NOUN,6881
کرسی/NOUN,6882
کرم/NOUN,6883
کرمان/NOUN,6884
کرمانشاه/NOUN,6885
کرمانی/NOUN,6886
کرنر/NOUN,6887
کرنش/NOUN,6888
کره/NOUN,6889
کروبی/NOUN,6890
کروم/NOUN,6891
کرکس/NOUN,6892
کریس/NOUN,6893
کریستین/NOUN,6894
کریم/NOUN,6895
کس/NOUN,6896
کسالت/NOUN,6897
کسب/NOUN,6898
کسری/NOUN,6899
کش/NOUN,6900
کشاورز/NOUN,6901
کشاورزی/NOUN,6902
کشت/NOUN,6903
کشتار/NOUN,6904
کشتارگاه/NOUN,6905
کشتزار/NOUN,6906
کشته/NOUN,6907
کشتی/NOUN,6908
کشتیرانی/NOUN,6909
کشش/NOUN,6910
کشف/NOUN,6911
کشمکش/NOUN,6912
کشور/NOUN,6913
کشوری/NOUN,6914
کشکان/NOUN,6915
کشیدن/NOUN,6916
کشیدگی/NOUN,6917
کشیش/NOUN,6918
کشیک/NOUN,6919
کعبه/NOUN,6920
کف/NOUN,6921
کفالت/NOUN,6922
کفر/NOUN,6923
کفش/NOUN,6924
کفن/NOUN,6925
کفه/NOUN,6926
کل/NOUN,6927
کلاس/NOUN,6928
کلاسیک/NOUN,6929
کلاغ/NOUN,6930
کلام/NOUN,6931
کلانتری/NOUN,6932
کلاه/NOUN,6933
کلاهبرداری/NOUN,6934
کلاهدوز/NOUN,6935
کلایه/NOUN,6936
کلر/NOUN,6937
کلسترول/NOUN,6938
کلسیم/NOUN,6939
کلفت/NOUN,6940
کلم/NOUN,6941
کلمبیا/NOUN,6942
کلمه/NOUN,6943
کله/NOUN,6944
کلهر/NOUN,6945
کلوپ/NOUN,6946
کلوچه/NOUN,6947
کلوین/NOUN,6948
کلک/NOUN,6949
کلکسیون/NOUN,6950
کلکسیونر/NOUN,6951
کلی/NOUN,6952
کلید/NOUN,6953
کلیسا/NOUN,6954
کلیسایی/NOUN,6955
کلیشه/NOUN,6956
کلینیک/NOUN,6957
کلیه/NOUN,6958
کلیپ/NOUN,6959
کلیک/NOUN,6960
کم/NOUN,6961
کمال/NOUN,6962
کمان/NOUN,6963
کمبریج/NOUN,6964
کمبود/NOUN,6965
کمدی/NOUN,6966
کمر/NOUN,6967
کمردرد/NOUN,6968
کمونیست/NOUN,6969
کمونیسم/NOUN,6970
کمپ/NOUN,6971
کمپرس/NOUN,6972
کمپرسور/NOUN,6973
کمپرسی/NOUN,6974
کمپین/NOUN,6975
کمک/NOUN,6976
کمیت/NOUN,6977
کمیته/NOUN,6978
کمیسیون/NOUN,6979
کمین/NOUN,6980
کمینه/NOUN,6981
کن/NOUN,6982
کنار/NOUN,6983
کناره/NOUN,6984
کنترل/NOUN,6985
کنتس/NOUN,6986
کنج/NOUN,6987
کنجد/NOUN,6988
کندانس/NOUN,6989
کندو/NOUN,6990
کندوان/NOUN,6991
کندی/NOUN,6992
کنسرت/NOUN,6993
کنسرسیوم/NOUN,6994
کنش/NOUN,6995
کنفدراسیون/NOUN,6996
کنفرانس/NOUN,6997
کننده/NOUN,6998
کنه/NOUN,6999
کنوانسیون/NOUN,7000
کنگره/NOUN,7001
کنگو/NOUN,7002
کنیزی/NOUN,7003
کهنه/NOUN,7004
کهنوج/NOUN,7005
کهنگی/NOUN,7006
کهولت/NOUN,7007
کهکشان/NOUN,7008
کهیر/NOUN,7009
کوبا/NOUN,7010
کوتاه/NOUN,7011
کوثر/NOUN,7012
کود/NOUN,7013
کودتا/NOUN,7014
کودک/NOUN,7015
کودکی/NOUN,7016
کور/NOUN,7017
کورس/NOUN,7018
کوره/NOUN,7019
کوری/NOUN,7020
کوزوو/NOUN,7021
کوسه/NOUN,7022
کوشش/NOUN,7023
کوفه/NOUN,7024
کوفی/NOUN,7025
کولر/NOUN,7026
کولی/NOUN,7027
کوه/NOUN,7028
کوهسار/NOUN,7029
کوهنورد/NOUN,7030
کوهنوردی/NOUN,7031
کوپن/NOUN,7032
کوچ/NOUN,7033
کوچه/NOUN,7034
کوچک/NOUN,7035
کوک/NOUN,7036
کوکائین/NOUN,7037
کوکب/NOUN,7038
کوی/NOUN,7039
کویت/NOUN,7040
کویر/NOUN,7041
کوین/NOUN,7042
کپی/NOUN,7043
کچلی/NOUN,7044
کی/NOUN,7045
کیارستمی/NOUN,7046
کیف/NOUN,7047
کیفیت/NOUN,7048
کیل/NOUN,7049
کیلو/NOUN,7050
کیلومتر/NOUN,7051
کیلومتری/NOUN,7052
کیلوگرم/NOUN,7053
کیمیایی/NOUN,7054
کینه/NOUN,7055
کیهان/NOUN,7056
کیو/NOUN,7057
کیوان/NOUN,7058
کیوسک/NOUN,7059
کیک/NOUN,7060
گ/NOUN,7061
گارد/NOUN,7062
گاری/NOUN,7063
گاز/NOUN,7064
گازوئیل/NOUN,7065
گالری/NOUN,7066
گالن/NOUN,7067
گالوانیزه/NOUN,7068
گالیله/NOUN,7069
گام/NOUN,7070
گاما/NOUN,7071
گان/NOUN,7072
گاه/NOUN,7073
گاو/NOUN,7074
گاوآهن/NOUN,7075
گاوداری/NOUN,7076
گاگو/NOUN,7077
گدا/NOUN,7078
گذار/NOUN,7079
گذاردن/NOUN,7080
گذاشتن/NOUN,7081
گذر/NOUN,7082
گذران/NOUN,7083
گذراندن/NOUN,7084
گذرانی/NOUN,7085
گذرنامه/NOUN,7086
گذرگاه/NOUN,7087
گذشت/NOUN,7088
گذشته/NOUN,7089
گذشتگان/NOUN,7090
گذشتگی/NOUN,7091
گراز/NOUN,7092
گرافیست/NOUN,7093
گرافیک/NOUN,7094
گرامیداشت/NOUN,7095
گرانول/NOUN,7096
گرانیت/NOUN,7097
گرایش/NOUN,7098
گربه/NOUN,7099
گرجستان/NOUN,7100
گرجی/NOUN,7101
گرد/NOUN,7102
گردآوری/NOUN,7103
گرداب/NOUN,7104
گردان/NOUN,7105
گردش/NOUN,7106
گردشگاه/NOUN,7107
گردشگر/NOUN,7108
گردشگری/NOUN,7109
گردن/NOUN,7110
گردنبند/NOUN,7111
گردنه/NOUN,7112
گرده/NOUN,7113
گردهمایی/NOUN,7114
گردو/NOUN,7115
گردون/NOUN,7116
گردونه/NOUN,7117
گرز/NOUN,7118
گرسنه/NOUN,7119
گرسنگی/NOUN,7120
گرفت#گیر/NOUN,7121
گرفتار/NOUN,7122
گرفتاری/NOUN,7123
گرفتن/NOUN,7124
گرفتگی/NOUN,7125
گرم/NOUN,7126
گرما/NOUN,7127
گرمایش/NOUN,7128
گرمایی/NOUN,7129
گرمخانه/NOUN,7130
گره/NOUN,7131
گرو/NOUN,7132
گرونینگ/NOUN,7133
گروه/NOUN,7134
گروهبان/NOUN,7135
گروهک/NOUN,7136
گروگان/NOUN,7137
گرویدن/NOUN,7138
گرگ/NOUN,7139
گرگر/NOUN,7140
گری/NOUN,7141
گریز/NOUN,7142
گریستن/NOUN,7143
گریم/NOUN,7144
گریه/NOUN,7145
گریپ/NOUN,7146
گز/NOUN,7147
گزارش/NOUN,7148
گزارشگر/NOUN,7149
گزارشگری/NOUN,7150
گزاره/NOUN,7151
گزند/NOUN,7152
گزینه/NOUN,7153
گستردگی/NOUN,7154
گسترش/NOUN,7155
گستره/NOUN,7156
گسست/NOUN,7157
گسل/NOUN,7158
گسیل/NOUN,7159
گشایش/NOUN,7160
گشت/NOUN,7161
گشتالت/NOUN,7162
گشتاور/NOUN,7163
گشتن/NOUN,7164
گشنیز/NOUN,7165
گشودن/NOUN,7166
گفتار/NOUN,7167
گفتمان/NOUN,7168
گفتن/NOUN,7169
گفته/NOUN,7170
گفتگو/NOUN,7171
گل/NOUN,7172
گلاب/NOUN,7173
گلابی/NOUN,7174
گلادیاتور/NOUN,7175
گلبرگ/NOUN,7176
گلبن/NOUN,7177
گلبول/NOUN,7178
گلخانه/NOUN,7179
گلدان/NOUN,7180
گلدسته/NOUN,7181
گلر/NOUN,7182
گلزار/NOUN,7183
گلزن/NOUN,7184
گلزنی/NOUN,7185
گلستان/NOUN,7186
گلشن/NOUN,7187
گله/NOUN,7188
گلو/NOUN,7189
گلوله/NOUN,7190
گلوکز/NOUN,7191
گلپایگان/NOUN,7192
گلچین/NOUN,7193
گلیم/NOUN,7194
گمان/NOUN,7195
گمانه/NOUN,7196
گمراه/NOUN,7197
گمرک/NOUN,7198
گمنامی/NOUN,7199
گناه/NOUN,7200
گناهکار/NOUN,7201
گناوه/NOUN,7202
گنبد/NOUN,7203
گنج/NOUN,7204
گنجایش/NOUN,7205
گنجشک/NOUN,7206
گنجه/NOUN,7207
گنجینه/NOUN,7208
گند/NOUN,7209
گندم/NOUN,7210
گنگ/NOUN,7211
گه/NOUN,7212
گهواره/NOUN,7213
گهگاه/NOUN,7214
گواتمالا/NOUN,7215
گوارش/NOUN,7216
گوانگجو/NOUN,7217
گواه/NOUN,7218
گواهی/NOUN,7219
گوجه/NOUN,7220
گود/NOUN,7221
گودال/NOUN,7222
گور/NOUN,7223
گورخر/NOUN,7224
گوردون/NOUN,7225
گورستان/NOUN,7226
گورکن/NOUN,7227
گوزن/NOUN,7228
گوساله/NOUN,7229
گوسفند/NOUN,7230
گوش/NOUN,7231
گوشت/NOUN,7232
گوشه/NOUN,7233
گوشواره/NOUN,7234
گوشی/NOUN,7235
گول/NOUN,7236
گوناگون/NOUN,7237
گونه/NOUN,7238
گونی/NOUN,7239
گونیا/NOUN,7240
گوهر/NOUN,7241
گوگرد/NOUN,7242
گوگل/NOUN,7243
گوی/NOUN,7244
گویش/NOUN,7245
گوینده/NOUN,7246
گویی/NOUN,7247
گپ/NOUN,7248
گچ/NOUN,7249
گچبری/NOUN,7250
گیاه/NOUN,7251
گیتی/NOUN,7252
گیج/NOUN,7253
گیجی/NOUN,7254
گیر/NOUN,7255
گیرنده/NOUN,7256
گیره/NOUN,7257
گیس/NOUN,7258
گیسو/NOUN,7259
گیشه/NOUN,7260
گیلاس/NOUN,7261
گیلان/NOUN,7262
گیم/NOUN,7263
گینزا/NOUN,7264
گینه/NOUN,7265
ی/NOUN,7266
یأس/NOUN,7267
یاتاقان/NOUN,7268
یاد/NOUN,7269
یادآوری/NOUN,7270
یادداشت/NOUN,7271
یادگار/NOUN,7272
یار/NOUN,7273
یارانه/NOUN,7274
یارگیری/NOUN,7275
یاری/NOUN,7276
یازده/NOUN,7277
یاغی/NOUN,7278
یافت#یاب/NOUN,7279
یافتن/NOUN,7280
یافته/NOUN,7281
یال/NOUN,7282
یاهو/NOUN,7283
یاور/NOUN,7284
یتیم/NOUN,7285
یحیی/NOUN,7286
یخ/NOUN,7287
یخچال/NOUN,7288
یزد/NOUN,7289
یزدان/NOUN,7290
یزدی/NOUN,7291
یزید/NOUN,7292
یعقوب/NOUN,7293
یغما/NOUN,7294
یقه/NOUN,7295
یقین/NOUN,7296
یمن/NOUN,7297
یهود/NOUN,7298
یهودی/NOUN,7299
یهوه/NOUN,7300
یورو/NOUN,7301
یوم/NOUN,7302
یون/NOUN,7303
یونان/NOUN,7304
یونانی/NOUN,7305
یونس/NOUN,7306
یونسکو/NOUN,7307
یوگا/NOUN,7308
یکسال/NOUN,7309
یکشنبه/NOUN,7310
یکم/NOUN,7311
یکنواختی/NOUN,7312
یکپارچگی/NOUN,7313
یگان/NOUN,7314
۱۰۲/NOUN,7315
۱۴/NOUN,7316
۱۹۳۰/NOUN,7317
۱۹۴۹/NOUN,7318
۷/NOUN,7319
۸/NOUN,7320
/ADJ,50001
آباد/ADJ,50002
آبادانی/ADJ,50003
آبکی/ADJ,50004
آبی/ADJ,50005
آتشفشانی/ADJ,50006
آتشی/ADJ,50007
آتی/ADJ,50008
آجری/ADJ,50009
آخر/ADJ,50010
آخرین/ADJ,50011
آذربایجانی/ADJ,50012
آذری/ADJ,50013
آراسته/ADJ,50014
آرام/ADJ,50015
آرایشی/ADJ,50016
آرمانی/ADJ,50017
آروماتیک/ADJ,50018
آرژانتینی/ADJ,50019
آزاد/ADJ,50020
آزاداندیشی/ADJ,50021
آزادشده/ADJ,50022
آزاده/ADJ,50023
آزادیخواه/ADJ,50024
آزاردهنده/ADJ,50025
آزاردیده/ADJ,50026
آزرده/ADJ,50027
آزمایشگاه/ADJ,50028
آزمایشگاهی/ADJ,50029
آزموده/ADJ,50030
آسان/ADJ,50031
آسمانی/ADJ,50032
آسوده/ADJ,50033
آسیایی/ADJ,50034
آشامیدنی/ADJ,50035
آشفته/ADJ,50036
آشنا/ADJ,50037
آشوری/ADJ,50038
آشکار/ADJ,50039
آغازین/ADJ,50040
آغشته/ADJ,50041
آفتابی/ADJ,50042
آفریقایی/ADJ,50043
آلاینده/ADJ,50044
آلرژیک/ADJ,50045
آلمانی/ADJ,50046
آلوده/ADJ,50047
آلومینیومی/ADJ,50048
آماتور/ADJ,50049
آماده/ADJ,50050
آماری/ADJ,50051
آمد#آ/ADJ,50052
آمریکایی/ADJ,50053
آموزشی/ADJ,50054
آموزنده/ADJ,50055
آمیخته/ADJ,50056
آن/ADJ,50057
آنلاین/ADJ,50058
آنچنانی/ADJ,50059
آنی/ADJ,50060
آهسته/ADJ,50061
آهنگین/ADJ,50062
آهنی/ADJ,50063
آهنین/ADJ,50064
آهکی/ADJ,50065
آواره/ADJ,50066
آورد#آور/ADJ,50067
آورده/ADJ,50068
آویزان/ADJ,50069
آپارتمانی/ADJ,50070
آکادمیک/ADJ,50071
آکنده/ADJ,50072
آگاه/ADJ,50073
آگاهانه/ADJ,50074
آیینی/ADJ,50075
ائتلاف/ADJ,50076
ابتدایی/ADJ,50077
ابتکاری/ADJ,50078
ابد/ADJ,50079
ابداعی/ADJ,50080
ابدی/ADJ,50081
ابری/ADJ,50082
اتحادی/ADJ,50083
اتفاقی/ADJ,50084
اتفاقیه/ADJ,50085
اتمی/ADJ,50086
اتوماتیک/ADJ,50087
اثرگذار/ADJ,50088
اجباری/ADJ,50089
اجتماعی/ADJ,50090
اجتهادی/ADJ,50091
اجدادی/ADJ,50092
اجرایی/ADJ,50093
اجمالی/ADJ,50094
احتمالی/ADJ,50095
احساس/ADJ,50096
احمقانه/ADJ,50097
اختصاصی/ADJ,50098
اختلافی/ADJ,50099
اخراجی/ADJ,50100
اخروی/ADJ,50101
اخلاقی/ADJ,50102
اخیر/ADJ,50103
اداری/ADJ,50104
ادبی/ADJ,50105
اراکی/ADJ,50106
ارتباط/ADJ,50107
ارجاعی/ADJ,50108
ارجمند/ADJ,50109
اردبیلی/ADJ,50110
اردنی/ADJ,50111
اردو/ADJ,50112
ارزان/ADJ,50113
ارزش/ADJ,50114
ارزشمند/ADJ,50115
ارزشی/ADJ,50116
ارزنده/ADJ,50117
ارزی/ADJ,50118
ارسالی/ADJ,50119
ارسطویی/ADJ,50120
ارشد/ADJ,50121
ارضا/ADJ,50122
ارضی/ADJ,50123
ارغوانی/ADJ,50124
ارمنی/ADJ,50125
اروپائی/ADJ,50126
اروپایی/ADJ,50127
ارگانیک/ADJ,50128
ازلی/ADJ,50129
اساسی/ADJ,50130
اساطیری/ADJ,50131
اسبق/ADJ,50132
استاد/ADJ,50133
استادانه/ADJ,50134
استاندارد/ADJ,50135
استانی/ADJ,50136
استبدادی/ADJ,50137
استثنایی/ADJ,50138
استخدام/ADJ,50139
استخراجی/ADJ,50140
استخوانی/ADJ,50141
استدلالی/ADJ,50142
استراتژیک/ADJ,50143
استرالیایی/ADJ,50144
استوار/ADJ,50145
استیجاری/ADJ,50146
اسرائیلی/ADJ,50147
اسرارآمیز/ADJ,50148
اسراییلی/ADJ,50149
اسطوره/ADJ,50150
اسلامگرا/ADJ,50151
اسلامی/ADJ,50152
اسنادی/ADJ,50153
اسپانیایی/ADJ,50154
اسیر/ADJ,50155
اشتباه/ADJ,50156
اشرافی/ADJ,50157
اشغالگر/ADJ,50158
اشغالی/ADJ,50159
اشکانی/ADJ,50160
اصطلاحی/ADJ,50161
اصفهانی/ADJ,50162
اصل/ADJ,50163
اصلاحی/ADJ,50164
اصلی/ADJ,50165
اصولگرا/ADJ,50166
اصولگرایی/ADJ,50167
اصولی/ADJ,50168
اصیل/ADJ,50169
اضافه/ADJ,50170
اضافی/ADJ,50171
اضطرابی/ADJ,50172
اضطراری/ADJ,50173
اطلاعاتی/ADJ,50174
اعتباری/ADJ,50175
اعتدالی/ADJ,50176
اعتراضی/ADJ,50177
اعتقادی/ADJ,50178
اعزامی/ADJ,50179
اعظم/ADJ,50180
اعلا/ADJ,50181
اعلی/ADJ,50182
اعم/ADJ,50183
اغلب/ADJ,50184
افتخارآمیز/ADJ,50185
افتخاری/ADJ,50186
افراشته/ADJ,50187
افراطی/ADJ,50188
افروخته/ADJ,50189
افزایشی/ADJ,50190
افزوده/ADJ,50191
افزون/ADJ,50192
افسرده/ADJ,50193
افغان/ADJ,50194
افغانستانی/ADJ,50195
افغانی/ADJ,50196
افقی/ADJ,50197
افیونی/ADJ,50198
اقتصادی/ADJ,50199
اقصی/ADJ,50200
اقلیدسی/ADJ,50201
اقلیمی/ADJ,50202
التقاطی/ADJ,50203
التهابی/ADJ,50204
الجزایری/ADJ,50205
الحادی/ADJ,50206
الحاقی/ADJ,50207
الزامی/ADJ,50208
العظمی/ADJ,50209
الفبایی/ADJ,50210
القایی/ADJ,50211
الهی/ADJ,50212
الهیاتی/ADJ,50213
الکترومغناطیس/ADJ,50214
الکترونی/ADJ,50215
الکترونیک/ADJ,50216
الکترونیکی/ADJ,50217
الکتریکی/ADJ,50218
اماراتی/ADJ,50219
امامی/ADJ,50220
امان/ADJ,50221
امانتدار/ADJ,50222
امانتی/ADJ,50223
امدادگر/ADJ,50224
امدادی/ADJ,50225
امروزه/ADJ,50226
امروزی/ADJ,50227
امروزین/ADJ,50228
امریکایی/ADJ,50229
املایی/ADJ,50230
امن/ADJ,50231
امنیتی/ADJ,50232
اموی/ADJ,50233
امپریالیستی/ADJ,50234
امی/ADJ,50235
امیدوار/ADJ,50236
امین/ADJ,50237
انباشته/ADJ,50238
انبوه/ADJ,50239
انتحاری/ADJ,50240
انتخاباتی/ADJ,50241
انتخابی/ADJ,50242
انتخابیه/ADJ,50243
انتزاعی/ADJ,50244
انتسابی/ADJ,50245
انتظامی/ADJ,50246
انتفاعی/ADJ,50247
انتقادی/ADJ,50248
انتقالی/ADJ,50249
انحرافی/ADJ,50250
انحصاری/ADJ,50251
اندوخته/ADJ,50252
اندک/ADJ,50253
اندکی/ADJ,50254
اندی/ADJ,50255
انسانی/ADJ,50256
انسی/ADJ,50257
انشایی/ADJ,50258
انفجاری/ADJ,50259
انفرادی/ADJ,50260
انفعالی/ADJ,50261
انقلاب/ADJ,50262
انقلابی/ADJ,50263
انکارناپذیر/ADJ,50264
انگشتری/ADJ,50265
انگلیسی/ADJ,50266
اهدایی/ADJ,50267
اهریمنی/ADJ,50268
اهلی/ADJ,50269
اهم/ADJ,50270
اوستایی/ADJ,50271
اول/ADJ,50272
اولی/ADJ,50273
اولین/ADJ,50274
اولیه/ADJ,50275
اوکراینی/ADJ,50276
اپیدمیولوژیک/ADJ,50277
اکتشافی/ADJ,50278
اکثر/ADJ,50279
اکرم/ADJ,50280
اکشن/ADJ,50281
اکولوژیکی/ADJ,50282
ایالتی/ADJ,50283
ایتالیایی/ADJ,50284
ایجادشده/ADJ,50285
ایدئولوژیک/ADJ,50286
ایرانی/ADJ,50287
ایستاده/ADJ,50288
ایمان/ADJ,50289
ایمن/ADJ,50290
ایمنی/ADJ,50291
باارزش/ADJ,50292
بابلی/ADJ,50293
باتجربه/ADJ,50294
باتلاقی/ADJ,50295
باتوجه/ADJ,50296
باختری/ADJ,50297
بادبانی/ADJ,50298
بادی/ADJ,50299
بارانی/ADJ,50300
باردار/ADJ,50301
بارز/ADJ,50302
بارور/ADJ,50303
باریک/ADJ,50304
باریکی/ADJ,50305
باز/ADJ,50306
بازاری/ADJ,50307
بازدارنده/ADJ,50308
بازداشتی/ADJ,50309
بازدیدکننده/ADJ,50310
بازرگانی/ADJ,50311
بازشو/ADJ,50312
بازمانده/ADJ,50313
بازنشسته/ADJ,50314
بازگشتی/ADJ,50315
بازیافتی/ADJ,50316
بازیگر/ADJ,50317
باسابقه/ADJ,50318
باستان/ADJ,50319
باستانی/ADJ,50320
باشکوه/ADJ,50321
باصفا/ADJ,50322
باطل/ADJ,50323
باطله/ADJ,50324
باطنی/ADJ,50325
بافتنی/ADJ,50326
بافته/ADJ,50327
باقی/ADJ,50328
باقیمانده/ADJ,50329
بالا/ADJ,50330
بالادست/ADJ,50331
بالادستی/ADJ,50332
بالارونده/ADJ,50333
بالایی/ADJ,50334
بالدار/ADJ,50335
بالستیک/ADJ,50336
بالغ/ADJ,50337
بالفعل/ADJ,50338
بالقوه/ADJ,50339
بالنده/ADJ,50340
بالینی/ADJ,50341
بامزه/ADJ,50342
بانکی/ADJ,50343
باهوش/ADJ,50344
باورنکردنی/ADJ,50345
باوفا/ADJ,50346
باوقار/ADJ,50347
باکتری/ADJ,50348
باکتریایی/ADJ,50349
