lemma,cl
beznadan/ADJ,50328
beznačajan/ADJ,50329
bezolovan/ADJ,50330
bezopasan/ADJ,50331
bezrazložan/ADJ,50332
bezrezervan/ADJ,50333
bezuman/ADJ,50334
bezvremenski/ADJ,50335
bezvrijedan/ADJ,50336
bežičan/ADJ,50337
biblijski/ADJ,50338
biciklistički/ADJ,50339
bijel/ADJ,50340
bijelo/ADJ,50341
bijesan/ADJ,50342
bilateralan/ADJ,50343
biljan/ADJ,50344
bio/ADJ,50345
bioenergetski/ADJ,50346
biološki/ADJ,50347
biometrijski/ADJ,50348
birački/ADJ,50349
birokratski/ADJ,50350
biskupski/ADJ,50351
bitan/ADJ,50352
bitni/ADJ,50353
bivši/ADJ,50354
bizantski/ADJ,50355
bjanko/ADJ,50356
blag/ADJ,50357
blagdanski/ADJ,50358
blankin/ADJ,50359
blatnjav/ADJ,50360
blažen/ADJ,50361
bliskoistočni/ADJ,50362
blistav/ADJ,50363
blizak/ADJ,50364
blokirati/ADJ,50365
bogat/ADJ,50366
bogoslovni/ADJ,50367
bokserski/ADJ,50368
bolan/ADJ,50369
bolestan/ADJ,50370
bolnički/ADJ,50371
bombaški/ADJ,50372
bonski/ADJ,50373
borben/ADJ,50374
bosanski/ADJ,50375
bosansko-muslimanski/ADJ,50376
bosporski/ADJ,50377
bostonski/ADJ,50378
boškovićev/ADJ,50379
bošnjački/ADJ,50380
božanski/ADJ,50381
božićni/ADJ,50382
božja/ADJ,50383
božji/ADJ,50384
brankov/ADJ,50385
brazilski/ADJ,50386
bračni/ADJ,50387
brdovit/ADJ,50388
brdsko-biciklistički/ADJ,50389
brigadni/ADJ,50390
britak/ADJ,50391
britanski/ADJ,50392
britansko-ruski/ADJ,50393
brodovlasnički/ADJ,50394
brodsko-posavski/ADJ,50395
brojan/ADJ,50396
brojčani/ADJ,50397
brončan/ADJ,50398
bruceov/ADJ,50399
brutalan/ADJ,50400
bruto/ADJ,50401
bruxelleski/ADJ,50402
brz/ADJ,50403
brzoplet/ADJ,50404
brzopotezan/ADJ,50405
brzorastući/ADJ,50406
bržati/ADJ,50407
bubonski/ADJ,50408
budući/ADJ,50409
bugarski/ADJ,50410
bujajući/ADJ,50411
bulimičan/ADJ,50412
bullov/ADJ,50413
buran/ADJ,50414
bushov/ADJ,50415
carinski/ADJ,50416
celzijev/ADJ,50417
centralan/ADJ,50418
centralizirati/ADJ,50419
ceremonijalan/ADJ,50420
cestovan/ADJ,50421
charlesov/ADJ,50422
cijel/ADJ,50423
cijenjen/ADJ,50424
cijevni/ADJ,50425
cilindarski/ADJ,50426
ciljan/ADJ,50427
ciljati/ADJ,50428
ciničan/ADJ,50429
ciparski/ADJ,50430
citirati/ADJ,50431
civilan/ADJ,50432
civiliziran/ADJ,50433
civilni/ADJ,50434
cjelobrojan/ADJ,50435
cjelodnevan/ADJ,50436
cjelokupan/ADJ,50437
cjelovit/ADJ,50438
cjeloživotan/ADJ,50439
cjenovan/ADJ,50440
country/ADJ,50441
crkven/ADJ,50442
crn/ADJ,50443
crnogoričan/ADJ,50444
crnogorski/ADJ,50445
crnomorski/ADJ,50446
crven/ADJ,50447
crveno-zlatan/ADJ,50448
cvjetan/ADJ,50449
d/ADJ,50450
dalek/ADJ,50451
dalekosežan/ADJ,50452
daljinski/ADJ,50453
daljnji/ADJ,50454
dalmatinski/ADJ,50455
dan/ADJ,50456
današnji/ADJ,50457
danski/ADJ,50458
darežljiv/ADJ,50459
dati/ADJ,50460
datotečni/ADJ,50461
davan/ADJ,50462
davni/ADJ,50463
daytonski/ADJ,50464
debeo/ADJ,50465
decentralizirati/ADJ,50466
defektan/ADJ,50467
definiran/ADJ,50468
definirati/ADJ,50469
deklariran/ADJ,50470
demografski/ADJ,50471
demokratski/ADJ,50472
demonstracijski/ADJ,50473
depresivan/ADJ,50474
deseti/ADJ,50475
desetogodišnji/ADJ,50476
desni/ADJ,50477
desničarski/ADJ,50478
destinacijski/ADJ,50479
detaljan/ADJ,50480
detektivski/ADJ,50481
devastirati/ADJ,50482
devedeseti/ADJ,50483
deveti/ADJ,50484
devizni/ADJ,50485
dežuran/ADJ,50486
didaktički/ADJ,50487
digitalan/ADJ,50488
dijagnostički/ADJ,50489
dijaloški/ADJ,50490
diktatorski/ADJ,50491
diman/ADJ,50492
dinamičan/ADJ,50493
dinamički/ADJ,50494
dinamov/ADJ,50495
dinastički/ADJ,50496
dioklecijanov/ADJ,50497
dioničarski/ADJ,50498
dionički/ADJ,50499
diplomatski/ADJ,50500
diplomiran/ADJ,50501
diplomski/ADJ,50502
direktan/ADJ,50503
dirnuti/ADJ,50504
disciplinski/ADJ,50505
diskovni/ADJ,50506
diskretan/ADJ,50507
diskriminatoran/ADJ,50508
diskriminirajući/ADJ,50509
diskriminirati/ADJ,50510
diskurzivan/ADJ,50511
distribuirati/ADJ,50512
distributivan/ADJ,50513
divan/ADJ,50514
divljački/ADJ,50515
divlji/ADJ,50516
divovski/ADJ,50517
dizajnerski/ADJ,50518
dizajniran/ADJ,50519
dizelski/ADJ,50520
djelotvoran/ADJ,50521
djetetov/ADJ,50522
djetetova/ADJ,50523
djevičanski/ADJ,50524
dječački/ADJ,50525
dječji/ADJ,50526
dnevni/ADJ,50527
dobar/ADJ,50528
dobavljiv/ADJ,50529
dobiti/ADJ,50530
dobiven/ADJ,50531
dobni/ADJ,50532
dobro/ADJ,50533
dobrodošao/ADJ,50534
dobrosusjedski/ADJ,50535
dobrovoljan/ADJ,50536
dodatan/ADJ,50537
dodati/ADJ,50538
dodijeliti/ADJ,50539
dogledan/ADJ,50540
dogovoriti/ADJ,50541
dohvatiti/ADJ,50542
dojmljiv/ADJ,50543
dokazan/ADJ,50544
dokazati/ADJ,50545
dokaziv/ADJ,50546
dokumentaran/ADJ,50547
dolazeći/ADJ,50548
domaći/ADJ,50549
dominantan/ADJ,50550
dominikanski/ADJ,50551
domovinski/ADJ,50552
donijeti/ADJ,50553
donirati/ADJ,50554
donji/ADJ,50555
dopisni/ADJ,50556
dopremati/ADJ,50557
dopuniti/ADJ,50558
dopunski/ADJ,50559
dopustiti/ADJ,50560
dopušten/ADJ,50561
doraditi/ADJ,50562
dorađen/ADJ,50563
dorski/ADJ,50564
dosadan/ADJ,50565
dosadašnji/ADJ,50566
dosegnuti/ADJ,50567
dosljedan/ADJ,50568
dosmrtan/ADJ,50569
dostatan/ADJ,50570
dostaviti/ADJ,50571
dostavljen/ADJ,50572
dostupan/ADJ,50573
dotadašnji/ADJ,50574
dotičan/ADJ,50575
dovesti/ADJ,50576
dovoditi/ADJ,50577
dovoljan/ADJ,50578
dovršen/ADJ,50579
dovršiti/ADJ,50580
dozvoliti/ADJ,50581
dozvoljen/ADJ,50582
dočekati/ADJ,50583
doživiti/ADJ,50584
doživotan/ADJ,50585
drag/ADJ,50586
drago/ADJ,50587
dragocjen/ADJ,50588
dragovoljan/ADJ,50589
drakonski/ADJ,50590
dralik/ADJ,50591
dramatičan/ADJ,50592
drastičan/ADJ,50593
dravski/ADJ,50594
drevan/ADJ,50595
druga/ADJ,50596
drugačiji/ADJ,50597
drugi/ADJ,50598
drukčiji/ADJ,50599
društven/ADJ,50600
društveno-kulturan/ADJ,50601
drven/ADJ,50602
drvni/ADJ,50603
državni/ADJ,50604
državnički/ADJ,50605
dubinski/ADJ,50606
dubok/ADJ,50607
dubrovački/ADJ,50608
dug/ADJ,50609
dugačak/ADJ,50610
dugin/ADJ,50611
dugo/ADJ,50612
dugogodišnji/ADJ,50613
dugolančan/ADJ,50614
dugoočekivan/ADJ,50615
dugoročan/ADJ,50616
dugotrajan/ADJ,50617
dugovalan/ADJ,50618
dugovječan/ADJ,50619
duhanski/ADJ,50620
duhovan/ADJ,50621
duhovit/ADJ,50622
duhovno/ADJ,50623
dunavski/ADJ,50624
duševan/ADJ,50625
dušikov/ADJ,50626
dužan/ADJ,50627
dužnički/ADJ,50628
dvadesetsedmogodišnji/ADJ,50629
dvanaesti/ADJ,50630
dvodijelan/ADJ,50631
dvodnevan/ADJ,50632
dvoetažan/ADJ,50633
dvogodišnji/ADJ,50634
dvojak/ADJ,50635
dvojni/ADJ,50636
dvokanalni/ADJ,50637
dvoranski/ADJ,50638
dvorski/ADJ,50639
dvosmjeran/ADJ,50640
dvostruk/ADJ,50641
dvotjedni/ADJ,50642
dvotrećinski/ADJ,50643
dvoznamenkast/ADJ,50644
džepni/ADJ,50645
e-mail/ADJ,50646
eduardov/ADJ,50647
edukacijski/ADJ,50648
edukativan/ADJ,50649
efektivan/ADJ,50650
efikasan/ADJ,50651
egejski/ADJ,50652
egipatski/ADJ,50653
egzaktan/ADJ,50654
egzistencijalan/ADJ,50655
egzotičan/ADJ,50656
ekološki/ADJ,50657
ekonomski/ADJ,50658
ekshumirati/ADJ,50659
ekskluzivan/ADJ,50660
eksperimentalan/ADJ,50661
ekspertan/ADJ,50662
eksplicitan/ADJ,50663
eksplozivan/ADJ,50664
eksponiran/ADJ,50665
ekspresivan/ADJ,50666
ekstra/ADJ,50667
ekstravagantan/ADJ,50668
ekstreman/ADJ,50669
ekstremistički/ADJ,50670
električan/ADJ,50671
elektroenergetski/ADJ,50672
elektronički/ADJ,50673
elektronski/ADJ,50674
elementaran/ADJ,50675
eliminirati/ADJ,50676
eminentan/ADJ,50677
emocionalan/ADJ,50678
emotivan/ADJ,50679
enciklopedijski/ADJ,50680
endemski/ADJ,50681
energetski/ADJ,50682
engleski/ADJ,50683
englesko-hrvatski/ADJ,50684
enorman/ADJ,50685
entitetski/ADJ,50686
epidemiološki/ADJ,50687
epski/ADJ,50688
erdutski/ADJ,50689
erogen/ADJ,50690
erotičan/ADJ,50691
esejistički/ADJ,50692
esencijalan/ADJ,50693
etabliran/ADJ,50694
ethernet/ADJ,50695
etički/ADJ,50696
etnički/ADJ,50697
etnografski/ADJ,50698
euharistijski/ADJ,50699
euroatlantski/ADJ,50700
europski/ADJ,50701
ev/ADJ,50702
evakuirati/ADJ,50703
evaluacijski/ADJ,50704
eventualan/ADJ,50705
facebookov/ADJ,50706
fakultetski/ADJ,50707
famozan/ADJ,50708
fanatičan/ADJ,50709
farmaceutski/ADJ,50710
fascinantan/ADJ,50711
fatalan/ADJ,50712
fašistički/ADJ,50713
federalan/ADJ,50714
federalistički/ADJ,50715
federativan/ADJ,50716
fer/ADJ,50717
fernandov/ADJ,50718
ferrarijev/ADJ,50719
festivalski/ADJ,50720
feudalan/ADJ,50721
fiksan/ADJ,50722
filantropski/ADJ,50723
filharmonijski/ADJ,50724
filipovićev/ADJ,50725
filistejski/ADJ,50726
filmski/ADJ,50727
filozofski/ADJ,50728
finalan/ADJ,50729
financijski/ADJ,50730
financijsko-računovodstven/ADJ,50731
financiran/ADJ,50732
financirati/ADJ,50733
finski/ADJ,50734
fiskalan/ADJ,50735
fizikalan/ADJ,50736
fiziološki/ADJ,50737
fizički/ADJ,50738
flash/ADJ,50739
flat/ADJ,50740
fleksibilan/ADJ,50741
folkloran/ADJ,50742
folkoran/ADJ,50743
forenzičan/ADJ,50744
formalan/ADJ,50745
formirati/ADJ,50746
formulirati/ADJ,50747
foto/ADJ,50748
fotogeničan/ADJ,50749
fotografski/ADJ,50750
franački/ADJ,50751
francuski/ADJ,50752
francusko-njemački/ADJ,50753
francusko-španjolski/ADJ,50754
franjevački/ADJ,50755
franjin/ADJ,50756
frustrirajući/ADJ,50757
fundamentalan/ADJ,50758
funkcionalan/ADJ,50759
funkcionirajući/ADJ,50760
furiozan/ADJ,50761
furniran/ADJ,50762
gacki/ADJ,50763
galerijski/ADJ,50764
galileov/ADJ,50765
gangsterski/ADJ,50766
gastroezofagealan/ADJ,50767
gastronomski/ADJ,50768
gay/ADJ,50769
generacijski/ADJ,50770
generalan/ADJ,50771
generički/ADJ,50772
geografski/ADJ,50773
geometrijski/ADJ,50774
geopolitički/ADJ,50775
gigabajtni/ADJ,50776
gigantski/ADJ,50777
gimnazijski/ADJ,50778
ginekološki/ADJ,50779
gladak/ADJ,50780
gladan/ADJ,50781
glasan/ADJ,50782
glasački/ADJ,50783
glasovni/ADJ,50784
glavni/ADJ,50785
glazben/ADJ,50786
glazbeno-scenski/ADJ,50787
gledati/ADJ,50788
glinski/ADJ,50789
globalan/ADJ,50790
glomazan/ADJ,50791
gluh/ADJ,50792
glumački/ADJ,50793
glup/ADJ,50794
godišnji/ADJ,50795
gol/ADJ,50796
golem/ADJ,50797
golf/ADJ,50798
goniti/ADJ,50799
googleov/ADJ,50800
gorak/ADJ,50801
goriv/ADJ,50802
gornji/ADJ,50803
gorski/ADJ,50804
gorući/ADJ,50805
gospodarski/ADJ,50806
gospodski/ADJ,50807
gostujući/ADJ,50808
gotov/ADJ,50809
gotovinin/ADJ,50810
gotovo/ADJ,50811
govorni/ADJ,50812
graditeljski/ADJ,50813
graditi/ADJ,50814
gradonačelnički/ADJ,50815
gradski/ADJ,50816
grafički/ADJ,50817
graničan/ADJ,50818
građanski/ADJ,50819
građevinski/ADJ,50820
građevni/ADJ,50821
grozan/ADJ,50822
grub/ADJ,50823
grupni/ADJ,50824
gruzijski/ADJ,50825
grčki/ADJ,50826
grčko-rimski/ADJ,50827
gudački/ADJ,50828
gumen/ADJ,50829
gundulićev/ADJ,50830
haaški/ADJ,50831
hajdukov/ADJ,50832
hardverski/ADJ,50833
harrisonov/ADJ,50834
haški/ADJ,50835
hdz-ov/ADJ,50836
helenski/ADJ,50837
helsinški/ADJ,50838
hermetičan/ADJ,50839
herojski/ADJ,50840
heterogen/ADJ,50841
hibridan/ADJ,50842
hidraulički/ADJ,50843
hipokratov/ADJ,50844
hitan/ADJ,50845
hitchcockov/ADJ,50846
hitno/ADJ,50847
hiv-pozitivan/ADJ,50848
hladan/ADJ,50849
hns-ov/ADJ,50850
hokejaški/ADJ,50851
hollywoodski/ADJ,50852
homeopatski/ADJ,50853
homerov/ADJ,50854
homogen/ADJ,50855
homologiran/ADJ,50856
honorarni/ADJ,50857
horizontalan/ADJ,50858
hormonalan/ADJ,50859
hormonski/ADJ,50860
horoskopski/ADJ,50861
hotelski/ADJ,50862
house/ADJ,50863
hoxhin/ADJ,50864
hr./ADJ,50865
hrabar/ADJ,50866
hraniti/ADJ,50867
hranjiv/ADJ,50868
hrastov/ADJ,50869
hrvatski/ADJ,50870
hrvatsko-mađarski/ADJ,50871
hrvatsko-slovenski/ADJ,50872
human/ADJ,50873
humanistički/ADJ,50874
humanitaran/ADJ,50875
humaniziran/ADJ,50876
humorističan/ADJ,50877
hvaliti/ADJ,50878
i/ADJ,50879
i./ADJ,50880
idealan/ADJ,50881
idejni/ADJ,50882
identificiran/ADJ,50883
identificirati/ADJ,50884
identifikacijski/ADJ,50885
identičan/ADJ,50886
ideološki/ADJ,50887
idući/ADJ,50888
igrani/ADJ,50889
igrati/ADJ,50890
ii/ADJ,50891
ii./ADJ,50892
iii./ADJ,50893
ijedan/ADJ,50894
ilegalan/ADJ,50895
ilirski/ADJ,50896
ilićev/ADJ,50897
imaginaran/ADJ,50898
imenovati/ADJ,50899
imotski/ADJ,50900
imovinski/ADJ,50901
imovni/ADJ,50902
implementirati/ADJ,50903
implicitan/ADJ,50904
impotentan/ADJ,50905
impozantan/ADJ,50906
impresioniran/ADJ,50907
impresivan/ADJ,50908
improviziran/ADJ,50909
imun/ADJ,50910
imunološki/ADJ,50911
imućan/ADJ,50912
in/ADJ,50913
inauguracijski/ADJ,50914
indicirati/ADJ,50915
indijanski/ADJ,50916
indijski/ADJ,50917
indirektan/ADJ,50918
individualan/ADJ,50919
individualiziran/ADJ,50920
industrijski/ADJ,50921
inertan/ADJ,50922
inferioran/ADJ,50923
inficiran/ADJ,50924
inflacijski/ADJ,50925
inflatoran/ADJ,50926
info/ADJ,50927
informacijski/ADJ,50928
informacijsko-dokumentacijski/ADJ,50929
informativan/ADJ,50930
informatički/ADJ,50931
informiran/ADJ,50932
infracrven/ADJ,50933
infrastrukturni/ADJ,50934
ini/ADJ,50935
inicijalan/ADJ,50936
inicijativan/ADJ,50937
inkluzivan/ADJ,50938
inovacijski/ADJ,50939
inovativan/ADJ,50940
inozeman/ADJ,50941
inprivate/ADJ,50942
inspiriran/ADJ,50943
instalacijski/ADJ,50944
instaliran/ADJ,50945
instalirati/ADJ,50946
instantan/ADJ,50947
institucionalan/ADJ,50948
instrumentalan/ADJ,50949
integracijski/ADJ,50950
integralan/ADJ,50951
integrativan/ADJ,50952
integriraan/ADJ,50953
integriran/ADJ,50954
integrirati/ADJ,50955
intelektualan/ADJ,50956
intenzivan/ADJ,50957
intenzivirati/ADJ,50958
interan/ADJ,50959
interesantan/ADJ,50960
internet/ADJ,50961
internetski/ADJ,50962
interni/ADJ,50963
intervencijski/ADJ,50964
intiman/ADJ,50965
intuitivan/ADJ,50966
invalidski/ADJ,50967
investicijski/ADJ,50968
investirati/ADJ,50969
inzulinski/ADJ,50970
inženjerski/ADJ,50971
iranski/ADJ,50972
irački/ADJ,50973
ironičan/ADJ,50974
irski/ADJ,50975
iscrpljujuć/ADJ,50976
iskazan/ADJ,50977
iskazati/ADJ,50978
isključiti/ADJ,50979
isključiv/ADJ,50980
iskopati/ADJ,50981
iskoristiti/ADJ,50982
iskren/ADJ,50983
iskusan/ADJ,50984
islamistički/ADJ,50985
islamski/ADJ,50986
islandski/ADJ,50987
ispaliti/ADJ,50988
ispečen/ADJ,50989
ispisati/ADJ,50990
ispisni/ADJ,50991
ispitan/ADJ,50992
ispitati/ADJ,50993
isplatan/ADJ,50994
isplatiti/ADJ,50995
isplativ/ADJ,50996
ispolitizirati/ADJ,50997
isporučiti/ADJ,50998
ispravan/ADJ,50999
isprazan/ADJ,51000
isprepleten/ADJ,51001
isproban/ADJ,51002
isprovocirati/ADJ,51003
ispuniti/ADJ,51004
ispušan/ADJ,51005
istaknut/ADJ,51006
istaknuti/ADJ,51007
istanbulski/ADJ,51008
istarska/ADJ,51009
istarski/ADJ,51010
isti/ADJ,51011
isticati/ADJ,51012
istinit/ADJ,51013
istinski/ADJ,51014
isto/ADJ,51015
istodoban/ADJ,51016
istoimen/ADJ,51017
istovjetan/ADJ,51018
istovremen/ADJ,51019
istočni/ADJ,51020
istočnjački/ADJ,51021
istočnoeuropski/ADJ,51022
istočnoslavenski/ADJ,51023
istražiti/ADJ,51024
istraživački/ADJ,51025
istraživačko-dokumentacijski/ADJ,51026
istražni/ADJ,51027
istrijebiti/ADJ,51028
isusov/ADJ,51029
it/ADJ,51030
iv./ADJ,51031
ivanjski/ADJ,51032
ivin/ADJ,51033
izabran/ADJ,51034
izabrati/ADJ,51035
izazovan/ADJ,51036
izazvati/ADJ,51037
izbaciti/ADJ,51038
izbezumljen/ADJ,51039
izborni/ADJ,51040
izbočiti/ADJ,51041
izbrisati/ADJ,51042
izdati/ADJ,51043
izdavački/ADJ,51044
izdašan/ADJ,51045
izdržljiv/ADJ,51046
izdvojen/ADJ,51047
izdvojiti/ADJ,51048
izgledan/ADJ,51049
izgraditi/ADJ,51050
izgrađen/ADJ,51051
izgubiti/ADJ,51052
izgubljen/ADJ,51053
izjednačen/ADJ,51054
izjednačiti/ADJ,51055
izlazni/ADJ,51056
izlječiv/ADJ,51057
izložbeni/ADJ,51058
izložen/ADJ,51059
izložiti/ADJ,51060
izlučiti/ADJ,51061
izmijeniti/ADJ,51062
izmišljen/ADJ,51063
iznenaditi/ADJ,51064
iznerviran/ADJ,51065
iznijeti/ADJ,51066
izniman/ADJ,51067
izoliran/ADJ,51068
izraditi/ADJ,51069
izraelski/ADJ,51070
izravan/ADJ,51071
izrazit/ADJ,51072
izraziti/ADJ,51073
izračunati/ADJ,51074
izražen/ADJ,51075
izreći/ADJ,51076
izručiti/ADJ,51077
izuzetan/ADJ,51078
izuzeti/ADJ,51079
izvaditi/ADJ,51080
izvanbračni/ADJ,51081
izvanjski/ADJ,51082
izvanredan/ADJ,51083
izvansudski/ADJ,51084
izvanzemaljski/ADJ,51085
izveden/ADJ,51086
izvediv/ADJ,51087
izvesti/ADJ,51088
izvijestiti/ADJ,51089
izvjestan/ADJ,51090
izvoran/ADJ,51091
izvorišni/ADJ,51092
izvorski/ADJ,51093
izvozan/ADJ,51094
izvozni/ADJ,51095
izvrstan/ADJ,51096
izvršan/ADJ,51097
izvršiti/ADJ,51098
izvući/ADJ,51099
išarati/ADJ,51100
jadan/ADJ,51101
jadranski/ADJ,51102
jak/ADJ,51103
jamesov/ADJ,51104
japanski/ADJ,51105
jasan/ADJ,51106
jaslički/ADJ,51107
jasno/ADJ,51108
javan/ADJ,51109
javnozdravstveni/ADJ,51110
jedanaestogodišnji/ADJ,51111
jedini/ADJ,51112
jedinstven/ADJ,51113
jednak/ADJ,51114
jednakopravan/ADJ,51115
jednakovrijedan/ADJ,51116
jednini/ADJ,51117
jednodijelan/ADJ,51118
jednofazan/ADJ,51119
jednogodišnji/ADJ,51120
jednokratan/ADJ,51121
jednostaničan/ADJ,51122
jednostavan/ADJ,51123
jednostran/ADJ,51124
jednotjedni/ADJ,51125
jedriličarski/ADJ,51126
jeftin/ADJ,51127
jeftino/ADJ,51128
jehovin/ADJ,51129
jenniferin/ADJ,51130
jesenji/ADJ,51131
jezičan/ADJ,51132
jezični/ADJ,51133
ježev/ADJ,51134
jubilaran/ADJ,51135
jugoistočni/ADJ,51136
jugoslavenski/ADJ,51137
juniorski/ADJ,51138
jutarnji/ADJ,51139
jučerašnji/ADJ,51140
južan/ADJ,51141
južnoafrički/ADJ,51142
južnokorejski/ADJ,51143
kabelski/ADJ,51144
kabinski/ADJ,51145
kablovski/ADJ,51146
kadar/ADJ,51147
kadrovski/ADJ,51148
kafanski/ADJ,51149
kajmanski/ADJ,51150
kalendarski/ADJ,51151
kalijski/ADJ,51152
kamatan/ADJ,51153
kamatni/ADJ,51154
kamen/ADJ,51155
kamenit/ADJ,51156
kanadski/ADJ,51157
kanalizacijski/ADJ,51158
kandidacijski/ADJ,51159
kanonski/ADJ,51160
kaotičan/ADJ,51161
kapacitivan/ADJ,51162
kapitalan/ADJ,51163
kapitalistički/ADJ,51164
kaptolski/ADJ,51165
karakteran/ADJ,51166
karakterističan/ADJ,51167
kardinalov/ADJ,51168
karizmatičan/ADJ,51169
karlovački/ADJ,51170
kartični/ADJ,51171
kartografski/ADJ,51172
kasan/ADJ,51173
kasni/ADJ,51174
kasnijim/ADJ,51175
kaspijski/ADJ,51176
katastarski/ADJ,51177
katastrofalan/ADJ,51178
kategorizirati/ADJ,51179
katehetski/ADJ,51180
katolički/ADJ,51181
kazališan/ADJ,51182
kazališni/ADJ,51183
kazati/ADJ,51184
kaznen/ADJ,51185
kazneni/ADJ,51186
kazniti/ADJ,51187
kemijski/ADJ,51188
kikin/ADJ,51189
kinematografski/ADJ,51190
kineski/ADJ,51191
kinseyev/ADJ,51192
kirurški/ADJ,51193
kiseo/ADJ,51194
kišan/ADJ,51195
klarin/ADJ,51196
klasičan/ADJ,51197
klaunovski/ADJ,51198
klijentski/ADJ,51199
klimatski/ADJ,51200
klimav/ADJ,51201
klinički/ADJ,51202
kliničko-bolnički/ADJ,51203
ključan/ADJ,51204
klupski/ADJ,51205
knjižarski/ADJ,51206
književan/ADJ,51207
književnoteorijski/ADJ,51208
koalicijski/ADJ,51209
koban/ADJ,51210
kockast/ADJ,51211
kodiran/ADJ,51212
kogeneracijski/ADJ,51213
koherentan/ADJ,51214
kojekakav/ADJ,51215
koji/ADJ,51216
kolektivan/ADJ,51217
količinski/ADJ,51218
komandnolinijski/ADJ,51219
komercijalan/ADJ,51220
komforan/ADJ,51221
komisijin/ADJ,51222
kompaktan/ADJ,51223
komparativan/ADJ,51224
kompatibilan/ADJ,51225
kompetentan/ADJ,51226
kompjuteriziran/ADJ,51227
kompjuterski/ADJ,51228
kompjutorski/ADJ,51229
kompleksan/ADJ,51230
komplementaran/ADJ,51231
kompletan/ADJ,51232
kompletirati/ADJ,51233
kompliciran/ADJ,51234
komprimirati/ADJ,51235
kompromisan/ADJ,51236
komunalan/ADJ,51237
komunikacijski/ADJ,51238
komunikativan/ADJ,51239
komunistički/ADJ,51240
komšićev/ADJ,51241
konavoski/ADJ,51242
konačan/ADJ,51243
koncertni/ADJ,51244
koncesijski/ADJ,51245
koncipirati/ADJ,51246
konditorski/ADJ,51247
konfekcijski/ADJ,51248
konferencijski/ADJ,51249
konfiguracijski/ADJ,51250
konjski/ADJ,51251
konkretan/ADJ,51252
konkurentan/ADJ,51253
konkurentski/ADJ,51254
konstantan/ADJ,51255
konstitutivan/ADJ,51256
kontinentalan/ADJ,51257
kontinuiran/ADJ,51258
kontraproduktivan/ADJ,51259
kontrolan/ADJ,51260
kontroliran/ADJ,51261
kontrolirati/ADJ,51262
kontrolna/ADJ,51263
kontroverzan/ADJ,51264
konvencionalan/ADJ,51265
konverzacijski/ADJ,51266
konzervativan/ADJ,51267
konzervatorski/ADJ,51268
konzerviran/ADJ,51269
konzistentan/ADJ,51270
konzultantski/ADJ,51271
konzumov/ADJ,51272
koordinirajući/ADJ,51273
kopnen/ADJ,51274
koprivnički/ADJ,51275
koprivničko-križevački/ADJ,51276
koreanski/ADJ,51277
korekcijski/ADJ,51278
korektivan/ADJ,51279
korigiran/ADJ,51280
korisnikov/ADJ,51281
korisnički/ADJ,51282
koristan/ADJ,51283
koristiti/ADJ,51284
korišten/ADJ,51285
korporativan/ADJ,51286
korupcijski/ADJ,51287
kosovski/ADJ,51288
kotlovski/ADJ,51289
kozmetički/ADJ,51290
košarkaški/ADJ,51291
kožni/ADJ,51292
kragujevački/ADJ,51293
krajiški/ADJ,51294
krajnji/ADJ,51295
krajobrazni/ADJ,51296
kraljevski/ADJ,51297
krapinsko-zagorski/ADJ,51298
krasan/ADJ,51299
kratak/ADJ,51300
kratkoročan/ADJ,51301
kratkotrajan/ADJ,51302
kratkovidan/ADJ,51303
kreativan/ADJ,51304
kreditan/ADJ,51305
kreditni/ADJ,51306
kreiran/ADJ,51307
krem/ADJ,51308
kreman/ADJ,51309
krhak/ADJ,51310
kriminalan/ADJ,51311
kriminalistički/ADJ,51312
kriminološki/ADJ,51313
kristov/ADJ,51314
kritizirati/ADJ,51315
kritičan/ADJ,51316
kriv/ADJ,51317
krivični/ADJ,51318
krivotvoren/ADJ,51319
krizan/ADJ,51320
krizni/ADJ,51321
kričav/ADJ,51322
križarski/ADJ,51323
križni/ADJ,51324
kromiran/ADJ,51325
kroničan/ADJ,51326
krovni/ADJ,51327
krsni/ADJ,51328
krugovaški/ADJ,51329
krupan/ADJ,51330
krut/ADJ,51331
krvav/ADJ,51332
krvni/ADJ,51333
krvožilni/ADJ,51334
kršćanski/ADJ,51335
kršćansko-demokratski/ADJ,51336
ksenonski/ADJ,51337
kubični/ADJ,51338
kubrickov/ADJ,51339
kuhinjski/ADJ,51340
kukavički/ADJ,51341
kultan/ADJ,51342
kulturalan/ADJ,51343
kulturan/ADJ,51344
kulturno-umjetnički/ADJ,51345
kunski/ADJ,51346
kupaći/ADJ,51347
kupiti/ADJ,51348
kuponski/ADJ,51349
kupoprodajni/ADJ,51350
kupovati/ADJ,51351
kurdistanski/ADJ,51352
kurdski/ADJ,51353
kutni/ADJ,51354
kućanski/ADJ,51355
kući/ADJ,51356
kućni/ADJ,51357
kvalificiran/ADJ,51358
kvalificirati/ADJ,51359
kvalifikacijski/ADJ,51360
kvalitativan/ADJ,51361
kvalitetan/ADJ,51362
kvalitetna/ADJ,51363
kvantitativan/ADJ,51364
kvartovski/ADJ,51365
labinski/ADJ,51366
lagan/ADJ,51367
laički/ADJ,51368
lak/ADJ,51369
lanjski/ADJ,51370
lansirati/ADJ,51371
lančan/ADJ,51372
laserski/ADJ,51373
latino/ADJ,51374
latinski/ADJ,51375
lavovski/ADJ,51376
lažan/ADJ,51377
