lemma,cl
tornade/NOUN,9036
torpille/NOUN,9037
torpilleur/NOUN,9038
torrent/NOUN,9039
torsion/NOUN,9040
tort/NOUN,9041
torture/NOUN,9042
tory/NOUN,9043
total/NOUN,9044
totalité/NOUN,9045
touchdown/NOUN,9046
touche/NOUN,9047
tour/NOUN,9048
tour-opérateur/NOUN,9049
tourbe/NOUN,9050
tourbillon/NOUN,9051
tourelle/NOUN,9052
tourisme/NOUN,9053
touriste/NOUN,9054
tourment/NOUN,9055
tourmente/NOUN,9056
tournage/NOUN,9057
tournant/NOUN,9058
tournesol/NOUN,9059
tourneur/NOUN,9060
tournoi/NOUN,9061
tournée/NOUN,9062
tout/NOUN,9063
town/NOUN,9064
toxicité/NOUN,9065
toxicomane/NOUN,9066
toxicomanie/NOUN,9067
toxine/NOUN,9068
toxémie/NOUN,9069
tp/NOUN,9070
trace/NOUN,9071
traces/NOUN,9072
traceur/NOUN,9073
tract/NOUN,9074
tractation/NOUN,9075
tracteur/NOUN,9076
traction/NOUN,9077
tracé/NOUN,9078
trading/NOUN,9079
tradition/NOUN,9080
traditionalisme/NOUN,9081
traditionaliste/NOUN,9082
traducteur/NOUN,9083
traduction/NOUN,9084
traductrice/NOUN,9085
trafic/NOUN,9086
trafiquant/NOUN,9087
tragédie/NOUN,9088
trahison/NOUN,9089
trail/NOUN,9090
train/NOUN,9091
trait/NOUN,9092
traite/NOUN,9093
traitement/NOUN,9094
traiteur/NOUN,9095
traité/NOUN,9096
trajectoire/NOUN,9097
trajet/NOUN,9098
tram/NOUN,9099
trame/NOUN,9100
tramway/NOUN,9101
tranche/NOUN,9102
tranchée/NOUN,9103
tranquillité/NOUN,9104
transaction/NOUN,9105
transcontinental/NOUN,9106
transcortine/NOUN,9107
transcription/NOUN,9108
transe/NOUN,9109
transept/NOUN,9110
transfert/NOUN,9111
transfiguration/NOUN,9112
transformation/NOUN,9113
transfuge/NOUN,9114
transfusion/NOUN,9115
transgenre/NOUN,9116
transgression/NOUN,9117
transit/NOUN,9118
transition/NOUN,9119
transmission/NOUN,9120
transparence/NOUN,9121
transpiration/NOUN,9122
transplantation/NOUN,9123
transport/NOUN,9124
transporteur/NOUN,9125
transports/NOUN,9126
transposition/NOUN,9127
transsexualité/NOUN,9128
transsexuel/NOUN,9129
transsubstantiation/NOUN,9130
trappeur/NOUN,9131
traque/NOUN,9132
traumatisme/NOUN,9133
travail/NOUN,9134
travailleur/NOUN,9135
travaux/NOUN,9136
travers/NOUN,9137
traversier/NOUN,9138
traversée/NOUN,9139
travertin/NOUN,9140
travesti/NOUN,9141
travestissement/NOUN,9142
travée/NOUN,9143
traçabilité/NOUN,9144
traîneau/NOUN,9145
traînée/NOUN,9146
traître/NOUN,9147
traîtrise/NOUN,9148
trekking/NOUN,9149
tremblement/NOUN,9150
tremplin/NOUN,9151
trentaine/NOUN,9152
treuil/NOUN,9153
triangle/NOUN,9154
triangulaire/NOUN,9155
triangulation/NOUN,9156
triathlon/NOUN,9157
tribalisme/NOUN,9158
tribu/NOUN,9159
tribun/NOUN,9160
tribunal/NOUN,9161
tribune/NOUN,9162
tribut/NOUN,9163
tributaire/NOUN,9164
triche/NOUN,9165
trichomonase/NOUN,9166
tricot/NOUN,9167
tricoteuse/NOUN,9168
triglycéride/NOUN,9169
trilogie/NOUN,9170
trimestre/NOUN,9171
trio/NOUN,9172
triomphe/NOUN,9173
trioxyde/NOUN,9174
triplé/NOUN,9175
trisomie/NOUN,9176
tristesse/NOUN,9177
trivialité/NOUN,9178
troc/NOUN,9179
trois-quarts/NOUN,9180
troisième/NOUN,9181
trolley/NOUN,9182
trombe/NOUN,9183
trombone/NOUN,9184
tromboniste/NOUN,9185
trompette/NOUN,9186
trompettiste/NOUN,9187
trompeur/NOUN,9188
tronc/NOUN,9189
tronçon/NOUN,9190
trophée/NOUN,9191
tropique/NOUN,9192
troposphère/NOUN,9193
trottoir/NOUN,9194
trou/NOUN,9195
trouble/NOUN,9196
troupe/NOUN,9197
troupeau/NOUN,9198
trouée/NOUN,9199
truc/NOUN,9200
truck/NOUN,9201
truie/NOUN,9202
truite/NOUN,9203
trumeau/NOUN,9204
trypsine/NOUN,9205
trébuchet/NOUN,9206
tréfilerie/NOUN,9207
trépanation/NOUN,9208
trépied/NOUN,9209
trésor/NOUN,9210
trésorerie/NOUN,9211
trésorier/NOUN,9212
trêve/NOUN,9213
trône/NOUN,9214
tsafiqui/NOUN,9215
tsar/NOUN,9216
tsunami/NOUN,9217
tt/NOUN,9218
tube/NOUN,9219
tuberculose/NOUN,9220
tueur/NOUN,9221
tulipe/NOUN,9222
tumeur/NOUN,9223
tumulus/NOUN,9224
tungstène/NOUN,9225
tuning/NOUN,9226
tunique/NOUN,9227
tunisien/NOUN,9228
tunnel/NOUN,9229
turban/NOUN,9230
turbo/NOUN,9231
turbulence/NOUN,9232
turc/NOUN,9233
turquoise/NOUN,9234
tutelle/NOUN,9235
tuteur/NOUN,9236
tutsi/NOUN,9237
tuyau/NOUN,9238
tuyauterie/NOUN,9239
tué/NOUN,9240
tv/NOUN,9241
tva/NOUN,9242
tympan/NOUN,9243
type/NOUN,9244
typographe/NOUN,9245
typographie/NOUN,9246
typologie/NOUN,9247
tyran/NOUN,9248
tyrannie/NOUN,9249
tyrolien/NOUN,9250
tyrolienne/NOUN,9251
tâche/NOUN,9252
tégula/NOUN,9253
tégument/NOUN,9254
télescope/NOUN,9255
télé/NOUN,9256
téléassistance/NOUN,9257
télécabine/NOUN,9258
téléchargement/NOUN,9259
télécommunication/NOUN,9260
télécommunications/NOUN,9261
télédiffusion/NOUN,9262
téléfilm/NOUN,9263
télégramme/NOUN,9264
télégraphe/NOUN,9265
téléphone/NOUN,9266
téléphonie/NOUN,9267
téléphérique/NOUN,9268
téléportation/NOUN,9269
télésiège/NOUN,9270
téléspectateur/NOUN,9271
télétexte/NOUN,9272
téléthon/NOUN,9273
télétravailleur/NOUN,9274
téléviseur/NOUN,9275
télévision/NOUN,9276
témoignage/NOUN,9277
témoin/NOUN,9278
téménos/NOUN,9279
ténacité/NOUN,9280
ténor/NOUN,9281
ténuité/NOUN,9282
ténèbre/NOUN,9283
tétrachlorure/NOUN,9284
tétrapode/NOUN,9285
tête/NOUN,9286
u/NOUN,9287
ua/NOUN,9288
uchronie/NOUN,9289
ue/NOUN,9290
ui/NOUN,9291
ukiyo-e/NOUN,9292
ukrainien/NOUN,9293
ulcère/NOUN,9294
ultimatum/NOUN,9295
ultrason/NOUN,9296
un/NOUN,9297
unanimité/NOUN,9298
une/NOUN,9299
unicité/NOUN,9300
unification/NOUN,9301
uniforme/NOUN,9302
uniformité/NOUN,9303
union/NOUN,9304
unitarien/NOUN,9305
unité/NOUN,9306
univers/NOUN,9307
universalité/NOUN,9308
universiade/NOUN,9309
universitaire/NOUN,9310
université/NOUN,9311
universités/NOUN,9312
uns/NOUN,9313
uranium/NOUN,9314
urbanisation/NOUN,9315
urbanisme/NOUN,9316
urgence/NOUN,9317
urine/NOUN,9318
url/NOUN,9319
urne/NOUN,9320
urticaire/NOUN,9321
uruguayen/NOUN,9322
urée/NOUN,9323
usage/NOUN,9324
usager/NOUN,9325
usb/NOUN,9326
usd/NOUN,9327
user/NOUN,9328
usine/NOUN,9329
usure/NOUN,9330
usurpateur/NOUN,9331
utilisateur/NOUN,9332
utilisation/NOUN,9333
utilitaire/NOUN,9334
utilité/NOUN,9335
utopie/NOUN,9336
utérus/NOUN,9337
uv/NOUN,9338
v/NOUN,9339
v6/NOUN,9340
v8/NOUN,9341
va-t-en-guerre/NOUN,9342
vacance/NOUN,9343
vacancier/NOUN,9344
vacarme/NOUN,9345
vaccin/NOUN,9346
vache/NOUN,9347
vacher/NOUN,9348
vacuité/NOUN,9349
vagabond/NOUN,9350
vagin/NOUN,9351
vague/NOUN,9352
vaillance/NOUN,9353
vain/NOUN,9354
vainqueur/NOUN,9355
vairon/NOUN,9356
vaisseau/NOUN,9357
vaisselle/NOUN,9358
val/NOUN,9359
valencien/NOUN,9360
valentin/NOUN,9361
valet/NOUN,9362
valeur/NOUN,9363
validation/NOUN,9364
validité/NOUN,9365
valise/NOUN,9366
vallon/NOUN,9367
vallée/NOUN,9368
valorisation/NOUN,9369
valse/NOUN,9370
valve/NOUN,9371
vampire/NOUN,9372
vanadium/NOUN,9373
vancomycine/NOUN,9374
vaniteux/NOUN,9375
vanne/NOUN,9376
vantardise/NOUN,9377
vapeur/NOUN,9378
variable/NOUN,9379
variant/NOUN,9380
variante/NOUN,9381
variateur/NOUN,9382
variation/NOUN,9383
varice/NOUN,9384
varicelle/NOUN,9385
variété/NOUN,9386
vase/NOUN,9387
vasque/NOUN,9388
vassal/NOUN,9389
vassalité/NOUN,9390
vau/NOUN,9391
vaudeville/NOUN,9392
vautour/NOUN,9393
veau/NOUN,9394
vecteur/NOUN,9395
vedette/NOUN,9396
veille/NOUN,9397
veilleur/NOUN,9398
veine/NOUN,9399
vel/NOUN,9400
velours/NOUN,9401
vendange/NOUN,9402
vendetta/NOUN,9403
vendeur/NOUN,9404
vendredi/NOUN,9405
veneur/NOUN,9406
vengeance/NOUN,9407
vengeur/NOUN,9408
vent/NOUN,9409
vente/NOUN,9410
ventouse/NOUN,9411
ventrale/NOUN,9412
ventre/NOUN,9413
ventôse/NOUN,9414
venu/NOUN,9415
venue/NOUN,9416
ver/NOUN,9417
verbal/NOUN,9418
verbe/NOUN,9419
verbiage/NOUN,9420
verdict/NOUN,9421
verdunois/NOUN,9422
verdure/NOUN,9423
verger/NOUN,9424
verglas/NOUN,9425
vermeil/NOUN,9426
vermifuge/NOUN,9427
vernis/NOUN,9428
verre/NOUN,9429
verrerie/NOUN,9430
verrier/NOUN,9431
verrou/NOUN,9432
verrouillage/NOUN,9433
vers/NOUN,9434
versant/NOUN,9435
versement/NOUN,9436
verset/NOUN,9437
version/NOUN,9438
vert/NOUN,9439
vert-bleu/NOUN,9440
vert-jaune/NOUN,9441
vertige/NOUN,9442
vertu/NOUN,9443
vertèbre/NOUN,9444
vertébré/NOUN,9445
vessie/NOUN,9446
veste/NOUN,9447
vestiaire/NOUN,9448
vestibule/NOUN,9449
vestige/NOUN,9450
veto/NOUN,9451
veuf/NOUN,9452
veuvage/NOUN,9453
veuve/NOUN,9454
vexation/NOUN,9455
vhs/NOUN,9456
viaduc/NOUN,9457
viande/NOUN,9458
viatique/NOUN,9459
vicaire/NOUN,9460
vicairie/NOUN,9461
vice/NOUN,9462
vice-amiral/NOUN,9463
vice-champion/NOUN,9464
vice-chancelier/NOUN,9465
vice-directeur/NOUN,9466
vice-ministre/NOUN,9467
vice-procureur/NOUN,9468
vice-président/NOUN,9469
vice-roi/NOUN,9470
vice-royaume/NOUN,9471
vicissitude/NOUN,9472
vicomte/NOUN,9473
vicomté/NOUN,9474
victime/NOUN,9475
victoire/NOUN,9476
victuaille/NOUN,9477
vide/NOUN,9478
vidéo/NOUN,9479
vie/NOUN,9480
vieillard/NOUN,9481
vieille/NOUN,9482
vieille-ville/NOUN,9483
vieillesse/NOUN,9484
vieillissement/NOUN,9485
viennoiserie/NOUN,9486
vierge/NOUN,9487
vietnamien/NOUN,9488
vif/NOUN,9489
vif-argent/NOUN,9490
vigilance/NOUN,9491
vigilant/NOUN,9492
vigile/NOUN,9493
vigne/NOUN,9494
vigneron/NOUN,9495
vignoble/NOUN,9496
vigueur/NOUN,9497
vih/NOUN,9498
viking/NOUN,9499
vil/NOUN,9500
vilain/NOUN,9501
vilebrequin/NOUN,9502
villa/NOUN,9503
village/NOUN,9504
villageois/NOUN,9505
ville/NOUN,9506
ville-préfecture/NOUN,9507
villeneuvois/NOUN,9508
vin/NOUN,9509
vinaigre/NOUN,9510
vingtaine/NOUN,9511
vingtième/NOUN,9512
vinyle/NOUN,9513
viol/NOUN,9514
violation/NOUN,9515
viole/NOUN,9516
violence/NOUN,9517
violet/NOUN,9518
violon/NOUN,9519
violoncelle/NOUN,9520
violoniste/NOUN,9521
vip/NOUN,9522
vipère/NOUN,9523
virage/NOUN,9524
virement/NOUN,9525
virginité/NOUN,9526
virilité/NOUN,9527
virion/NOUN,9528
virologue/NOUN,9529
virtuose/NOUN,9530
virulence/NOUN,9531
virus/NOUN,9532
virée/NOUN,9533
vis/NOUN,9534
visa/NOUN,9535
visage/NOUN,9536
viscosité/NOUN,9537
viseur/NOUN,9538
visibilité/NOUN,9539
vision/NOUN,9540
visite/NOUN,9541
visites/NOUN,9542
visiteur/NOUN,9543
visuel/NOUN,9544
visée/NOUN,9545
vitalité/NOUN,9546
vitamine/NOUN,9547
vitesse/NOUN,9548
viticulteur/NOUN,9549
viticulture/NOUN,9550
vitrage/NOUN,9551
vitrail/NOUN,9552
vitre/NOUN,9553
vitrine/NOUN,9554
vivacité/NOUN,9555
vivant/NOUN,9556
vivisection/NOUN,9557
vivres/NOUN,9558
vizir/NOUN,9559
vlm/NOUN,9560
vlt/NOUN,9561
vo/NOUN,9562
vocable/NOUN,9563
vocabulaire/NOUN,9564
vocalisation/NOUN,9565
vocaliste/NOUN,9566
vocation/NOUN,9567
vodka/NOUN,9568
vogue/NOUN,9569
voie/NOUN,9570
voierie/NOUN,9571
voile/NOUN,9572
voilier/NOUN,9573
voilure/NOUN,9574
voirie/NOUN,9575
voisement/NOUN,9576
voisin/NOUN,9577
voisinage/NOUN,9578
voisins/NOUN,9579
voiture/NOUN,9580
voix/NOUN,9581
vol/NOUN,9582
vol./NOUN,9583
volaille/NOUN,9584
volant/NOUN,9585
volatilité/NOUN,9586
volcan/NOUN,9587
volcanisme/NOUN,9588
volcanologie/NOUN,9589
volet/NOUN,9590
voleur/NOUN,9591
volley-ball/NOUN,9592
volontaire/NOUN,9593
volonté/NOUN,9594
voltigeur/NOUN,9595
volume/NOUN,9596
volupté/NOUN,9597
volée/NOUN,9598
vomissement/NOUN,9599
voracité/NOUN,9600
votant/NOUN,9601
votation/NOUN,9602
vote/NOUN,9603
vouloir/NOUN,9604
voussure/NOUN,9605
voyage/NOUN,9606
voyageur/NOUN,9607
voyelle/NOUN,9608
voyou/NOUN,9609
voïvodie/NOUN,9610
voûte/NOUN,9611
voûtement/NOUN,9612
vrac/NOUN,9613
vrai/NOUN,9614
vraisemblance/NOUN,9615
vs/NOUN,9616
vu/NOUN,9617
vue/NOUN,9618
vulcanologie/NOUN,9619
vulgarité/NOUN,9620
vulnérabilité/NOUN,9621
vécu/NOUN,9622
végétal/NOUN,9623
végétarien/NOUN,9624
végétarisme/NOUN,9625
végétation/NOUN,9626
véhicule/NOUN,9627
véhicules/NOUN,9628
vélo/NOUN,9629
vélo-club/NOUN,9630
vélocité/NOUN,9631
vélodrome/NOUN,9632
véloroute/NOUN,9633
vénalité/NOUN,9634
vénérable/NOUN,9635
vénézuélien/NOUN,9636
véranda/NOUN,9637
vérification/NOUN,9638
vérisme/NOUN,9639
vérité/NOUN,9640
vétéran/NOUN,9641
vétérant/NOUN,9642
vétérinaire/NOUN,9643
vététiste/NOUN,9644
vêtement/NOUN,9645
vœu/NOUN,9646
w/NOUN,9647
wagnérien/NOUN,9648
wagon/NOUN,9649
wallon/NOUN,9650
war/NOUN,9651
warfarine/NOUN,9652
warlord/NOUN,9653
wasp/NOUN,9654
wave/NOUN,9655
wc/NOUN,9656
wdm/NOUN,9657
web/NOUN,9658
webmaster/NOUN,9659
wedding/NOUN,9660
week/NOUN,9661
week-end/NOUN,9662
weekend/NOUN,9663
western/NOUN,9664
whip/NOUN,9665
whistle/NOUN,9666
wicca/NOUN,9667
wifi/NOUN,9668
wiki/NOUN,9669
wilaya/NOUN,9670
wok/NOUN,9671
wolof/NOUN,9672
world/NOUN,9673
x/NOUN,9674
xdsl/NOUN,9675
xj/NOUN,9676
xl/NOUN,9677
xénophobie/NOUN,9678
yacht/NOUN,9679
yack/NOUN,9680
yaourt/NOUN,9681
yard/NOUN,9682
yen/NOUN,9683
yeux/NOUN,9684
yoga/NOUN,9685
yuan/NOUN,9686
yéménite/NOUN,9687
zakât/NOUN,9688
zeitung/NOUN,9689
zep/NOUN,9690
zinc/NOUN,9691
zinnia/NOUN,9692
zombie/NOUN,9693
zona/NOUN,9694
zone/NOUN,9695
zoo/NOUN,9696
zoologie/NOUN,9697
zoologiste/NOUN,9698
zootechnie/NOUN,9699
zus/NOUN,9700
zygote/NOUN,9701
zèbre/NOUN,9702
zéro/NOUN,9703
à/NOUN,9704
à-pic/NOUN,9705
âge/NOUN,9706
âme/NOUN,9707
âne/NOUN,9708
ânesse/NOUN,9709
ère/NOUN,9710
ébat/NOUN,9711
ébauche/NOUN,9712
éblouissement/NOUN,9713
éboulement/NOUN,9714
ébullition/NOUN,9715
ébéniste/NOUN,9716
écart/NOUN,9717
écarte/NOUN,9718
écartement/NOUN,9719
écarteur/NOUN,9720
échafaud/NOUN,9721
échange/NOUN,9722
échangeur/NOUN,9723
échantillon/NOUN,9724
échappement/NOUN,9725
échappé/NOUN,9726
échappée/NOUN,9727
échauffement/NOUN,9728
échauguette/NOUN,9729
échec/NOUN,9730
échelle/NOUN,9731
échelon/NOUN,9732
échevin/NOUN,9733
échine/NOUN,9734
échiquier/NOUN,9735
écho/NOUN,9736
échographie/NOUN,9737
échoppe/NOUN,9738
échouage/NOUN,9739
échéance/NOUN,9740
échéancier/NOUN,9741
éclair/NOUN,9742
éclairage/NOUN,9743
éclaircie/NOUN,9744
éclaircissement/NOUN,9745
éclaireur/NOUN,9746
éclat/NOUN,9747
éclatement/NOUN,9748
éclectisme/NOUN,9749
éclipse/NOUN,9750
éclosion/NOUN,9751
écluse/NOUN,9752
éclusier/NOUN,9753
écoconception/NOUN,9754
école/NOUN,9755
écoles/NOUN,9756
écolier/NOUN,9757
écologie/NOUN,9758
économie/NOUN,9759
économiste/NOUN,9760
écope/NOUN,9761
écorce/NOUN,9762
écossais/NOUN,9763
écosystème/NOUN,9764
écot/NOUN,9765
écoulement/NOUN,9766
écoute/NOUN,9767
écozone/NOUN,9768
écoépidémiologie/NOUN,9769
écran/NOUN,9770
écrasement/NOUN,9771
écrin/NOUN,9772
écrit/NOUN,9773
écriture/NOUN,9774
écrivain/NOUN,9775
écrivaine/NOUN,9776
écrivant/NOUN,9777
écu/NOUN,9778
écueil/NOUN,9779
écurie/NOUN,9780
écusson/NOUN,9781
écuyer/NOUN,9782
édification/NOUN,9783
édifice/NOUN,9784
édit/NOUN,9785
éditeur/NOUN,9786
éditeur-en-chef/NOUN,9787
édition/NOUN,9788
éditorial/NOUN,9789
éditorialiste/NOUN,9790
éducateur/NOUN,9791
éducation/NOUN,9792
égal/NOUN,9793
égalisation/NOUN,9794
égalité/NOUN,9795
égard/NOUN,9796
égarement/NOUN,9797
égide/NOUN,9798
église/NOUN,9799
égout/NOUN,9800
égoût/NOUN,9801
égyptien/NOUN,9802
égérie/NOUN,9803
éjaculation/NOUN,9804
élaboration/NOUN,9805
élan/NOUN,9806
élaphe/NOUN,9807
élargissement/NOUN,9808
élasticité/NOUN,9809
élastique/NOUN,9810
électeur/NOUN,9811
élection/NOUN,9812
élections/NOUN,9813
électorat/NOUN,9814
électricien/NOUN,9815
électricité/NOUN,9816
électroacoustique/NOUN,9817
électrocardiogramme/NOUN,9818
électrochimie/NOUN,9819
électrochoc/NOUN,9820
électrolyse/NOUN,9821
électromagnétisme/NOUN,9822
électromécanique/NOUN,9823
électroménager/NOUN,9824
électron/NOUN,9825
électronique/NOUN,9826
électronégativité/NOUN,9827
électrophorèse/NOUN,9828
élevage/NOUN,9829
éleveur/NOUN,9830
éligibilité/NOUN,9831
élimination/NOUN,9832
élite/NOUN,9833
élixir/NOUN,9834
éloge/NOUN,9835
éloignement/NOUN,9836
élongation/NOUN,9837
éloquence/NOUN,9838
élu/NOUN,9839
élus/NOUN,9840
élution/NOUN,9841
élève/NOUN,9842
élégance/NOUN,9843
élément/NOUN,9844
élément-clé/NOUN,9845
éléphant/NOUN,9846
élévation/NOUN,9847
émanation/NOUN,9848
émancipation/NOUN,9849
émaux/NOUN,9850
émergence/NOUN,9851
émerveillement/NOUN,9852
émetteur/NOUN,9853
émeute/NOUN,9854
émigré/NOUN,9855
émir/NOUN,9856
émirat/NOUN,9857
émissaire/NOUN,9858
émission/NOUN,9859
émotion/NOUN,9860
émulateur/NOUN,9861
émulsion/NOUN,9862
énantiomère/NOUN,9863
énergie/NOUN,9864
énigme/NOUN,9865
énoncé/NOUN,9866
énumération/NOUN,9867
éolien/NOUN,9868
éolienne/NOUN,9869
épaisseur/NOUN,9870
épandage/NOUN,9871
épanouissement/NOUN,9872
épar/NOUN,9873
épargne/NOUN,9874
épaule/NOUN,9875
épaulette/NOUN,9876
épave/NOUN,9877
épeautre/NOUN,9878
épi/NOUN,9879
épice/NOUN,9880
épicentre/NOUN,9881
épicerie/NOUN,9882
épidémie/NOUN,9883
épidémiologiste/NOUN,9884
épilepsie/NOUN,9885
épilogue/NOUN,9886
épinard/NOUN,9887
épine/NOUN,9888
épinette/NOUN,9889
épingle/NOUN,9890
épiscopat/NOUN,9891
épisode/NOUN,9892
épistémologie/NOUN,9893
épitaphe/NOUN,9894
éponge/NOUN,9895
épopée/NOUN,9896
époque/NOUN,9897
épouse/NOUN,9898
épouvante/NOUN,9899
époux/NOUN,9900
épreuve/NOUN,9901
éprouvette/NOUN,9902
épuration/NOUN,9903
épée/NOUN,9904
épître/NOUN,9905
équateur/NOUN,9906
équation/NOUN,9907
équilibre/NOUN,9908
équinoxe/NOUN,9909
équipage/NOUN,9910
équipe/NOUN,9911
équipement/NOUN,9912
équipementier/NOUN,9913
équipements/NOUN,9914
équipier/NOUN,9915
équitation/NOUN,9916
équité/NOUN,9917
équivalence/NOUN,9918
équivalent/NOUN,9919
érable/NOUN,9920
érection/NOUN,9921
éros/NOUN,9922
érosion/NOUN,9923
érudit/NOUN,9924
érudition/NOUN,9925
éruption/NOUN,9926
ésotérisme/NOUN,9927
établissement/NOUN,9928
étage/NOUN,9929
étagère/NOUN,9930
étalage/NOUN,9931
étalement/NOUN,9932
étalon/NOUN,9933
étalonnage/NOUN,9934
étanchéité/NOUN,9935
étang/NOUN,9936
étant/NOUN,9937
étape/NOUN,9938
étape-clé/NOUN,9939
étapes/NOUN,9940
état/NOUN,9941
état-civil/NOUN,9942
état-major/NOUN,9943
étau/NOUN,9944
étendue/NOUN,9945
éternité/NOUN,9946
éthique/NOUN,9947
éthyle/NOUN,9948
étiage/NOUN,9949
étiquetage/NOUN,9950
étiquette/NOUN,9951
étoffe/NOUN,9952
étoile/NOUN,9953
étoiles/NOUN,9954
étonnement/NOUN,9955
étourdissement/NOUN,9956
étrange/NOUN,9957
étranger/NOUN,9958
étrangleur/NOUN,9959
étroitesse/NOUN,9960
étude/NOUN,9961
étudiant/NOUN,9962
étudiants/NOUN,9963
étymologie/NOUN,9964
été/NOUN,9965
évacuation/NOUN,9966
évadé/NOUN,9967
évaluateur/NOUN,9968
évaluation/NOUN,9969
évangile/NOUN,9970
évangéliste/NOUN,9971
évaporateur/NOUN,9972
évaporation/NOUN,9973
évasion/NOUN,9974
éveil/NOUN,9975
éventail/NOUN,9976
éventualité/NOUN,9977
évidence/NOUN,9978
évocation/NOUN,9979
évolution/NOUN,9980
évènement/NOUN,9981
événement/NOUN,9982
évêché/NOUN,9983
évêque/NOUN,9984
être/NOUN,9985
île/NOUN,9986
îlet/NOUN,9987
îlot/NOUN,9988
œil/NOUN,9989
œnologie/NOUN,9990
œstrogène/NOUN,9991
œuf/NOUN,9992
œuvre/NOUN,9993
ḏāl/NOUN,9994
/ADJ,50001
10e/ADJ,50002
137e/ADJ,50003
13e/ADJ,50004
14e/ADJ,50005
14ème/ADJ,50006
150e/ADJ,50007
15e/ADJ,50008
16e/ADJ,50009
18e/ADJ,50010
19e/ADJ,50011
1er/ADJ,50012
1re/ADJ,50013
20th/ADJ,50014
21e/ADJ,50015
24e/ADJ,50016
26e/ADJ,50017
27e/ADJ,50018
29e/ADJ,50019
2e/ADJ,50020
2ème/ADJ,50021
31e/ADJ,50022
36e/ADJ,50023
38e/ADJ,50024
39e/ADJ,50025
3e/ADJ,50026
3ème/ADJ,50027
42e/ADJ,50028
4e/ADJ,50029
52e/ADJ,50030
54e/ADJ,50031
5e/ADJ,50032
5ème/ADJ,50033
64e/ADJ,50034
69e/ADJ,50035
6ème/ADJ,50036
71e/ADJ,50037
74e/ADJ,50038
75e/ADJ,50039
7e/ADJ,50040
85e/ADJ,50041
87e/ADJ,50042
8e/ADJ,50043
90e/ADJ,50044
9e/ADJ,50045
abandonner/ADJ,50046
abandonné/ADJ,50047
abbasside/ADJ,50048
abbatial/ADJ,50049
abdominal/ADJ,50050
aberrant/ADJ,50051
abominable/ADJ,50052
abondant/ADJ,50053
abordable/ADJ,50054
abrupt/ADJ,50055
abrégé/ADJ,50056
absent/ADJ,50057
absolu/ADJ,50058
abstractif/ADJ,50059
abstrait/ADJ,50060
absurde/ADJ,50061
abusif/ADJ,50062
abyssal/ADJ,50063
acadien/ADJ,50064
académique/ADJ,50065
accentué/ADJ,50066
acceptable/ADJ,50067
acceptant/ADJ,50068
accepté/ADJ,50069
accessible/ADJ,50070
accidentel/ADJ,50071
accidenté/ADJ,50072
accompli/ADJ,50073
accro/ADJ,50074
accru/ADJ,50075
accueillant/ADJ,50076
accusateur/ADJ,50077
acerbe/ADJ,50078
achéménide/ADJ,50079
aciculaire/ADJ,50080
acide/ADJ,50081
acoustique/ADJ,50082
acquis/ADJ,50083
acrobatique/ADJ,50084
actif/ADJ,50085
actionnarial/ADJ,50086
actuel/ADJ,50087
acétique/ADJ,50088
acétylsalicylique/ADJ,50089
adaptable/ADJ,50090
adapté/ADJ,50091
additionnel/ADJ,50092
adhérent/ADJ,50093
adhérents/ADJ,50094
adhésif/ADJ,50095
adimensionnel/ADJ,50096
adjacent/ADJ,50097
adjoint/ADJ,50098
administrant/ADJ,50099
administratif/ADJ,50100
adolescent/ADJ,50101
adossé/ADJ,50102
adulte/ADJ,50103
adultérin/ADJ,50104
adverse/ADJ,50105
adéquat/ADJ,50106
affaibli/ADJ,50107
affairiste/ADJ,50108
affectueux/ADJ,50109
affecté/ADJ,50110
affreux/ADJ,50111
afférent/ADJ,50112
afghan/ADJ,50113
africain/ADJ,50114
africain-américain/ADJ,50115
afrikaans/ADJ,50116
afro-américain/ADJ,50117
agacé/ADJ,50118
agonisant/ADJ,50119
agraire/ADJ,50120
agressif/ADJ,50121
agricole/ADJ,50122
agriculteur/ADJ,50123
agro-alimentaire/ADJ,50124
agroalimentaire/ADJ,50125
agronomique/ADJ,50126
agréable/ADJ,50127
agrégé/ADJ,50128
agréé/ADJ,50129
aigre/ADJ,50130
aigu/ADJ,50131
ailé/ADJ,50132
aimable/ADJ,50133
aisé/ADJ,50134
aixois/ADJ,50135
ajouter/ADJ,50136
ajouté/ADJ,50137
ajusté/ADJ,50138
alambiqué/ADJ,50139
alaouite/ADJ,50140
alarmant/ADJ,50141
alarmiste/ADJ,50142
albanais/ADJ,50143
alcalin/ADJ,50144
alchimique/ADJ,50145
alcoolisé/ADJ,50146
alerte/ADJ,50147
algébrique/ADJ,50148
algérien/ADJ,50149
algéro-marocain/ADJ,50150
aligné/ADJ,50151
alimentaire/ADJ,50152
allaitant/ADJ,50153
allant/ADJ,50154
allemand/ADJ,50155
allergique/ADJ,50156
allgemeine/ADJ,50157
allié/ADJ,50158
alléchant/ADJ,50159
allégé/ADJ,50160
almohade/ADJ,50161
alpin/ADJ,50162
alsacien/ADJ,50163
alter/ADJ,50164
alternatif/ADJ,50165
alterné/ADJ,50166
altruiste/ADJ,50167
altéré/ADJ,50168
aléatoire/ADJ,50169
amapaense/ADJ,50170
amateur/ADJ,50171
amazonien/ADJ,50172
ambiant/ADJ,50173
