lemma,cl
urcare/NOUN,6886
ureche/NOUN,6887
urechi/NOUN,6888
ureter/NOUN,6889
urgență/NOUN,6890
urgie/NOUN,6891
uriaș/NOUN,6892
uric/NOUN,6893
urină/NOUN,6894
urlat/NOUN,6895
urlet/NOUN,6896
urmare/NOUN,6897
urmaș/NOUN,6898
urmă/NOUN,6899
urmărire/NOUN,6900
următoarea/NOUN,6901
următor/NOUN,6902
urnă/NOUN,6903
urografie/NOUN,6904
urs/NOUN,6905
urticarie/NOUN,6906
urzică/NOUN,6907
urât/NOUN,6908
urâțenie/NOUN,6909
ură/NOUN,6910
uscare/NOUN,6911
uscat/NOUN,6912
usd/NOUN,6913
usturoi/NOUN,6914
utilaj/NOUN,6915
utilitate/NOUN,6916
utilizare/NOUN,6917
utilizator/NOUN,6918
utopie/NOUN,6919
uz/NOUN,6920
uzanță/NOUN,6921
uzină/NOUN,6922
uzurpator/NOUN,6923
ușor/NOUN,6924
ușurare/NOUN,6925
ușurință/NOUN,6926
ușă/NOUN,6927
v/NOUN,6928
v./NOUN,6929
vac/NOUN,6930
vacanță/NOUN,6931
vacarm/NOUN,6932
vaccin/NOUN,6933
vaccinare/NOUN,6934
vacă/NOUN,6935
vad/NOUN,6936
vadră/NOUN,6937
vagon/NOUN,6938
val/NOUN,6939
valabilitate/NOUN,6940
valah/NOUN,6941
vale/NOUN,6942
valea/NOUN,6943
valență/NOUN,6944
valoare/NOUN,6945
valorizare/NOUN,6946
vals/NOUN,6947
valvă/NOUN,6948
vameș/NOUN,6949
vamă/NOUN,6950
vandalism/NOUN,6951
vană/NOUN,6952
vapor/NOUN,6953
vapori/NOUN,6954
var/NOUN,6955
vargă/NOUN,6956
variabilitate/NOUN,6957
variabilă/NOUN,6958
variantă/NOUN,6959
varianță/NOUN,6960
variație/NOUN,6961
varietate/NOUN,6962
varză/NOUN,6963
vară/NOUN,6964
vas/NOUN,6965
vasal/NOUN,6966
vasilisc/NOUN,6967
vasoconstricție/NOUN,6968
vasodilatator/NOUN,6969
vasodilatație/NOUN,6970
vatră/NOUN,6971
vată/NOUN,6972
vază/NOUN,6973
veac/NOUN,6974
vechi/NOUN,6975
vechime/NOUN,6976
vecin/NOUN,6977
vecină/NOUN,6978
vecinătate/NOUN,6979
vector/NOUN,6980
vedenie/NOUN,6981
vedere/NOUN,6982
vegetal/NOUN,6983
vegetație/NOUN,6984
vehemență/NOUN,6985
vehicul/NOUN,6986
veioză/NOUN,6987
velocitate/NOUN,6988
veneția/NOUN,6989
venețian/NOUN,6990
veni/NOUN,6991
venin/NOUN,6992
venire/NOUN,6993
venit/NOUN,6994
ventilație/NOUN,6995
ventricul/NOUN,6996
venă/NOUN,6997
verb/NOUN,6998
verde/NOUN,6999
verdeață/NOUN,7000
verdict/NOUN,7001
vere/NOUN,7002
vergură/NOUN,7003
veridicitate/NOUN,7004
verificare/NOUN,7005
verificator/NOUN,7006
verigă/NOUN,7007
verișoară/NOUN,7008
verișor/NOUN,7009
vernisaj/NOUN,7010
vers/NOUN,7011
versant/NOUN,7012
versificator/NOUN,7013
versificație/NOUN,7014
versiune/NOUN,7015
verticală/NOUN,7016
vervă/NOUN,7017
veselie/NOUN,7018
vest/NOUN,7019
veste/NOUN,7020
vestibul/NOUN,7021
vestigiu/NOUN,7022
vestitor/NOUN,7023
vestă/NOUN,7024
veteran/NOUN,7025
veterinar/NOUN,7026
veto/NOUN,7027
vezică/NOUN,7028
veșmânt/NOUN,7029
via/NOUN,7030
viață/NOUN,7031
vibrație/NOUN,7032
viceamiral/NOUN,7033
vicepreședinte/NOUN,7034
vicisitudine/NOUN,7035
viciu/NOUN,7036
viclean/NOUN,7037
viclenie/NOUN,7038
victimă/NOUN,7039
victorie/NOUN,7040
vid/NOUN,7041
videoconferință/NOUN,7042
vie/NOUN,7043
vierme/NOUN,7044
viers/NOUN,7045
viespe/NOUN,7046
viețuire/NOUN,7047
viețuitor/NOUN,7048
vifor/NOUN,7049
vigilență/NOUN,7050
vigoare/NOUN,7051
viitor/NOUN,7052
vijelie/NOUN,7053
vilă/NOUN,7054
vin/NOUN,7055
vinci/NOUN,7056
vindecare/NOUN,7057
vineri/NOUN,7058
vinovat/NOUN,7059
vinovată/NOUN,7060
vinovăție/NOUN,7061
vinu/NOUN,7062
vină/NOUN,7063
vioară/NOUN,7064
vioiciune/NOUN,7065
viol/NOUN,7066
violare/NOUN,7067
violență/NOUN,7068
violetă/NOUN,7069
viperă/NOUN,7070
virgulă/NOUN,7071
virtute/NOUN,7072
virulentă/NOUN,7073
virus/NOUN,7074
vis/NOUN,7075
visare/NOUN,7076
viscol/NOUN,7077
visterie/NOUN,7078
vistier/NOUN,7079
vistiernic/NOUN,7080
vitalism/NOUN,7081
vitalitate/NOUN,7082
vitamină/NOUN,7083
viteaz/NOUN,7084
vitejie/NOUN,7085
viteză/NOUN,7086
vitraliu/NOUN,7087
vitrină/NOUN,7088
vită/NOUN,7089
viu/NOUN,7090
vizionar/NOUN,7091
vizir/NOUN,7092
vizitator/NOUN,7093
vizită/NOUN,7094
viziune/NOUN,7095
vizor/NOUN,7096
vizuină/NOUN,7097
viză/NOUN,7098
vișină/NOUN,7099
vițel/NOUN,7100
viță/NOUN,7101
vlădică/NOUN,7102
vlăstar/NOUN,7103
vocabular/NOUN,7104
vocație/NOUN,7105
voce/NOUN,7106
vodevil/NOUN,7107
vodă/NOUN,7108
voe/NOUN,7109
voi/NOUN,7110
voiaj/NOUN,7111
void/NOUN,7112
voie/NOUN,7113
voievod/NOUN,7114
voință/NOUN,7115
voioșie/NOUN,7116
volan/NOUN,7117
volei/NOUN,7118
voltaj/NOUN,7119
volum/NOUN,7120
voluntar/NOUN,7121
voluptate/NOUN,7122
vomă/NOUN,7123
von/NOUN,7124
vorbire/NOUN,7125
vorbitor/NOUN,7126
vorbă/NOUN,7127
vornic/NOUN,7128
vot/NOUN,7129
votant/NOUN,7130
votare/NOUN,7131
vr/NOUN,7132
vrabie/NOUN,7133
vrac/NOUN,7134
vrajbă/NOUN,7135
vrajă/NOUN,7136
vrea/NOUN,7137
vreme/NOUN,7138
vremea/NOUN,7139
vrere/NOUN,7140
vrăjitoare/NOUN,7141
vrăjitor/NOUN,7142
vrăjmaș/NOUN,7143
vs/NOUN,7144
vuiet/NOUN,7145
vulcan/NOUN,7146
vulgaritate/NOUN,7147
vulpe/NOUN,7148
vultur/NOUN,7149
vâlcea/NOUN,7150
vâlfă/NOUN,7151
vânare/NOUN,7152
vânat/NOUN,7153
vânt/NOUN,7154
vânzare/NOUN,7155
vânzător/NOUN,7156
vânătoare/NOUN,7157
vânător/NOUN,7158
vârf/NOUN,7159
vârfu/NOUN,7160
vârstnic/NOUN,7161
vârstă/NOUN,7162
vârtej/NOUN,7163
vâsli/NOUN,7164
vînt/NOUN,7165
văduv/NOUN,7166
văduvă/NOUN,7167
văl/NOUN,7168
vălicică/NOUN,7169
văr/NOUN,7170
vărsare/NOUN,7171
vărsat/NOUN,7172
vărsătură/NOUN,7173
vătaf/NOUN,7174
vătămare/NOUN,7175
văz/NOUN,7176
văzduh/NOUN,7177
w/NOUN,7178
w./NOUN,7179
watt/NOUN,7180
web/NOUN,7181
western/NOUN,7182
whisky/NOUN,7183
x/NOUN,7184
xenofobie/NOUN,7185
xi/NOUN,7186
xilogravură/NOUN,7187
y/NOUN,7188
yard/NOUN,7189
yn/NOUN,7190
york/NOUN,7191
z/NOUN,7192
zadar/NOUN,7193
zahăr/NOUN,7194
zamcă/NOUN,7195
zapis/NOUN,7196
zare/NOUN,7197
zarvă/NOUN,7198
zavistie/NOUN,7199
zbir/NOUN,7200
zbor/NOUN,7201
zbucium/NOUN,7202
zdreanță/NOUN,7203
zdrobire/NOUN,7204
zdruncinare/NOUN,7205
zeamă/NOUN,7206
zel/NOUN,7207
zero/NOUN,7208
zestre/NOUN,7209
zeu/NOUN,7210
zgardă/NOUN,7211
zgomot/NOUN,7212
zgură/NOUN,7213
zi/NOUN,7214
ziar/NOUN,7215
ziarist/NOUN,7216
ziaristică/NOUN,7217
zice/NOUN,7218
zicere/NOUN,7219
zid/NOUN,7220
zidar/NOUN,7221
zidire/NOUN,7222
zidărie/NOUN,7223
zimbru/NOUN,7224
zinc/NOUN,7225
zis/NOUN,7226
zisă/NOUN,7227
zlot/NOUN,7228
zmeu/NOUN,7229
zodie/NOUN,7230
zona/NOUN,7231
zonare/NOUN,7232
zonă/NOUN,7233
zoologie/NOUN,7234
zori/NOUN,7235
zugrav/NOUN,7236
zugrăveală/NOUN,7237
zvon/NOUN,7238
zâmbet/NOUN,7239
zână/NOUN,7240
zăcământ/NOUN,7241
zălog/NOUN,7242
zăpadă/NOUN,7243
zăvoi/NOUN,7244
°/NOUN,7245
î/NOUN,7246
îmbinare/NOUN,7247
îmbogățire/NOUN,7248
îmbolnăvire/NOUN,7249
îmbrăca/NOUN,7250
îmbrăcăminte/NOUN,7251
îmbrățișare/NOUN,7252
îmbunătățire/NOUN,7253
îmbătrânire/NOUN,7254
împachetare/NOUN,7255
împiedicare/NOUN,7256
împletire/NOUN,7257
împlinire/NOUN,7258
împotrivire/NOUN,7259
împrejurare/NOUN,7260
împrejurime/NOUN,7261
împreunare/NOUN,7262
împrumut/NOUN,7263
împrăștiere/NOUN,7264
împușcare/NOUN,7265
împușcătură/NOUN,7266
împăcare/NOUN,7267
împăra/NOUN,7268
împărat/NOUN,7269
împărăteasă/NOUN,7270
împărăție/NOUN,7271
împărțire/NOUN,7272
împărțitor/NOUN,7273
în/NOUN,7274
înaintare/NOUN,7275
înaintaș/NOUN,7276
înainte/NOUN,7277
înalt/NOUN,7278
înalțime/NOUN,7279
încasare/NOUN,7280
începe/NOUN,7281
începere/NOUN,7282
început/NOUN,7283
începător/NOUN,7284
încercare/NOUN,7285
încetare/NOUN,7286
încetinire/NOUN,7287
închegare/NOUN,7288
încheiere/NOUN,7289
încheietură/NOUN,7290
închide/NOUN,7291
închidere/NOUN,7292
închinare/NOUN,7293
închipuire/NOUN,7294
închiriere/NOUN,7295
închisoare/NOUN,7296
înclinare/NOUN,7297
înclinație/NOUN,7298
încoronare/NOUN,7299
încredere/NOUN,7300
încredințare/NOUN,7301
încrustație/NOUN,7302
încuietoare/NOUN,7303
încurajare/NOUN,7304
încurcătură/NOUN,7305
încântare/NOUN,7306
încăierare/NOUN,7307
încălcare/NOUN,7308
încălzire/NOUN,7309
încălțăminte/NOUN,7310
încăpere/NOUN,7311
încărcare/NOUN,7312
încărcătură/NOUN,7313
îndatorire/NOUN,7314
îndeletnicire/NOUN,7315
îndemn/NOUN,7316
îndemnare/NOUN,7317
îndeplinire/NOUN,7318
îndepărtare/NOUN,7319
îndoială/NOUN,7320
îndoire/NOUN,7321
îndreptar/NOUN,7322
îndreptare/NOUN,7323
îndrumare/NOUN,7324
îndrăgostit/NOUN,7325
îndulcitor/NOUN,7326
îndurare/NOUN,7327
îndârjire/NOUN,7328
îndărătnic/NOUN,7329
îndărătnicie/NOUN,7330
înființare/NOUN,7331
înflorire/NOUN,7332
înflăcărare/NOUN,7333
înfometare/NOUN,7334
înfruntare/NOUN,7335
înfrângere/NOUN,7336
înfățișare/NOUN,7337
înger/NOUN,7338
îngheț/NOUN,7339
înghețare/NOUN,7340
înghițire/NOUN,7341
îngrijire/NOUN,7342
îngrijorare/NOUN,7343
îngropare/NOUN,7344
îngroșare/NOUN,7345
îngrămădire/NOUN,7346
îngrășare/NOUN,7347
îngrășământ/NOUN,7348
îngustare/NOUN,7349
îngăduință/NOUN,7350
înhumare/NOUN,7351
înjumătățire/NOUN,7352
înlocuire/NOUN,7353
înlocuitor/NOUN,7354
înlănțuire/NOUN,7355
înlăturare/NOUN,7356
înmatriculare/NOUN,7357
înmormântare/NOUN,7358
înmulțire/NOUN,7359
înnoire/NOUN,7360
înot/NOUN,7361
înregistrare/NOUN,7362
înrolare/NOUN,7363
înrâurire/NOUN,7364
înrăutățire/NOUN,7365
înscriere/NOUN,7366
înscris/NOUN,7367
însemn/NOUN,7368
însemnare/NOUN,7369
însemnat/NOUN,7370
însușire/NOUN,7371
însă/NOUN,7372
însărcinare/NOUN,7373
întemeiere/NOUN,7374
întemeietor/NOUN,7375
întinde/NOUN,7376
întindere/NOUN,7377
întoarcere/NOUN,7378
întocmire/NOUN,7379
întorsură/NOUN,7380
întorsătură/NOUN,7381
întrajutorare/NOUN,7382
întrebare/NOUN,7383
întrebuințare/NOUN,7384
întrecere/NOUN,7385
întreg/NOUN,7386
întregime/NOUN,7387
întregire/NOUN,7388
întremare/NOUN,7389
întreprindere/NOUN,7390
întrerupere/NOUN,7391
întreținere/NOUN,7392
întrunire/NOUN,7393
întrupare/NOUN,7394
întunecare/NOUN,7395
întunecat/NOUN,7396
întunerec/NOUN,7397
întuneric/NOUN,7398
întâietate/NOUN,7399
întâlnire/NOUN,7400
întâmpinare/NOUN,7401
întâmplare/NOUN,7402
întârziere/NOUN,7403
întărire/NOUN,7404
întăritură/NOUN,7405
învelitoare/NOUN,7406
înveliș/NOUN,7407
învestitură/NOUN,7408
înviere/NOUN,7409
învingător/NOUN,7410
învinuire/NOUN,7411
învoială/NOUN,7412
învoire/NOUN,7413
învățare/NOUN,7414
învățământ/NOUN,7415
învățător/NOUN,7416
învățătură/NOUN,7417
înzestrare/NOUN,7418
înzestrător/NOUN,7419
înăbușire/NOUN,7420
înălbitor/NOUN,7421
înălțare/NOUN,7422
înălțime/NOUN,7423
înăuntru/NOUN,7424
înșelare/NOUN,7425
înșelăciune/NOUN,7426
înșelătorie/NOUN,7427
înșiruire/NOUN,7428
înțelege/NOUN,7429
înțelegere/NOUN,7430
înțelepciune/NOUN,7431
înțelept/NOUN,7432
înțelepție/NOUN,7433
înțeles/NOUN,7434
înțepătură/NOUN,7435
ș./NOUN,7436
șa/NOUN,7437
șablon/NOUN,7438
șacal/NOUN,7439
șah/NOUN,7440
șalupă/NOUN,7441
șampanie/NOUN,7442
șansă/NOUN,7443
șantier/NOUN,7444
șanț/NOUN,7445
șapcă/NOUN,7446
șarjă/NOUN,7447
șarpe/NOUN,7448
șchiop/NOUN,7449
școalei/NOUN,7450
școală/NOUN,7451
școlar/NOUN,7452
școlarizare/NOUN,7453
școlăriță/NOUN,7454
ședere/NOUN,7455
ședință/NOUN,7456
șef/NOUN,7457
șefie/NOUN,7458
șeic/NOUN,7459
șeică/NOUN,7460
șerb/NOUN,7461
șes/NOUN,7462
șevalet/NOUN,7463
șezut/NOUN,7464
șezătoare/NOUN,7465
șină/NOUN,7466
șir/NOUN,7467
șirag/NOUN,7468
șleah/NOUN,7469
șleahtă/NOUN,7470
șnur/NOUN,7471
șoaptă/NOUN,7472
șoarec/NOUN,7473
șoarece/NOUN,7474
șobolan/NOUN,7475
șoc/NOUN,7476
șofer/NOUN,7477
șoim/NOUN,7478
șold/NOUN,7479
șoltuz/NOUN,7480
șomaj/NOUN,7481
șomer/NOUN,7482
șopron/NOUN,7483
șopârlă/NOUN,7484
șort/NOUN,7485
șorț/NOUN,7486
șosea/NOUN,7487
ștampilă/NOUN,7488
ștergere/NOUN,7489
ștergător/NOUN,7490
știință/NOUN,7491
știre/NOUN,7492
știucă/NOUN,7493
știutor/NOUN,7494
șuierat/NOUN,7495
șurub/NOUN,7496
șură/NOUN,7497
șuvoi/NOUN,7498
țap/NOUN,7499
țar/NOUN,7500
țarină/NOUN,7501
țară/NOUN,7502
țeapă/NOUN,7503
țeară/NOUN,7504
țeavă/NOUN,7505
țep/NOUN,7506
țesut/NOUN,7507
țesător/NOUN,7508
țesătură/NOUN,7509
țigan/NOUN,7510
țigancă/NOUN,7511
țigară/NOUN,7512
țiglă/NOUN,7513
țimbal/NOUN,7514
ține/NOUN,7515
ținere/NOUN,7516
țintă/NOUN,7517
ținut/NOUN,7518
ținută/NOUN,7519
țipăt/NOUN,7520
țol/NOUN,7521
țuică/NOUN,7522
țârcovnic/NOUN,7523
țăran/NOUN,7524
țărm/NOUN,7525
țăruș/NOUN,7526
țărână/NOUN,7527
țărănime/NOUN,7528
/ADJ,50001
a.m./ADJ,50002
abdominal/ADJ,50003
abelian/ADJ,50004
abisal/ADJ,50005
abrogat/ADJ,50006
abrupt/ADJ,50007
absent/ADJ,50008
absolut/ADJ,50009
absorbit/ADJ,50010
abstract/ADJ,50011
absurd/ADJ,50012
abundent/ADJ,50013
abuziv/ADJ,50014
abătut/ADJ,50015
academic/ADJ,50016
accelerat/ADJ,50017
accentuat/ADJ,50018
acceptabil/ADJ,50019
acceptat/ADJ,50020
accesat/ADJ,50021
accesibil/ADJ,50022
accidental/ADJ,50023
accidentat/ADJ,50024
acerb/ADJ,50025
acetilsalicilic/ADJ,50026
achiziționat/ADJ,50027
acoperit/ADJ,50028
acordat/ADJ,50029
acreditat/ADJ,50030
activ/ADJ,50031
activat/ADJ,50032
actual/ADJ,50033
actualizat/ADJ,50034
actuar/ADJ,50035
acuarelat/ADJ,50036
acustic/ADJ,50037
acut/ADJ,50038
acvatic/ADJ,50039
ad-hoc/ADJ,50040
adaptat/ADJ,50041
adaptativ/ADJ,50042
adecvat/ADJ,50043
aderent/ADJ,50044
adevăr/ADJ,50045
adevărat/ADJ,50046
adeziv/ADJ,50047
adiacent/ADJ,50048
adipos/ADJ,50049
aditiv/ADJ,50050
adițional/ADJ,50051
adjuvant/ADJ,50052
administrat/ADJ,50053
administrativ/ADJ,50054
administrativ-teritorial/ADJ,50055
admis/ADJ,50056
admisibil/ADJ,50057
adolescent/ADJ,50058
adoptat/ADJ,50059
adresat/ADJ,50060
adriatic/ADJ,50061
adriatice/ADJ,50062
adriatică/ADJ,50063
adult/ADJ,50064
adus/ADJ,50065
advers/ADJ,50066
adânc/ADJ,50067
adâncă/ADJ,50068
adăugat/ADJ,50069
aerian/ADJ,50070
aerodinamic/ADJ,50071
afectat/ADJ,50072
afectiv/ADJ,50073
afectuos/ADJ,50074
aferent/ADJ,50075
afiliat/ADJ,50076
afirmat/ADJ,50077
afirmativ/ADJ,50078
afișat/ADJ,50079
aflat/ADJ,50080
aflător/ADJ,50081
african/ADJ,50082
afro-american/ADJ,50083
afumat/ADJ,50084
afund/ADJ,50085
afurisit/ADJ,50086
agasant/ADJ,50087
ager/ADJ,50088
agil/ADJ,50089
agitat/ADJ,50090
aglomerat/ADJ,50091
agonist/ADJ,50092
agonizant/ADJ,50093
agravat/ADJ,50094
agreabil/ADJ,50095
agregat/ADJ,50096
agresiv/ADJ,50097
agrest/ADJ,50098
agricol/ADJ,50099
ajutor/ADJ,50100
alanic/ADJ,50101
alarmant/ADJ,50102
alb/ADJ,50103
alb-negru/ADJ,50104
albastru/ADJ,50105
albicios/ADJ,50106
alcalin/ADJ,50107
alcalino-pământos/ADJ,50108
alcoolic/ADJ,50109
alcătuit/ADJ,50110
aleator/ADJ,50111
aleatoriu/ADJ,50112
alege/ADJ,50113
alergic/ADJ,50114
alert/ADJ,50115
ales/ADJ,50116
algic/ADJ,50117
aliat/ADJ,50118
alimentar/ADJ,50119
alocat/ADJ,50120
alpin/ADJ,50121
alterat/ADJ,50122
alternativ/ADJ,50123
alunecos/ADJ,50124
aluziv/ADJ,50125
alăptat/ADJ,50126
alăturat/ADJ,50127
am/ADJ,50128
amar/ADJ,50129
amarnic/ADJ,50130
amator/ADJ,50131
ambiant/ADJ,50132
ambiguu/ADJ,50133
ambivalent/ADJ,50134
ambulatoriu/ADJ,50135
amenajat/ADJ,50136
amendat/ADJ,50137
amenințător/ADJ,50138
american/ADJ,50139
amestecat/ADJ,50140
amețit/ADJ,50141
amețitor/ADJ,50142
amiabil/ADJ,50143
amical/ADJ,50144
amintit/ADJ,50145
amnezic/ADJ,50146
amplu/ADJ,50147
amăgitor/ADJ,50148
amărui/ADJ,50149
amărât/ADJ,50150
anacronic/ADJ,50151
anaerob/ADJ,50152
anafilactic/ADJ,50153
anafilactoid/ADJ,50154
analgezic/ADJ,50155
analitic/ADJ,50156
analizat/ADJ,50157
analog/ADJ,50158
anatomic/ADJ,50159
ancestral/ADJ,50160
androgen/ADJ,50161
anemic/ADJ,50162
anevoios/ADJ,50163
anexat/ADJ,50164
angajat/ADJ,50165
anglo-saxon/ADJ,50166
animal/ADJ,50167
animalier/ADJ,50168
anonim/ADJ,50169
anorganic/ADJ,50170
anormal/ADJ,50171
antalgic/ADJ,50172
antecedent/ADJ,50173
anterior/ADJ,50174
antero-posterior/ADJ,50175
antiagregant/ADJ,50176
antiaritmic/ADJ,50177
antibacterian/ADJ,50178
antibiotic/ADJ,50179
antic/ADJ,50180
anticipat/ADJ,50181
anticoagulant/ADJ,50182
antidepresiv/ADJ,50183
antidiabetic/ADJ,50184
antidinastic/ADJ,50185
antidiuretic/ADJ,50186
antidoping/ADJ,50187
antiepidemic/ADJ,50188
antifrancez/ADJ,50189
antiglaucomatos/ADJ,50190
antigripal/ADJ,50191
antiguvernamental/ADJ,50192
antihipertensiv/ADJ,50193
antiinfecțios/ADJ,50194
antiinflamator/ADJ,50195
antimicrobian/ADJ,50196
antimonarhic/ADJ,50197
antineoplazic/ADJ,50198
antinomic/ADJ,50199
antipsihotic/ADJ,50200
antiretroviral/ADJ,50201
antisemit/ADJ,50202
antiseptic/ADJ,50203
antispastic/ADJ,50204
antitumoral/ADJ,50205
antiviral/ADJ,50206
antologic/ADJ,50207
antrenat/ADJ,50208
antropic/ADJ,50209
anual/ADJ,50210
anume/ADJ,50211
anunțat/ADJ,50212
anxios/ADJ,50213
aortic/ADJ,50214
aparent/ADJ,50215
aparte/ADJ,50216
apical/ADJ,50217
aplecat/ADJ,50218
aplicabil/ADJ,50219
aplicat/ADJ,50220
apocrif/ADJ,50221
apos/ADJ,50222
apostolesc/ADJ,50223
apostolicesc/ADJ,50224
apreciabil/ADJ,50225
aprig/ADJ,50226
aprins/ADJ,50227
aprobat/ADJ,50228
aprope/ADJ,50229
apropiat/ADJ,50230
apt/ADJ,50231
apucător/ADJ,50232
apusean/ADJ,50233
apărat/ADJ,50234
apărut/ADJ,50235
apăsător/ADJ,50236
apătos/ADJ,50237
arab/ADJ,50238
aranjat/ADJ,50239
arbitral/ADJ,50240
arbitrar/ADJ,50241
arcuat/ADJ,50242
ardelean/ADJ,50243
ardelenesc/ADJ,50244
arghezian/ADJ,50245
arhaic/ADJ,50246
arheologic/ADJ,50247
arhitectonic/ADJ,50248
arhitectural/ADJ,50249
aritmetic/ADJ,50250
armat/ADJ,50251
armean/ADJ,50252
armenesc/ADJ,50253
armonios/ADJ,50254
armonizat/ADJ,50255
aromat/ADJ,50256
aromatic/ADJ,50257
aromatizat/ADJ,50258
ars/ADJ,50259
arterial/ADJ,50260
articulat/ADJ,50261
artificial/ADJ,50262
artistic/ADJ,50263
artizanal/ADJ,50264
aruncat/ADJ,50265
arzător/ADJ,50266
arădean/ADJ,50267
arăpesc/ADJ,50268
arătat/ADJ,50269
arătos/ADJ,50270
arătător/ADJ,50271
arțăgos/ADJ,50272
ascendent/ADJ,50273
ascultat/ADJ,50274
ascultător/ADJ,50275
ascunde/ADJ,50276
ascuns/ADJ,50277
ascuți/ADJ,50278
ascuțit/ADJ,50279
asemenea/ADJ,50280
asemănător/ADJ,50281
aseptic/ADJ,50282
asiatic/ADJ,50283
asigurat/ADJ,50284
asimilat/ADJ,50285
asimptomatic/ADJ,50286
asimptotic/ADJ,50287
asistat/ADJ,50288
asistent/ADJ,50289
asociat/ADJ,50290
aspru/ADJ,50291
astral/ADJ,50292
astronomic/ADJ,50293
astupat/ADJ,50294
asurzitor/ADJ,50295
atare/ADJ,50296
atari/ADJ,50297
atenian/ADJ,50298
atent/ADJ,50299
ateromatos/ADJ,50300
aterosclerotic/ADJ,50301
atestat/ADJ,50302
atipic/ADJ,50303
atletic/ADJ,50304
atmosferic/ADJ,50305
atomic/ADJ,50306
atotputernic/ADJ,50307
atrial/ADJ,50308
atribuit/ADJ,50309
atrioventricular/ADJ,50310
atât/ADJ,50311
audiovizual/ADJ,50312
auditat/ADJ,50313
auditiv/ADJ,50314
aureliană/ADJ,50315
auriu/ADJ,50316
australian/ADJ,50317
austriac/ADJ,50318
austro-ungar/ADJ,50319
autentic/ADJ,50320
autentificat/ADJ,50321
autist/ADJ,50322
auto/ADJ,50323
autobiografic/ADJ,50324
autocefal/ADJ,50325
autohton/ADJ,50326
autoimun/ADJ,50327
automat/ADJ,50328
automatic/ADJ,50329
autonom/ADJ,50330
autoproclamat/ADJ,50331
autorizat/ADJ,50332
autosomal/ADJ,50333
auxiliar/ADJ,50334
auzit/ADJ,50335
avansat/ADJ,50336
avantajos/ADJ,50337
aviar/ADJ,50338
aviară/ADJ,50339
aviatic/ADJ,50340
avizat/ADJ,50341
avântat/ADJ,50342
axiologic/ADJ,50343
azotat/ADJ,50344
azuriu/ADJ,50345
așa/ADJ,50346
așteptat/ADJ,50347
așternut/ADJ,50348
bacovian/ADJ,50349
bacterian/ADJ,50350
bacteriologic/ADJ,50351
balcanic/ADJ,50352
balnear/ADJ,50353
banal/ADJ,50354
bancar/ADJ,50355
barbar/ADJ,50356
barbian/ADJ,50357
basc/ADJ,50358
batjocorit/ADJ,50359
bazal/ADJ,50360
beat/ADJ,50361
behaviorist/ADJ,50362
beletristic/ADJ,50363
belgian/ADJ,50364
benefic/ADJ,50365
bengal/ADJ,50366
benign/ADJ,50367
benzodiazepinic/ADJ,50368
berlinez/ADJ,50369
beteag/ADJ,50370
bețiv/ADJ,50371
biblic/ADJ,50372
bibliofil/ADJ,50373
bibliografic/ADJ,50374
bicameral/ADJ,50375
biconvex/ADJ,50376
biet/ADJ,50377
bilateral/ADJ,50378
biliar/ADJ,50379
binecuvântat/ADJ,50380
biochimic/ADJ,50381
biofizic/ADJ,50382
biografic/ADJ,50383
biologic/ADJ,50384
bioptic/ADJ,50385
bios/ADJ,50386
bipolar/ADJ,50387
biruitor/ADJ,50388
bisăptămânal/ADJ,50389
biunivoc/ADJ,50390
biv/ADJ,50391
bivalent/ADJ,50392
bizantin/ADJ,50393
bizar/ADJ,50394
blagoslovit/ADJ,50395
blajin/ADJ,50396
blocant/ADJ,50397
blond/ADJ,50398
blând/ADJ,50399
bogat/ADJ,50400
bogată/ADJ,50401
boieresc/ADJ,50402
bolnav/ADJ,50403
bolnăvicios/ADJ,50404
bombardat/ADJ,50405
bonom/ADJ,50406
bont/ADJ,50407
botanic/ADJ,50408
bovin/ADJ,50409
brazilian/ADJ,50410
breaz/ADJ,50411
britanic/ADJ,50412
brusc/ADJ,50413
brut/ADJ,50414
brutal/ADJ,50415
bucal/ADJ,50416
bucovinean/ADJ,50417
bucureștean/ADJ,50418
bucuros/ADJ,50419
bugetar/ADJ,50420
buimăcit/ADJ,50421
bulgar/ADJ,50422
bulgăresc/ADJ,50423
bun/ADJ,50424
buna/ADJ,50425
bună/ADJ,50426
bursier/ADJ,50427
butilic/ADJ,50428
butucănos/ADJ,50429
buzat/ADJ,50430
bântuit/ADJ,50431
bârsan/ADJ,50432
băbesc/ADJ,50433
bălai/ADJ,50434
bălan/ADJ,50435
bălos/ADJ,50436
bănuit/ADJ,50437
bănățean/ADJ,50438
bărbat/ADJ,50439
bărbos/ADJ,50440
bărbătesc/ADJ,50441
bătrân/ADJ,50442
bătrânesc/ADJ,50443
bătrână/ADJ,50444
bătut/ADJ,50445
băștinaș/ADJ,50446
cafeniu/ADJ,50447
calcar/ADJ,50448
calculat/ADJ,50449
cald/ADJ,50450
calendaristic/ADJ,50451
calificat/ADJ,50452
calitativ/ADJ,50453
calm/ADJ,50454
camforat/ADJ,50455
camuflat/ADJ,50456
canalicular/ADJ,50457
cananit/ADJ,50458
cancerigen/ADJ,50459
canceros/ADJ,50460
candid/ADJ,50461
candidat/ADJ,50462
canonic/ADJ,50463
