lemma,cl
гулкий/ADJ,51784
гуманистический/ADJ,51785
гуманитарный/ADJ,51786
гуманный/ADJ,51787
гуманоидный/ADJ,51788
гуморальный/ADJ,51789
гуннский/ADJ,51790
гусеничный/ADJ,51791
гусеобразный/ADJ,51792
густой/ADJ,51793
густонаселенный/ADJ,51794
давний/ADJ,51795
давнишний/ADJ,51796
дагестанский/ADJ,51797
дагомысский/ADJ,51798
дактилический/ADJ,51799
далекий/ADJ,51800
дальневосточный/ADJ,51801
дальнейший/ADJ,51802
дальний/ADJ,51803
дальнобойный/ADJ,51804
дальновидный/ADJ,51805
дамский/ADJ,51806
даниловский/ADJ,51807
данный/ADJ,51808
данцигский/ADJ,51809
даоский/ADJ,51810
дарвиновский/ADJ,51811
даргинский/ADJ,51812
даровой/ADJ,51813
датский/ADJ,51814
дахадаевский/ADJ,51815
дачный/ADJ,51816
двадцатидвухлетний/ADJ,51817
двадцатилетний/ADJ,51818
двадцатый/ADJ,51819
двенадцатилетний/ADJ,51820
двенадцатый/ADJ,51821
дверной/ADJ,51822
двигательный/ADJ,51823
движимый/ADJ,51824
движущий/ADJ,51825
двоичный/ADJ,51826
двойной/ADJ,51827
двойственный/ADJ,51828
дворников/ADJ,51829
дворовый/ADJ,51830
дворцово-парковый/ADJ,51831
дворцовый/ADJ,51832
дворянский/ADJ,51833
двоюродный/ADJ,51834
двоякий/ADJ,51835
двуглавый/ADJ,51836
двузначный/ADJ,51837
двукратный/ADJ,51838
двумерный/ADJ,51839
двунадесятый/ADJ,51840
двуногий/ADJ,51841
двуполый/ADJ,51842
двуручный/ADJ,51843
двусмысленный/ADJ,51844
двусторонний/ADJ,51845
двутавровый/ADJ,51846
двухвековой/ADJ,51847
двухгодичный/ADJ,51848
двухдневный/ADJ,51849
двухколесный/ADJ,51850
двухкомнатный/ADJ,51851
двухлетний/ADJ,51852
двухлопастный/ADJ,51853
двухмандатный/ADJ,51854
двухместный/ADJ,51855
двухмесячный/ADJ,51856
двухметровый/ADJ,51857
двухмиллионный/ADJ,51858
двухнедельный/ADJ,51859
двухсимвольный/ADJ,51860
двухступенчатый/ADJ,51861
двухсуточный/ADJ,51862
двухтомный/ADJ,51863
двухточечный/ADJ,51864
двухтысячный/ADJ,51865
двухуровневый/ADJ,51866
двухфунтовый/ADJ,51867
двухходовый/ADJ,51868
двухцилиндровый/ADJ,51869
двухчасовой/ADJ,51870
двухъярусный/ADJ,51871
двухэлектронный/ADJ,51872
двухэтажный/ADJ,51873
дебетовый/ADJ,51874
дебютный/ADJ,51875
девелоперский/ADJ,51876
девичий/ADJ,51877
девонский/ADJ,51878
девственный/ADJ,51879
девяностый/ADJ,51880
девятикратный/ADJ,51881
девятиэтажный/ADJ,51882
девятнадцатилетний/ADJ,51883
девятнадцатый/ADJ,51884
девятый/ADJ,51885
дегенеративный/ADJ,51886
дедовичский/ADJ,51887
дедуктивный/ADJ,51888
дееспособный/ADJ,51889
дежурный/ADJ,51890
дезинтеграционный/ADJ,51891
дезинформационный/ADJ,51892
действенный/ADJ,51893
действительный/ADJ,51894
декабрьский/ADJ,51895
декларативный/ADJ,51896
декомпрессионный/ADJ,51897
декоративно-прикладной/ADJ,51898
декоративный/ADJ,51899
декретный/ADJ,51900
деликатный/ADJ,51901
деловой/ADJ,51902
дельный/ADJ,51903
дельфтский/ADJ,51904
демаркационный/ADJ,51905
демидовский/ADJ,51906
демидовским/ADJ,51907
демографический/ADJ,51908
демократический/ADJ,51909
демократичный/ADJ,51910
демонстративный/ADJ,51911
демонстрационный/ADJ,51912
демьяновский/ADJ,51913
денежный/ADJ,51914
депозитный/ADJ,51915
депрессивный/ADJ,51916
депутатский/ADJ,51917
деревенский/ADJ,51918
деревообрабатывающий/ADJ,51919
деревянный/ADJ,51920
державный/ADJ,51921
дерзкий/ADJ,51922
дерзновенный/ADJ,51923
дерптский/ADJ,51924
десантный/ADJ,51925
дескриптивный/ADJ,51926
деспотический/ADJ,51927
деспотичный/ADJ,51928
деструктивный/ADJ,51929
десятикратный/ADJ,51930
десятилетний/ADJ,51931
десятитомный/ADJ,51932
десятитысячный/ADJ,51933
десятичный/ADJ,51934
десятый/ADJ,51935
детальный/ADJ,51936
детективный/ADJ,51937
детекторный/ADJ,51938
детский/ADJ,51939
детско-юношеский/ADJ,51940
дефектный/ADJ,51941
дефицитный/ADJ,51942
дефляционный/ADJ,51943
децентрализованный/ADJ,51944
дешевый/ADJ,51945
деятельный/ADJ,51946
джазовый/ADJ,51947
джентльменский/ADJ,51948
джинсовый/ADJ,51949
диабетический/ADJ,51950
диагностический/ADJ,51951
диагональный/ADJ,51952
диалектический/ADJ,51953
диалектный/ADJ,51954
диализный/ADJ,51955
диалоговый/ADJ,51956
диамагнитный/ADJ,51957
диверсионный/ADJ,51958
дивный/ADJ,51959
дидактический/ADJ,51960
диетический/ADJ,51961
дизайнерский/ADJ,51962
дизельный/ADJ,51963
дикий/ADJ,51964
диковинный/ADJ,51965
дикорастущий/ADJ,51966
диктаторский/ADJ,51967
дикторский/ADJ,51968
дилетантский/ADJ,51969
динамический/ADJ,51970
динамичный/ADJ,51971
династийный/ADJ,51972
династический/ADJ,51973
динский/ADJ,51974
дипломатический/ADJ,51975
дипломатичный/ADJ,51976
дипломный/ADJ,51977
дипольный/ADJ,51978
директивный/ADJ,51979
директорский/ADJ,51980
дисгармоничный/ADJ,51981
дисковидный/ADJ,51982
дисковый/ADJ,51983
дискообразный/ADJ,51984
дискретный/ADJ,51985
дискриминационный/ADJ,51986
дискуссионный/ADJ,51987
диспансерный/ADJ,51988
дисперсный/ADJ,51989
диссертационный/ADJ,51990
диссидентский/ADJ,51991
дистальный/ADJ,51992
дистанционный/ADJ,51993
дисфорический/ADJ,51994
дисциплинарный/ADJ,51995
дисциплинированный/ADJ,51996
дифракционный/ADJ,51997
дифтерийный/ADJ,51998
дифференциальный/ADJ,51999
диффузионный/ADJ,52000
диэлектрический/ADJ,52001
длинноволосый/ADJ,52002
длинноногий/ADJ,52003
длиннопериодный/ADJ,52004
длиннополый/ADJ,52005
длиннофокусный/ADJ,52006
длинный/ADJ,52007
длительный/ADJ,52008
дмитриевский/ADJ,52009
дмитровский/ADJ,52010
дневниковый/ADJ,52011
дневной/ADJ,52012
дневный/ADJ,52013
днепровский/ADJ,52014
днепропетровский/ADJ,52015
добавочный/ADJ,52016
доблестный/ADJ,52017
добровольный/ADJ,52018
добровольческий/ADJ,52019
добродушный/ADJ,52020
доброжелательный/ADJ,52021
доброкачественный/ADJ,52022
добросовестный/ADJ,52023
добрососедский/ADJ,52024
добротный/ADJ,52025
добрый/ADJ,52026
доверенный/ADJ,52027
доверительный/ADJ,52028
доверчивый/ADJ,52029
довоенный/ADJ,52030
довольный/ADJ,52031
довузовский/ADJ,52032
догматический/ADJ,52033
договорный/ADJ,52034
догоспитальный/ADJ,52035
дождевой/ADJ,52036
дождливый/ADJ,52037
доиндустриальный/ADJ,52038
доисторический/ADJ,52039
доказательный/ADJ,52040
докембрийский/ADJ,52041
докладной/ADJ,52042
доклинический/ADJ,52043
докризисный/ADJ,52044
докторский/ADJ,52045
доктринальный/ADJ,52046
документальный/ADJ,52047
долгий/ADJ,52048
долговечный/ADJ,52049
долговой/ADJ,52050
долговременный/ADJ,52051
долговязый/ADJ,52052
долгожданный/ADJ,52053
долгоживущий/ADJ,52054
долгоиграющий/ADJ,52055
долголетний/ADJ,52056
долгоруковский/ADJ,52057
долгосрочный/ADJ,52058
долевой/ADJ,52059
доледниковый/ADJ,52060
должен/ADJ,52061
должностной/ADJ,52062
должный/ADJ,52063
долларовый/ADJ,52064
дольменный/ADJ,52065
дольный/ADJ,52066
домашний/ADJ,52067
домбайский/ADJ,52068
доменный/ADJ,52069
доминиканский/ADJ,52070
домовый/ADJ,52071
домонгольский/ADJ,52072
домотканый/ADJ,52073
донаучный/ADJ,52074
донбасский/ADJ,52075
донецкий/ADJ,52076
донный/ADJ,52077
донорский/ADJ,52078
донской/ADJ,52079
доперестроечный/ADJ,52080
допинговый/ADJ,52081
дополнительный/ADJ,52082
допотопный/ADJ,52083
допплеровский/ADJ,52084
допсихический/ADJ,52085
допустимый/ADJ,52086
дореволюционный/ADJ,52087
дореформенный/ADJ,52088
дорогой/ADJ,52089
дорогомиловский/ADJ,52090
дорогостоящий/ADJ,52091
дорожный/ADJ,52092
досадный/ADJ,52093
доскональный/ADJ,52094
дословный/ADJ,52095
досрочный/ADJ,52096
достаточный/ADJ,52097
достижимый/ADJ,52098
достоверный/ADJ,52099
достойный/ADJ,52100
доступный/ADJ,52101
досуговый/ADJ,52102
досудебный/ADJ,52103
досужий/ADJ,52104
дотационный/ADJ,52105
дофаминовый/ADJ,52106
дохлый/ADJ,52107
доходный/ADJ,52108
дочерний/ADJ,52109
дошкольный/ADJ,52110
дощатый/ADJ,52111
др./ADJ,52112
драгой/ADJ,52113
драгоценный/ADJ,52114
