lemma,cl
благосклонен/ADJ,50269
благотворителен/ADJ,50270
блестя/ADJ,50271
близкоизточен/ADJ,50272
близък/ADJ,50273
блокирам/ADJ,50274
богат/ADJ,50275
богородичен/ADJ,50276
бодър/ADJ,50277
боен/ADJ,50278
божий/ADJ,50279
боксов/ADJ,50280
болен/ADJ,50281
болнав/ADJ,50282
болничен/ADJ,50283
болярски/ADJ,50284
бомбен/ADJ,50285
борисов/ADJ,50286
босоног/ADJ,50287
брадат/ADJ,50288
бразилски/ADJ,50289
браншов/ADJ,50290
браунов/ADJ,50291
брациговски/ADJ,50292
брачен/ADJ,50293
брашнен/ADJ,50294
бременен/ADJ,50295
британски/ADJ,50296
бронзов/ADJ,50297
бронхиален/ADJ,50298
броя-(се)/ADJ,50299
брутален/ADJ,50300
брутен/ADJ,50301
брюкселски/ADJ,50302
буден/ADJ,50303
буен/ADJ,50304
бунтовен/ADJ,50305
бургаски/ADJ,50306
бурен/ADJ,50307
буриданов/ADJ,50308
бутален/ADJ,50309
бутиков/ADJ,50310
бутилирам/ADJ,50311
бушувам/ADJ,50312
бъбрив/ADJ,50313
бъдещ/ADJ,50314
бъкингамски/ADJ,50315
българо-австрийски/ADJ,50316
българо-руски/ADJ,50317
българо-турски/ADJ,50318
български/ADJ,50319
бърз/ADJ,50320
бюджетен/ADJ,50321
бюрократичен/ADJ,50322
бял/ADJ,50323
вагнеров/ADJ,50324
важен/ADJ,50325
вакантен/ADJ,50326
валиден/ADJ,50327
валутен/ADJ,50328
вандалски/ADJ,50329
варненски/ADJ,50330
варшавски/ADJ,50331
ватикански/ADJ,50332
вбеся-(се)/ADJ,50333
вдам/ADJ,50334
вдигна-(се)/ADJ,50335
ведомствен/ADJ,50336
велик/ADJ,50337
великолепен/ADJ,50338
венециански/ADJ,50339
венецуелски/ADJ,50340
верен/ADJ,50341
верижен/ADJ,50342
вероятен/ADJ,50343
верски/ADJ,50344
весел/ADJ,50345
вестникарски/ADJ,50346
ветеринарен/ADJ,50347
ветеринарно-медицински/ADJ,50348
вечен/ADJ,50349
вечерен/ADJ,50350
вещ/ADJ,50351
вещен/ADJ,50352
взаимен/ADJ,50353
взема/ADJ,50354
взривен/ADJ,50355
взривя-(се)/ADJ,50356
виден/ADJ,50357
видински/ADJ,50358
видя-(се)/ADJ,50359
визов/ADJ,50360
вилен/ADJ,50361
виновен/ADJ,50362
виолетов/ADJ,50363
виртуален/ADJ,50364
виртуозен/ADJ,50365
вирусен/ADJ,50366
висок/ADJ,50367
високоволтажен/ADJ,50368
високотехнологичен/ADJ,50369
висш/ADJ,50370
висшестоящ/ADJ,50371
вися/ADJ,50372
вит/ADJ,50373
вишеградски/ADJ,50374
включа-(се)/ADJ,50375
влажен/ADJ,50376
влизам/ADJ,50377
влиятелен/ADJ,50378
вложа/ADJ,50379
влоша-(се)/ADJ,50380
влошавам-(се)/ADJ,50381
влюбен/ADJ,50382
вляза/ADJ,50383
внезапен/ADJ,50384
внеса/ADJ,50385
внимателен/ADJ,50386
вносен/ADJ,50387
внушителен/ADJ,50388
воден/ADJ,50389
водя/ADJ,50390
военен/ADJ,50391
военизирам/ADJ,50392
военновременен/ADJ,50393
военномедицински/ADJ,50394
военноморски/ADJ,50395
военностратегически/ADJ,50396
войнишки/ADJ,50397
войнски/ADJ,50398
войнствен/ADJ,50399
войскови/ADJ,50400
волейболен/ADJ,50401
восъчен/ADJ,50402
впечатля-(се)/ADJ,50403
впечатлявам-(се)/ADJ,50404
впиша-(се)/ADJ,50405
враждебен/ADJ,50406
врачански/ADJ,50407
вреден/ADJ,50408
временен/ADJ,50409
вроден/ADJ,50410
връхен/ADJ,50411
всевъзможен/ADJ,50412
всеизвестен/ADJ,50413
всекидневен/ADJ,50414
всеобщ/ADJ,50415
всеотдаен/ADJ,50416
встъпителен/ADJ,50417
втвърдя-(се)/ADJ,50418
втори/ADJ,50419
вторичен/ADJ,50420
втородивизионен/ADJ,50421
входен/ADJ,50422
вцепеня-(се)/ADJ,50423
вчерашен/ADJ,50424
въведение/ADJ,50425
въгледобивен/ADJ,50426
въглищен/ADJ,50427
възбудя-(се)/ADJ,50428
възвишен/ADJ,50429
въздействам/ADJ,50430
въздушен/ADJ,50431
възложа/ADJ,50432
възможен/ADJ,50433
възмутя-(се)/ADJ,50434
възниквам/ADJ,50435
възникна/ADJ,50436
възпирам-(се)/ADJ,50437
възприема/ADJ,50438
възрастен/ADJ,50439
вълнувам-(се)/ADJ,50440
вълшебен/ADJ,50441
външен/ADJ,50442
външно-политически/ADJ,50443
външноикономически/ADJ,50444
външнополитически/ADJ,50445
външнотърговски/ADJ,50446
въоръжа/ADJ,50447
въпросен/ADJ,50448
върна-(се)/ADJ,50449
въртя-(се)/ADJ,50450
върхов/ADJ,50451
върховен/ADJ,50452
вътрешен/ADJ,50453
вътрешнодържавен/ADJ,50454
вътрешнопартиен/ADJ,50455
вътрешнополитически/ADJ,50456
вярвам/ADJ,50457
вярващ/ADJ,50458
гаден/ADJ,50459
газен/ADJ,50460
газов/ADJ,50461
газопроводен/ADJ,50462
гарантирам/ADJ,50463
гаранционен/ADJ,50464
генерален/ADJ,50465
генералски/ADJ,50466
генетически/ADJ,50467
гениален/ADJ,50468
географски/ADJ,50469
геометричен/ADJ,50470
геополитически/ADJ,50471
геостационарен/ADJ,50472
гергьовденски/ADJ,50473
германски/ADJ,50474
гигантски/ADJ,50475
гимназиален/ADJ,50476
главен/ADJ,50477
гладен/ADJ,50478
гласен/ADJ,50479
гласов/ADJ,50480
гласувам/ADJ,50481
гледен/ADJ,50482
глобален/ADJ,50483
глобализирам/ADJ,50484
глупав/ADJ,50485
глух/ADJ,50486
глухоням/ADJ,50487
гневен/ADJ,50488
гнусен/ADJ,50489
говежди/ADJ,50490
годишен/ADJ,50491
гол/ADJ,50492
голям/ADJ,50493
горд/ADJ,50494
горен/ADJ,50495
горещ/ADJ,50496
горист/ADJ,50497
горски/ADJ,50498
горчив/ADJ,50499
господен/ADJ,50500
гостувам/ADJ,50501
готвя/ADJ,50502
готов/ADJ,50503
градивен/ADJ,50504
градски/ADJ,50505
граждански/ADJ,50506
гражданско-правен/ADJ,50507
грандиозен/ADJ,50508
граничен/ADJ,50509
гранично-пропускателен/ADJ,50510
грешен/ADJ,50511
гробен/ADJ,50512
грозен/ADJ,50513
груб/ADJ,50514
гръбначен/ADJ,50515
гръцки/ADJ,50516
губя-(се)/ADJ,50517
гъвкав/ADJ,50518
гъст/ADJ,50519
даден/ADJ,50520
далекосъобщителен/ADJ,50521
далечен/ADJ,50522
далновиден/ADJ,50523
дам-(се)/ADJ,50524
дамски/ADJ,50525
дантевия/ADJ,50526
данъчен/ADJ,50527
датски/ADJ,50528
дафинов/ADJ,50529
двадесетгодишен/ADJ,50530
двадесети/ADJ,50531
двадесетминутен/ADJ,50532
двайсети/ADJ,50533
дванадесетгодишен/ADJ,50534
дванадесети/ADJ,50535
дванайсети/ADJ,50536
двегодишен/ADJ,50537
двехиляден/ADJ,50538
двигателен/ADJ,50539
двоен/ADJ,50540
дворен/ADJ,50541
двори/ADJ,50542
двудневен/ADJ,50543
двудневна/ADJ,50544
двуетажен/ADJ,50545
двуизмерен/ADJ,50546
двулитров/ADJ,50547
двустранен/ADJ,50548
дебел/ADJ,50549
дебютен/ADJ,50550
деветдесети/ADJ,50551
девети/ADJ,50552
деветнадесети/ADJ,50553
девненски/ADJ,50554
девствен/ADJ,50555
деен/ADJ,50556
дежурен/ADJ,50557
действам/ADJ,50558
действен/ADJ,50559
действителен/ADJ,50560
дейтънски/ADJ,50561
декемврийски/ADJ,50562
декларирам/ADJ,50563
деликатен/ADJ,50564
делови/ADJ,50565
демографски/ADJ,50566
демократичен/ADJ,50567
демократически/ADJ,50568
депресирам/ADJ,50569
депутатски/ADJ,50570
десен/ADJ,50571
десетгодишен/ADJ,50572
десетдневен/ADJ,50573
десети/ADJ,50574
десетобален/ADJ,50575
детински/ADJ,50576
детски/ADJ,50577
детско-юношески/ADJ,50578
дефектирам/ADJ,50579
дефилирам/ADJ,50580
децентрализирам/ADJ,50581
диамантен/ADJ,50582
диаметрален/ADJ,50583
див/ADJ,50584
дидактичен/ADJ,50585
диетичен/ADJ,50586
димя/ADJ,50587
дипломатически/ADJ,50588
директен/ADJ,50589
дистанционен/ADJ,50590
дисциплинарен/ADJ,50591
диференцирам/ADJ,50592
дихателен/ADJ,50593
длъжен/ADJ,50594
длъжностен/ADJ,50595
дневен/ADJ,50596
днешен/ADJ,50597
добавя/ADJ,50598
добрички/ADJ,50599
доброволен/ADJ,50600
добронамерен/ADJ,50601
добросъседски/ADJ,50602
добруджански/ADJ,50603
добър/ADJ,50604
доволен/ADJ,50605
договоря-(се)/ADJ,50606
доживотен/ADJ,50607
докажа/ADJ,50608
доказателствен/ADJ,50609
документален/ADJ,50610
долен/ADJ,50611
домакински/ADJ,50612
домашен/ADJ,50613
доменен/ADJ,50614
доминирам/ADJ,50615
допустим/ADJ,50616
допълнителен/ADJ,50617
досаден/ADJ,50618
досегашен/ADJ,50619
доскорошен/ADJ,50620
дословен/ADJ,50621
доставя/ADJ,50622
достатъчен/ADJ,50623
достоен/ADJ,50624
достъпен/ADJ,50625
драг/ADJ,50626
драматичен/ADJ,50627
драстичен/ADJ,50628
дребен/ADJ,50629
древен/ADJ,50630
дрипав/ADJ,50631
друг/ADJ,50632
дунавски/ADJ,50633
духов/ADJ,50634
духовен/ADJ,50635
дъждовен/ADJ,50636
дълбок/ADJ,50637
дългобоен/ADJ,50638
дългогодишен/ADJ,50639
дългоочакван/ADJ,50640
дългосрочен/ADJ,50641
дълготраен/ADJ,50642
дългоух/ADJ,50643
дължим/ADJ,50644
дълъг/ADJ,50645
дървен/ADJ,50646
дърводобивен/ADJ,50647
дървопреработвателен/ADJ,50648
държавен/ADJ,50649
държавнически/ADJ,50650
дързък/ADJ,50651
дърт/ADJ,50652
дяволски/ADJ,50653
евентуален/ADJ,50654
еврейски/ADJ,50655
европейски/ADJ,50656
евтин/ADJ,50657
егоистичен/ADJ,50658
единадесетгодишен/ADJ,50659
единадесети/ADJ,50660
единен/ADJ,50661
единичен/ADJ,50662
единодушен/ADJ,50663
единствен/ADJ,50664
еднакъв/ADJ,50665
еднодневен/ADJ,50666
еднозначен/ADJ,50667
едноименен/ADJ,50668
едноличен/ADJ,50669
едномандатен/ADJ,50670
едномесечен/ADJ,50671
едноседмичен/ADJ,50672
едночасов/ADJ,50673
едър/ADJ,50674
ежегоден/ADJ,50675
езически/ADJ,50676
екипирам/ADJ,50677
екологичен/ADJ,50678
експериментален/ADJ,50679
експертен/ADJ,50680
експлоатационен/ADJ,50681
експортен/ADJ,50682
екстравагантен/ADJ,50683
екстремен/ADJ,50684
ексцентричен/ADJ,50685
елегантен/ADJ,50686
електорален/ADJ,50687
електрически/ADJ,50688
електронен/ADJ,50689
елементарен/ADJ,50690
елитен/ADJ,50691
емигрантски/ADJ,50692
емитирам/ADJ,50693
емоционален/ADJ,50694
енергиен/ADJ,50695
енергичен/ADJ,50696
енигматичен/ADJ,50697
епистоларен/ADJ,50698
епохален/ADJ,50699
еретичен/ADJ,50700
еротичен/ADJ,50701
есенен/ADJ,50702
естествен/ADJ,50703
етнически/ADJ,50704
етнографски/ADJ,50705
ефективен/ADJ,50706
ефикасен/ADJ,50707
ефирен/ADJ,50708
жаден/ADJ,50709
желателен/ADJ,50710
желая/ADJ,50711
железарски/ADJ,50712
железен/ADJ,50713
железопътен/ADJ,50714
женски/ADJ,50715
женствен/ADJ,50716
женя-(се)/ADJ,50717
жесток/ADJ,50718
жив/ADJ,50719
живея/ADJ,50720
живописен/ADJ,50721
жизнен/ADJ,50722
жизнерадостен/ADJ,50723
жилав/ADJ,50724
жилищен/ADJ,50725
житейски/ADJ,50726
житен/ADJ,50727
журналистически/ADJ,50728
жълт/ADJ,50729
жълтозелен/ADJ,50730
забавен/ADJ,50731
забавя-(се)/ADJ,50732
забележим/ADJ,50733
забележителен/ADJ,50734
забия-(се)/ADJ,50735
заболея/ADJ,50736
забраня/ADJ,50737
заведа/ADJ,50738
завиден/ADJ,50739
зависим/ADJ,50740
завоевателски/ADJ,50741
завършвам/ADJ,50742
загадъчен/ADJ,50743
загина/ADJ,50744
заглъхна/ADJ,50745
загребски/ADJ,50746
загубен/ADJ,50747
загубя-(се)/ADJ,50748
задавам-(се)/ADJ,50749
заден/ADJ,50750
задоволителен/ADJ,50751
задуша-(се)/ADJ,50752
задушлив/ADJ,50753
задълбоча-(се)/ADJ,50754
задължителен/ADJ,50755
задънен/ADJ,50756
задържа-(се)/ADJ,50757
заема-(се)/ADJ,50758
заемам-(се)/ADJ,50759
зает/ADJ,50760
заинтересован/ADJ,50761
закарпатски/ADJ,50762
заключа/ADJ,50763
заключителен/ADJ,50764
заколя/ADJ,50765
законен/ADJ,50766
законов/ADJ,50767
законодателен/ADJ,50768
закостенея/ADJ,50769
закъснея/ADJ,50770
заледя-(се)/ADJ,50771
заловя-(се)/ADJ,50772
заложа/ADJ,50773
заложен/ADJ,50774
заминавам/ADJ,50775
замисля-(се)/ADJ,50776
заможен/ADJ,50777
замърся-(се)/ADJ,50778
занаятчийски/ADJ,50779
заобикалям/ADJ,50780
западен/ADJ,50781
запазя-(се)/ADJ,50782
запалителен/ADJ,50783
запаля-(се)/ADJ,50784
запасен/ADJ,50785
запитам/ADJ,50786
запиша-(се)/ADJ,50787
запланувам/ADJ,50788
заплатя/ADJ,50789
заплашителен/ADJ,50790
заподозра/ADJ,50791
запозная-(се)/ADJ,50792
започвам-(се)/ADJ,50793
започна/ADJ,50794
заразен/ADJ,50795
заредя-(се)/ADJ,50796
засегна-(се)/ADJ,50797
заседателен/ADJ,50798
заселя-(се)/ADJ,50799
засиля-(се)/ADJ,50800
заслужа/ADJ,50801
заслужил/ADJ,50802
засмян/ADJ,50803
застарявам/ADJ,50804
застрахователен/ADJ,50805
застъпя-(се)/ADJ,50806
затворен/ADJ,50807
затворя-(се)/ADJ,50808
зачервя-(се)/ADJ,50809
защитен/ADJ,50810
защитя/ADJ,50811
звезден/ADJ,50812
звуков/ADJ,50813
здрав/ADJ,50814
здравен/ADJ,50815
здравноосигурителен/ADJ,50816
здравословен/ADJ,50817
зелен/ADJ,50818
земеделски/ADJ,50819
земен/ADJ,50820
зенитно-ракетен/ADJ,50821
зимен/ADJ,50822
златен/ADJ,50823
зловещ/ADJ,50824
змийски/ADJ,50825
знаменит/ADJ,50826
значим/ADJ,50827
значителен/ADJ,50828
зноен/ADJ,50829
зоологически/ADJ,50830
зрелищен/ADJ,50831
зрелостен/ADJ,50832
зрителски/ADJ,50833
зъл/ADJ,50834
зърнен/ADJ,50835
и.д./ADJ,50836
иберийски/ADJ,50837
игрален/ADJ,50838
играя/ADJ,50839
игрив/ADJ,50840
идвам/ADJ,50841
идеален/ADJ,50842
идеалистически/ADJ,50843
иден/ADJ,50844
идеологически/ADJ,50845
избелея/ADJ,50846
избера/ADJ,50847
избирателен/ADJ,50848
избия/ADJ,50849
изборен/ADJ,50850
избягвам/ADJ,50851
известен/ADJ,50852
извоювам/ADJ,50853
извънземен/ADJ,50854
извънпарламентарен/ADJ,50855
извънреден/ADJ,50856
извънсъдебен/ADJ,50857
извърша/ADJ,50858
извършвам/ADJ,50859
изгоден/ADJ,50860
изгоня/ADJ,50861
изгоря/ADJ,50862
изготвя/ADJ,50863
изградя/ADJ,50864
изгубен/ADJ,50865
издам-(се)/ADJ,50866
издателски/ADJ,50867
издръжлив/ADJ,50868
