lemma,cl
доброчинний/ADJ,50647
довгий/ADJ,50648
довгоочікуваний/ADJ,50649
довгостроковий/ADJ,50650
доведений/ADJ,50651
довжелезний/ADJ,50652
довколишній/ADJ,50653
довоєнний/ADJ,50654
довший/ADJ,50655
довільний/ADJ,50656
довірчий/ADJ,50657
довічний/ADJ,50658
доглянутий/ADJ,50659
договірний/ADJ,50660
доданий/ADJ,50661
додатковий/ADJ,50662
дозволений/ADJ,50663
дозований/ADJ,50664
докладний/ADJ,50665
доконечний/ADJ,50666
докризовий/ADJ,50667
документальний/ADJ,50668
долучений/ADJ,50669
долішній/ADJ,50670
домашній/ADJ,50671
домовий/ADJ,50672
домовлений/ADJ,50673
донецький/ADJ,50674
дописемний/ADJ,50675
доповнений/ADJ,50676
допоміжний/ADJ,50677
допустимий/ADJ,50678
допущений/ADJ,50679
доречний/ADJ,50680
дорогий/ADJ,50681
дорогоцінний/ADJ,50682
дорожній/ADJ,50683
дорослий/ADJ,50684
досвідчений/ADJ,50685
досвідченіший/ADJ,50686
досконалий/ADJ,50687
досконаліший/ADJ,50688
досліджений/ADJ,50689
дослідний/ADJ,50690
дослідницький/ADJ,50691
доставлений/ADJ,50692
достатній/ADJ,50693
достовірний/ADJ,50694
доступний/ADJ,50695
досудовий/ADJ,50696
дотеперішній/ADJ,50697
дотепний/ADJ,50698
дотиковий/ADJ,50699
доцентровий/ADJ,50700
доцільний/ADJ,50701
дощовий/ADJ,50702
доісторичний/ADJ,50703
драматичний/ADJ,50704
драний/ADJ,50705
дратівливий/ADJ,50706
древній/ADJ,50707
дрогобицький/ADJ,50708
другий/ADJ,50709
другорядний/ADJ,50710
дружній/ADJ,50711
друкарський/ADJ,50712
друкований/ADJ,50713
дрібненький/ADJ,50714
дрібний/ADJ,50715
дріжджовий/ADJ,50716
дубовий/ADJ,50717
дужий/ADJ,50718
дунайський/ADJ,50719
дурний/ADJ,50720
духовий/ADJ,50721
духовний/ADJ,50722
дяківський/ADJ,50723
діалектний/ADJ,50724
дібровний/ADJ,50725
дівчачий/ADJ,50726
дідовий/ADJ,50727
дійовий/ADJ,50728
дійсний/ADJ,50729
дільничний/ADJ,50730
діючий/ADJ,50731
дієтичний/ADJ,50732
е/ADJ,50733
еволюційний/ADJ,50734
европейський/ADJ,50735
екзальтований/ADJ,50736
екзотичний/ADJ,50737
екологічний/ADJ,50738
економний/ADJ,50739
економічний/ADJ,50740
експериментальний/ADJ,50741
експертний/ADJ,50742
екстатичний/ADJ,50743
екстремальний/ADJ,50744
екстремістський/ADJ,50745
екстрений/ADJ,50746
ексцентричний/ADJ,50747
електрифікований/ADJ,50748
електричний/ADJ,50749
електроакустичний/ADJ,50750
електронний/ADJ,50751
елементарний/ADJ,50752
елеґантний/ADJ,50753
еллінський/ADJ,50754
емальований/ADJ,50755
емоційний/ADJ,50756
емоціональний/ADJ,50757
енергетичний/ADJ,50758
енергогенеруючий/ADJ,50759
епідемічний/ADJ,50760
епітеліальний/ADJ,50761
епічний/ADJ,50762
еротичний/ADJ,50763
ерудований/ADJ,50764
естетичний/ADJ,50765
есхатологічний/ADJ,50766
еталонний/ADJ,50767
етапний/ADJ,50768
етичний/ADJ,50769
етнографічний/ADJ,50770
етнічний/ADJ,50771
ефективний/ADJ,50772
ефектний/ADJ,50773
жалобний/ADJ,50774
жалібний/ADJ,50775
жаркий/ADJ,50776
жартівливий/ADJ,50777
жахливий/ADJ,50778
жвавий/ADJ,50779
живий/ADJ,50780
живописний/ADJ,50781
жирний/ADJ,50782
жировий/ADJ,50783
житловий/ADJ,50784
житній/ADJ,50785
житомирський/ADJ,50786
життєвий/ADJ,50787
життєдайний/ADJ,50788
життєрадісний/ADJ,50789
жовтий/ADJ,50790
жовтневий/ADJ,50791
жонатий/ADJ,50792
жорсткий/ADJ,50793
жорстокий/ADJ,50794
жувальний/ADJ,50795
журналістський/ADJ,50796
жіночий/ADJ,50797
забезпечений/ADJ,50798
забитий/ADJ,50799
заборонений/ADJ,50800
забруднений/ADJ,50801
забруднювальний/ADJ,50802
забутий/ADJ,50803
завантажений/ADJ,50804
завданий/ADJ,50805
завеликий/ADJ,50806
завербований/ADJ,50807
завершальний/ADJ,50808
завзятий/ADJ,50809
завищений/ADJ,50810
заводський/ADJ,50811
заворожений/ADJ,50812
завтрашній/ADJ,50813
завішаний/ADJ,50814
зав’язаний/ADJ,50815
загадковий/ADJ,50816
загальний/ADJ,50817
загальновідомий/ADJ,50818
загальновійськовий/ADJ,50819
загальнодержавний/ADJ,50820
загальнолюдський/ADJ,50821
загальнообласний/ADJ,50822
загарбаний/ADJ,50823
загиблий/ADJ,50824
заграничний/ADJ,50825
загрожений/ADJ,50826
загублений/ADJ,50827
заданий/ADJ,50828
задекларований/ADJ,50829
задній/ADJ,50830
задоволений/ADJ,50831
задовільний/ADJ,50832
задумливий/ADJ,50833
задіяний/ADJ,50834
зажурений/ADJ,50835
зазначений/ADJ,50836
зайвий/ADJ,50837
зайнятий/ADJ,50838
закарпатський/ADJ,50839
закинутий/ADJ,50840
закладений/ADJ,50841
заключний/ADJ,50842
закодований/ADJ,50843
законний/ADJ,50844
законодавчий/ADJ,50845
законсервований/ADJ,50846
закордонний/ADJ,50847
закостенілий/ADJ,50848
закоханий/ADJ,50849
закритий/ADJ,50850
закручений/ADJ,50851
закріплений/ADJ,50852
заливний/ADJ,50853
залозистий/ADJ,50854
залучений/ADJ,50855
залізний/ADJ,50856
залізничний/ADJ,50857
залізобетонний/ADJ,50858
заліщицький/ADJ,50859
замалий/ADJ,50860
замаскований/ADJ,50861
замерзлий/ADJ,50862
замковий/ADJ,50863
замовчуваний/ADJ,50864
заможний/ADJ,50865
замужній/ADJ,50866
замулений/ADJ,50867
замурований/ADJ,50868
замучений/ADJ,50869
замінений/ADJ,50870
занесений/ADJ,50871
заохочувальний/ADJ,50872
заочний/ADJ,50873
запакований/ADJ,50874
запасний/ADJ,50875
запилений/ADJ,50876
записаний/ADJ,50877
запланований/ADJ,50878
запобіжний/ADJ,50879
заповзятливий/ADJ,50880
заповнений/ADJ,50881
заповідний/ADJ,50882
запозичений/ADJ,50883
запорізький/ADJ,50884
започаткований/ADJ,50885
заправлений/ADJ,50886
запущений/ADJ,50887
зареєстрований/ADJ,50888
зароблений/ADJ,50889
заробітний/ADJ,50890
засвоюваний/ADJ,50891
засвідчений/ADJ,50892
засекречений/ADJ,50893
заселений/ADJ,50894
засипаний/ADJ,50895
заслонений/ADJ,50896
заслужений/ADJ,50897
засмічений/ADJ,50898
заснований/ADJ,50899
застарілий/ADJ,50900
застосований/ADJ,50901
застрілений/ADJ,50902
засуджений/ADJ,50903
затверджений/ADJ,50904
затиснений/ADJ,50905
затишний/ADJ,50906
затоплений/ADJ,50907
затрачений/ADJ,50908
затриманий/ADJ,50909
затяжний/ADJ,50910
зафіксований/ADJ,50911
захисний/ADJ,50912
захищений/ADJ,50913
захмарний/ADJ,50914
захований/ADJ,50915
захоплений/ADJ,50916
захопливий/ADJ,50917
західний/ADJ,50918
західноволинський/ADJ,50919
західноподільський/ADJ,50920
зацікавлений/ADJ,50921
зачарований/ADJ,50922
зачеплений/ADJ,50923
зачинений/ADJ,50924
зашифрований/ADJ,50925
збагачений/ADJ,50926
збережений/ADJ,50927
збитий/ADJ,50928
збройний/ADJ,50929
збуджений/ADJ,50930
збуджувальний/ADJ,50931
збудливий/ADJ,50932
збудований/ADJ,50933
збільшений/ADJ,50934
збірний/ADJ,50935
зважений/ADJ,50936
званий/ADJ,50937
зведений/ADJ,50938
звинувачений/ADJ,50939
звироднілий/ADJ,50940
звичайний/ADJ,50941
звичайнісінький/ADJ,50942
звичний/ADJ,50943
зворотний/ADJ,50944
зворушений/ADJ,50945
зворушливий/ADJ,50946
звуковий/ADJ,50947
звільнений/ADJ,50948
звіриний/ADJ,50949
звітний/ADJ,50950
зв’язаний/ADJ,50951
згаданий/ADJ,50952
зганьблений/ADJ,50953
згодний/ADJ,50954
згубний/ADJ,50955
здатний/ADJ,50956
здивований/ADJ,50957
здичавілий/ADJ,50958
здобутий/ADJ,50959
здогадний/ADJ,50960
здоровий/ADJ,50961
здійснений/ADJ,50962
здійснюваний/ADJ,50963
зелений/ADJ,50964
земельний/ADJ,50965
земний/ADJ,50966
зерновий/ADJ,50967
зимовий/ADJ,50968
злиденний/ADJ,50969
злий/ADJ,50970
злободенний/ADJ,50971
зловорожий/ADJ,50972
зловісний/ADJ,50973
зложений/ADJ,50974
злочинний/ADJ,50975
зліквідований/ADJ,50976
злісний/ADJ,50977
злітний/ADJ,50978
змонтований/ADJ,50979
змучений/ADJ,50980
змушений/ADJ,50981
змінений/ADJ,50982
змістовний/ADJ,50983
змішаний/ADJ,50984
зміївський/ADJ,50985
зміїний/ADJ,50986
знайдений/ADJ,50987
знайомий/ADJ,50988
знаменитий/ADJ,50989
знаний/ADJ,50990
значний/ADJ,50991
значущий/ADJ,50992
знебарвлений/ADJ,50993
зневажливий/ADJ,50994
зневірений/ADJ,50995
знищений/ADJ,50996
зношений/ADJ,50997
знятий/ADJ,50998
знімальний/ADJ,50999
зобов’язаний/ADJ,51000
зображений/ADJ,51001
зовнішній/ADJ,51002
золотий/ADJ,51003
зоотехнічний/ADJ,51004
зоряний/ADJ,51005
зрадливий/ADJ,51006
зразковий/ADJ,51007
зранений/ADJ,51008
зроблений/ADJ,51009
зрозумілий/ADJ,51010
зручний/ADJ,51011
зрілий/ADJ,51012
зубчастий/ADJ,51013
зумовлений/ADJ,51014
зупинений/ADJ,51015
зустрічний/ADJ,51016
зухвалий/ADJ,51017
зінківський/ADJ,51018
инший/ADJ,51019
ймовірний/ADJ,51020
йорданський/ADJ,51021
каверзний/ADJ,51022
кавказький/ADJ,51023
кавовий/ADJ,51024
кавітаційний/ADJ,51025
казковий/ADJ,51026
казначейський/ADJ,51027
календарний/ADJ,51028
калиновий/ADJ,51029
каловий/ADJ,51030
камінний/ADJ,51031
кам’яний/ADJ,51032
канадський/ADJ,51033
каналізаційний/ADJ,51034
каннський/ADJ,51035
капітальний/ADJ,51036
капіталістичний/ADJ,51037
карамельний/ADJ,51038
карантинний/ADJ,51039
караючий/ADJ,51040
карий/ADJ,51041
карликовий/ADJ,51042
карнавальний/ADJ,51043
карний/ADJ,51044
карпатський/ADJ,51045
картковий/ADJ,51046
картонний/ADJ,51047
кар’єрний/ADJ,51048
катастрофічний/ADJ,51049
катовий/ADJ,51050
католицький/ADJ,51051
каторжний/ADJ,51052
квадратний/ADJ,51053
кваліфікаційний/ADJ,51054
кваліфікований/ADJ,51055
квантовий/ADJ,51056
квапливий/ADJ,51057
квартальний/ADJ,51058
квашений/ADJ,51059
кволий/ADJ,51060
квітковий/ADJ,51061
квітневий/ADJ,51062
квітучий/ADJ,51063
кельнський/ADJ,51064
керамічний/ADJ,51065
кинутий/ADJ,51066
кирзовий/ADJ,51067
кирилівський/ADJ,51068
кислий/ADJ,51069
кислотний/ADJ,51070
китайський/ADJ,51071
кишковий/ADJ,51072
київський/ADJ,51073
класичний/ADJ,51074
класний/ADJ,51075
клейкий/ADJ,51076
кленовий/ADJ,51077
клубний/ADJ,51078
ключовий/ADJ,51079
кліматичний/ADJ,51080
клінічний/ADJ,51081
клітинний/ADJ,51082
книжковий/ADJ,51083
кобилячий/ADJ,51084
когнітивний/ADJ,51085
козацький/ADJ,51086
колективний/ADJ,51087
колекційний/ADJ,51088
колишній/ADJ,51089
коломийський/ADJ,51090
колоритний/ADJ,51091
колосальний/ADJ,51092
колочавський/ADJ,51093
кольоровий/ADJ,51094
колючий/ADJ,51095
колісний/ADJ,51096
коментаторський/ADJ,51097
комерційний/ADJ,51098
компактний/ADJ,51099
комплексний/ADJ,51100
комунальний/ADJ,51101
комуністичний/ADJ,51102
комфортний/ADJ,51103
комісійний/ADJ,51104
кондитерський/ADJ,51105
конкретний/ADJ,51106
конкретніший/ADJ,51107
конопляний/ADJ,51108
консервативний/ADJ,51109
консервований/ADJ,51110
конструктивний/ADJ,51111
конструкторський/ADJ,51112
конструкційний/ADJ,51113
контактуючий/ADJ,51114
континентальний/ADJ,51115
контролюючий/ADJ,51116
контрреволюційний/ADJ,51117
конфокальний/ADJ,51118
концентраційний/ADJ,51119
конічний/ADJ,51120
кооперативний/ADJ,51121
координаційний/ADJ,51122
копчений/ADJ,51123
копіткий/ADJ,51124
