lemma,cl
stationsgebouw/NOUN,6396
stationsomgeving/NOUN,6397
statistiek/NOUN,6398
status/NOUN,6399
statuut/NOUN,6400
stayer/NOUN,6401
stede/NOUN,6402
stedebouwkundig/NOUN,6403
stedenband/NOUN,6404
stedenbouw/NOUN,6405
steek/NOUN,6406
steekpartij/NOUN,6407
steekproef/NOUN,6408
steekvlam/NOUN,6409
steen/NOUN,6410
steenbakkerij/NOUN,6411
steenhuis/NOUN,6412
steenindustrie/NOUN,6413
steenkool/NOUN,6414
steenkoolbekken/NOUN,6415
steiger/NOUN,6416
stek/NOUN,6417
stel/NOUN,6418
stelling/NOUN,6419
stellingname/NOUN,6420
stelregel/NOUN,6421
stelsel/NOUN,6422
stelt/NOUN,6423
stem/NOUN,6424
stembureau/NOUN,6425
stemmenaantal/NOUN,6426
stemmenverhouding/NOUN,6427
stemming/NOUN,6428
stempel/NOUN,6429
stemplicht/NOUN,6430
stemrecht/NOUN,6431
ster/NOUN,6432
stereotype/NOUN,6433
sterfbed/NOUN,6434
sterfplaats/NOUN,6435
sterk/NOUN,6436
sterkte/NOUN,6437
sterren/NOUN,6438
sterrenbeeld/NOUN,6439
steun/NOUN,6440
steward/NOUN,6441
stichter/NOUN,6442
stichting/NOUN,6443
stichtingsbestuur/NOUN,6444
stick/NOUN,6445
stiefzus/NOUN,6446
stijging/NOUN,6447
stijl/NOUN,6448
stijlfiguur/NOUN,6449
stilleven/NOUN,6450
stilstand/NOUN,6451
stilte/NOUN,6452
stimulans/NOUN,6453
stimulator/NOUN,6454
stimulering/NOUN,6455
stins/NOUN,6456
stip/NOUN,6457
stock/NOUN,6458
stoel/NOUN,6459
stoet/NOUN,6460
stoeterij/NOUN,6461
stof/NOUN,6462
stofgehalte/NOUN,6463
stofuitdrukking/NOUN,6464
stofwisseling/NOUN,6465
stofwolk/NOUN,6466
stok/NOUN,6467
stokerij/NOUN,6468
stomp/NOUN,6469
stoofschotel/NOUN,6470
stookolie/NOUN,6471
stoom/NOUN,6472
stoomboot/NOUN,6473
stoombootmaatschappij/NOUN,6474
stoornis/NOUN,6475
stoot/NOUN,6476
stop/NOUN,6477
stoptrein/NOUN,6478
stopzetting/NOUN,6479
storing/NOUN,6480
storm/NOUN,6481
stormloop/NOUN,6482
storting/NOUN,6483
stoter/NOUN,6484
straal/NOUN,6485
straat/NOUN,6486
straatbeeld/NOUN,6487
straatgevecht/NOUN,6488
straatlantaarn/NOUN,6489
straatnaam/NOUN,6490
straatnaambord/NOUN,6491
straf/NOUN,6492
strafblad/NOUN,6493
strafgevangenis/NOUN,6494
strafmaatregel/NOUN,6495
strafproces/NOUN,6496
strafpunt/NOUN,6497
strafschop/NOUN,6498
strafschopgebied/NOUN,6499
straftijd/NOUN,6500
strafvervolging/NOUN,6501
strafzaak/NOUN,6502
straling/NOUN,6503
strand/NOUN,6504
stranding/NOUN,6505
strateeg/NOUN,6506
strategie/NOUN,6507
streefdoel/NOUN,6508
streek/NOUN,6509
streekplan/NOUN,6510
streektaal/NOUN,6511
streep/NOUN,6512
strekking/NOUN,6513
streng/NOUN,6514
stress/NOUN,6515
strijd/NOUN,6516
strijdgewoel/NOUN,6517
strijdkracht/NOUN,6518
strijker/NOUN,6519
strijkkwartet/NOUN,6520
strijkorkest/NOUN,6521
strijktrio/NOUN,6522
strik/NOUN,6523
strip/NOUN,6524
stripalbum/NOUN,6525
stripauteur/NOUN,6526
stripblad/NOUN,6527
stripboek/NOUN,6528
stripfiguur/NOUN,6529
stripgebied/NOUN,6530
stripheld/NOUN,6531
stripmuseum/NOUN,6532
stripreeks/NOUN,6533
stripserie/NOUN,6534
striptekenaar/NOUN,6535
stripverhaal/NOUN,6536
stripweekblad/NOUN,6537
stripwereld/NOUN,6538
stro/NOUN,6539
stroming/NOUN,6540
strook/NOUN,6541
stroom/NOUN,6542
stroomafnemer/NOUN,6543
stroomgebied/NOUN,6544
stroomversnelling/NOUN,6545
stroop/NOUN,6546
stropdas/NOUN,6547
strubbeling/NOUN,6548
structuur/NOUN,6549
struik/NOUN,6550
struikgewas/NOUN,6551
student/NOUN,6552
studente/NOUN,6553
studentenbeweging/NOUN,6554
studentenblad/NOUN,6555
studentenleven/NOUN,6556
studentenorganisatie/NOUN,6557
studentenraad/NOUN,6558
studententijd/NOUN,6559
studentenvereniging/NOUN,6560
studentenvoorziening/NOUN,6561
studentenwereld/NOUN,6562
studie/NOUN,6563
studieboek/NOUN,6564
studiecommissie/NOUN,6565
studiedag/NOUN,6566
studiedienst/NOUN,6567
studiejaar/NOUN,6568
studierichting/NOUN,6569
studietijd/NOUN,6570
studio/NOUN,6571
studiomuzikant/NOUN,6572
stuiptrekking/NOUN,6573
stuk/NOUN,6574
stunt/NOUN,6575
stuntman/NOUN,6576
stuur/NOUN,6577
stuurbekrachtiging/NOUN,6578
stuwkracht/NOUN,6579
stylist/NOUN,6580
subsidiariteit/NOUN,6581
subsidie/NOUN,6582
subsidieregeling/NOUN,6583
subsidiëring/NOUN,6584
substantie/NOUN,6585
succes/NOUN,6586
succesreeks/NOUN,6587
successie/NOUN,6588
successieoorlog/NOUN,6589
suggestie/NOUN,6590
suiker/NOUN,6591
suikerbiet/NOUN,6592
suikerfabriek/NOUN,6593
suikerriet/NOUN,6594
suite/NOUN,6595
summum/NOUN,6596
superheldenstrip/NOUN,6597
supermarkt/NOUN,6598
supermarktketen/NOUN,6599
supplement/NOUN,6600
supporter/NOUN,6601
surrealisme/NOUN,6602
surrealist/NOUN,6603
surseance/NOUN,6604
sushi/NOUN,6605
symbiose/NOUN,6606
symboliek/NOUN,6607
symbool/NOUN,6608
symfonie/NOUN,6609
sympathie/NOUN,6610
sympathisant/NOUN,6611
symptoom/NOUN,6612
synagoge/NOUN,6613
syndicalisme/NOUN,6614
syndroom/NOUN,6615
synode/NOUN,6616
synoniem/NOUN,6617
synthese/NOUN,6618
systeem/NOUN,6619
t/NOUN,6620
t-shirt/NOUN,6621
taak/NOUN,6622
taakverdeling/NOUN,6623
taal/NOUN,6624
taalbeheersing/NOUN,6625
taalfaciliteit/NOUN,6626
taalgebied/NOUN,6627
taalgebruik/NOUN,6628
taalgrens/NOUN,6629
taalgroep/NOUN,6630
taalpartij/NOUN,6631
taalpolitiek/NOUN,6632
taalprobleem/NOUN,6633
taalstrijd/NOUN,6634
taalwet/NOUN,6635
taalwetgeving/NOUN,6636
taart/NOUN,6637
tabak/NOUN,6638
tabaksreclame/NOUN,6639
tabel/NOUN,6640
tablet/NOUN,6641
tabloid/NOUN,6642
tabloidformaat/NOUN,6643
taboe/NOUN,6644
tackle/NOUN,6645
tactiek/NOUN,6646
tafel/NOUN,6647
tafelberg/NOUN,6648
tafereel/NOUN,6649
taille/NOUN,6650
tak/NOUN,6651
taks/NOUN,6652
tal/NOUN,6653
talenkennis/NOUN,6654
talent/NOUN,6655
talentelling/NOUN,6656
talisman/NOUN,6657
tand/NOUN,6658
tandem/NOUN,6659
tango/NOUN,6660
tank/NOUN,6661
tankbataljon/NOUN,6662
tanker/NOUN,6663
tante/NOUN,6664
tape/NOUN,6665
tapijt/NOUN,6666
tapijtfabrikant/NOUN,6667
tarief/NOUN,6668
tarwe/NOUN,6669
tarwemeel/NOUN,6670
tas/NOUN,6671
taverne/NOUN,6672
taxi/NOUN,6673
taxichauffeur/NOUN,6674
team/NOUN,6675
teamgenoot/NOUN,6676
teammanager/NOUN,6677
technicus/NOUN,6678
techniek/NOUN,6679
technologie/NOUN,6680
technologiebedrijf/NOUN,6681
teen/NOUN,6682
teer/NOUN,6683
tegemoetkoming/NOUN,6684
tegenaanval/NOUN,6685
tegenactie/NOUN,6686
tegendeel/NOUN,6687
tegenhanger/NOUN,6688
tegenkandidaat/NOUN,6689
tegenpartij/NOUN,6690
tegenslag/NOUN,6691
tegenspeler/NOUN,6692
tegenspoed/NOUN,6693
tegenspraak/NOUN,6694
tegenstand/NOUN,6695
tegenstander/NOUN,6696
tegenstandster/NOUN,6697
tegenstelling/NOUN,6698
tegenstroom/NOUN,6699
tegenvaller/NOUN,6700
tegenzin/NOUN,6701
tehuis/NOUN,6702
teken/NOUN,6703
tekenaar/NOUN,6704
tekenares/NOUN,6705
tekenfilm/NOUN,6706
tekenfilmserie/NOUN,6707
tekening/NOUN,6708
tekenkunst/NOUN,6709
tekenles/NOUN,6710
tekenstijl/NOUN,6711
tekentalent/NOUN,6712
tekentechniek/NOUN,6713
tekenverhaal/NOUN,6714
tekenwerk/NOUN,6715
tekort/NOUN,6716
tekortkoming/NOUN,6717
tekst/NOUN,6718
tekstdichter/NOUN,6719
tekstschrijver/NOUN,6720
telecom/NOUN,6721
telecommunicatie/NOUN,6722
telefonie/NOUN,6723
telefoon/NOUN,6724
telefooncel/NOUN,6725
telefoonnummer/NOUN,6726
telefoontoestel/NOUN,6727
telegram/NOUN,6728
teleurstelling/NOUN,6729
televisie/NOUN,6730
televisie-uitzending/NOUN,6731
televisieavond/NOUN,6732
televisiebedrijf/NOUN,6733
televisiehond/NOUN,6734
televisiekanaal/NOUN,6735
televisienet/NOUN,6736
televisieploeg/NOUN,6737
televisiepoppenserie/NOUN,6738
televisieprogramma/NOUN,6739
televisierecht/NOUN,6740
televisiereeks/NOUN,6741
televisiescherm/NOUN,6742
televisieserie/NOUN,6743
televisiestation/NOUN,6744
televisietoren/NOUN,6745
televisiezender/NOUN,6746
telling/NOUN,6747
telwoord/NOUN,6748
tempel/NOUN,6749
temperatuur/NOUN,6750
temperatuurdaling/NOUN,6751
tempo/NOUN,6752
tendens/NOUN,6753
tendentie/NOUN,6754
teneur/NOUN,6755
tennis/NOUN,6756
tennisbaan/NOUN,6757
tennisclub/NOUN,6758
tenniskampioenschap/NOUN,6759
tennisracket/NOUN,6760
tennisser/NOUN,6761
tennisspeelster/NOUN,6762
tennisspeler/NOUN,6763
tennisster/NOUN,6764
tennistoernooi/NOUN,6765
tenor/NOUN,6766
tent/NOUN,6767
tentakel/NOUN,6768
tentoonstelling/NOUN,6769
tentoonstellingscatalogus/NOUN,6770
tentoonstellingsruimte/NOUN,6771
tepel/NOUN,6772
term/NOUN,6773
termijn/NOUN,6774
terp/NOUN,6775
terras/NOUN,6776
terrein/NOUN,6777
terreingedeelte/NOUN,6778
terreinwinst/NOUN,6779
territorium/NOUN,6780
terrorist/NOUN,6781
teruggang/NOUN,6782
terugkeer/NOUN,6783
terugkomst/NOUN,6784
terugreis/NOUN,6785
terugslag/NOUN,6786
terugtocht/NOUN,6787
terugtrekking/NOUN,6788
terugval/NOUN,6789
terugweg/NOUN,6790
test/NOUN,6791
testament/NOUN,6792
testcase/NOUN,6793
testis/NOUN,6794
tetralogie/NOUN,6795
teveel/NOUN,6796
tevredenheid/NOUN,6797
tewerkstelling/NOUN,6798
texel/NOUN,6799
textiel/NOUN,6800
textielcentrum/NOUN,6801
textielfabrikant/NOUN,6802
textielindustrie/NOUN,6803
textielnijverheid/NOUN,6804
textielsector/NOUN,6805
textielstad/NOUN,6806
textuur/NOUN,6807
theater/NOUN,6808
theaterdirecteur/NOUN,6809
theaterproductie/NOUN,6810
theaterprogramma/NOUN,6811
theaterschool/NOUN,6812
thee/NOUN,6813
thema/NOUN,6814
themapark/NOUN,6815
thematiek/NOUN,6816
theoreticus/NOUN,6817
theorie/NOUN,6818
theosofie/NOUN,6819
therapeute/NOUN,6820
therapie/NOUN,6821
thesis/NOUN,6822
thorax/NOUN,6823
thriller/NOUN,6824
thuisbasis/NOUN,6825
thuisclub/NOUN,6826
thuishaven/NOUN,6827
thuiskomst/NOUN,6828
thuiswedstrijd/NOUN,6829
ticket/NOUN,6830
tiener/NOUN,6831
tienerbroer/NOUN,6832
tienerjaar/NOUN,6833
tiental/NOUN,6834
tij/NOUN,6835
tijd/NOUN,6836
tijdbom/NOUN,6837
tijdgenoot/NOUN,6838
tijdlang/NOUN,6839
tijdmachine/NOUN,6840
tijdperk/NOUN,6841
tijdrit/NOUN,6842
tijdsbestek/NOUN,6843
tijdschrift/NOUN,6844
tijdstip/NOUN,6845
timing/NOUN,6846
timmerman/NOUN,6847
tin/NOUN,6848
tint/NOUN,6849
tip/NOUN,6850
titel/NOUN,6851
titelblad/NOUN,6852
titelhouder/NOUN,6853
titelrol/NOUN,6854
titelstrijd/NOUN,6855
titeltoernooi/NOUN,6856
titelverdediger/NOUN,6857
titulatuur/NOUN,6858
tjalk/NOUN,6859
tjiftjaf/NOUN,6860
tocht/NOUN,6861
toedoen/NOUN,6862
toedracht/NOUN,6863
toegang/NOUN,6864
toegangshek/NOUN,6865
toehoorder/NOUN,6866
toekenning/NOUN,6867
toekomst/NOUN,6868
toelage/NOUN,6869
toelating/NOUN,6870
toelichting/NOUN,6871
toenadering/NOUN,6872
toename/NOUN,6873
toeneming/NOUN,6874
toepassing/NOUN,6875
toer/NOUN,6876
toerisme/NOUN,6877
toerist/NOUN,6878
toeristenkerk/NOUN,6879
toeristenseizoen/NOUN,6880
toernooi/NOUN,6881
toeschouwer/NOUN,6882
toeslag/NOUN,6883
toespeling/NOUN,6884
toespraak/NOUN,6885
toestand/NOUN,6886
toestel/NOUN,6887
toestemming/NOUN,6888
toestemmingswet/NOUN,6889
toetreding/NOUN,6890
toets/NOUN,6891
toetsing/NOUN,6892
toeval/NOUN,6893
toevloed/NOUN,6894
toevlucht/NOUN,6895
toevluchtsoord/NOUN,6896
toevoeging/NOUN,6897
toevoegsel/NOUN,6898
toevoerweg/NOUN,6899
toevoorzicht/NOUN,6900
toewijzing/NOUN,6901
toezegging/NOUN,6902
toezicht/NOUN,6903
toilet/NOUN,6904
tol/NOUN,6905
tolerantie/NOUN,6906
tomaat/NOUN,6907
ton/NOUN,6908
tonaliteit/NOUN,6909
toneel/NOUN,6910
toneelmuziek/NOUN,6911
toneelrecensent/NOUN,6912
toneelschrijver/NOUN,6913
toneelspel/NOUN,6914
toneelstuk/NOUN,6915
toneelvoorstelling/NOUN,6916
toneelwerk/NOUN,6917
tong/NOUN,6918
toon/NOUN,6919
toonbank/NOUN,6920
toonhoogte/NOUN,6921
toonkunst/NOUN,6922
toonladder/NOUN,6923
top/NOUN,6924
top-20/NOUN,6925
topassisenpleiter/NOUN,6926
topconferentie/NOUN,6927
topcoureur/NOUN,6928
tophit/NOUN,6929
topland/NOUN,6930
topman/NOUN,6931
topscorer/NOUN,6932
topsnelheid/NOUN,6933
topstuk/NOUN,6934
tor/NOUN,6935
toren/NOUN,6936
torenvalk/NOUN,6937
tornooi/NOUN,6938
totaal/NOUN,6939
totstandkoming/NOUN,6940
tour/NOUN,6941
touringcar/NOUN,6942
tournee/NOUN,6943
touw/NOUN,6944
tovenaar/NOUN,6945
traagheid/NOUN,6946
traan/NOUN,6947
trace/NOUN,6948
tractor/NOUN,6949
tracé/NOUN,6950
traditie/NOUN,6951
tragedie/NOUN,6952
trainer/NOUN,6953
training/NOUN,6954
trainingsfaciliteit/NOUN,6955
trainingskamp/NOUN,6956
trainingsprogramma/NOUN,6957
traject/NOUN,6958
tram/NOUN,6959
tramlijn/NOUN,6960
tramnetwerk/NOUN,6961
tramverbinding/NOUN,6962
transactie/NOUN,6963
transcendentie/NOUN,6964
transfer/NOUN,6965
transferbedrag/NOUN,6966
transmissie/NOUN,6967
transmissiesysteem/NOUN,6968
transparantie/NOUN,6969
transpiratie/NOUN,6970
transport/NOUN,6971
trap/NOUN,6972
trauma/NOUN,6973
travestiet/NOUN,6974
trawler/NOUN,6975
tred/NOUN,6976
treffer/NOUN,6977
trefpunt/NOUN,6978
trefzekerheid/NOUN,6979
trein/NOUN,6980
treinreis/NOUN,6981
treinstation/NOUN,6982
treinverbinding/NOUN,6983
treinverkeer/NOUN,6984
treinwagon/NOUN,6985
trek/NOUN,6986
trekking/NOUN,6987
trekkingsrecht/NOUN,6988
trekpaard/NOUN,6989
trekpleister/NOUN,6990
trekvogel/NOUN,6991
trend/NOUN,6992
tribune/NOUN,6993
trilogie/NOUN,6994
trio/NOUN,6995
triomf/NOUN,6996
triomfator/NOUN,6997
triomfboog/NOUN,6998
triomfwagen/NOUN,6999
trip/NOUN,7000
troef/NOUN,7001
troep/NOUN,7002
trofee/NOUN,7003
trojka/NOUN,7004
trommel/NOUN,7005
trompet/NOUN,7006
troon/NOUN,7007
troonopvolger/NOUN,7008
troonopvolging/NOUN,7009
troonrede/NOUN,7010
troonsafstand/NOUN,7011
troost/NOUN,7012
tros/NOUN,7013
trots/NOUN,7014
trottoir/NOUN,7015
truc/NOUN,7016
truck/NOUN,7017
tsaar/NOUN,7018
tuberculose/NOUN,7019
tuchtcommissie/NOUN,7020
tuchtrecht/NOUN,7021
tuig/NOUN,7022
tuil/NOUN,7023
tuin/NOUN,7024
tuinbouw/NOUN,7025
tumor/NOUN,7026
tuniek/NOUN,7027
tunnel/NOUN,7028
tussenkomst/NOUN,7029
tussenproduct/NOUN,7030
tussenstap/NOUN,7031
tussenstop/NOUN,7032
tussentekst/NOUN,7033
tussentijd/NOUN,7034
tv/NOUN,7035
tv-figuur/NOUN,7036
tv-kijker/NOUN,7037
tv-programma/NOUN,7038
tv-serie/NOUN,7039
tv-show/NOUN,7040
tv-spel/NOUN,7041
tv-uitzending/NOUN,7042
twee/NOUN,7043
tweede-kamerverkiezing/NOUN,7044
tweekamp/NOUN,7045
tweekleurenreeks/NOUN,7046
tweeling/NOUN,7047
tweelingbroer/NOUN,7048
tweestrijd/NOUN,7049
tweetal/NOUN,7050
twijfel/NOUN,7051
twijfelaar/NOUN,7052
twijfelgeval/NOUN,7053
twintig/NOUN,7054
twintiger/NOUN,7055
twintigtal/NOUN,7056
twist/NOUN,7057
twistpunt/NOUN,7058
tyfoon/NOUN,7059
type/NOUN,7060
typering/NOUN,7061
ui/NOUN,7062
uitbouw/NOUN,7063
uitbraak/NOUN,7064
uitbreiding/NOUN,7065
uitbreidingsplan/NOUN,7066
uitbuiting/NOUN,7067
uitdager/NOUN,7068
uitdaging/NOUN,7069
uitdrukking/NOUN,7070
uiteenzetting/NOUN,7071
uiterlijk/NOUN,7072
uitgaaf/NOUN,7073
uitgaanscentrum/NOUN,7074
uitgaansgelegenheid/NOUN,7075
uitgaansleven/NOUN,7076
uitgang/NOUN,7077
uitgangspositie/NOUN,7078
uitgangspunt/NOUN,7079
uitgave/NOUN,7080
uitgavenbeleid/NOUN,7081
uitgever/NOUN,7082
uitgeverij/NOUN,7083
uitgeversgroep/NOUN,7084
uitgeversmaatschappij/NOUN,7085
uitgifte/NOUN,7086
uitgroei/NOUN,7087
uithoek/NOUN,7088
uitholling/NOUN,7089
uiting/NOUN,7090
uitkering/NOUN,7091
uitkijk/NOUN,7092
uitkomst/NOUN,7093
uitlating/NOUN,7094
uitleg/NOUN,7095
uitlevering/NOUN,7096
uitloop/NOUN,7097
uitmonding/NOUN,7098
uitnodiging/NOUN,7099
uitoefening/NOUN,7100
uitputting/NOUN,7101
uitreiking/NOUN,7102
uitroep/NOUN,7103
uitschakeling/NOUN,7104
uitscheiding/NOUN,7105
uitslag/NOUN,7106
uitsluitsel/NOUN,7107
uitspanning/NOUN,7108
uitspraak/NOUN,7109
uitstap/NOUN,7110
uitstek/NOUN,7111
uitstel/NOUN,7112
uitstraling/NOUN,7113
uitstulping/NOUN,7114
uitvaart/NOUN,7115
uitval/NOUN,7116
uitvaller/NOUN,7117
uitvalsweg/NOUN,7118
uitvergroting/NOUN,7119
uitverkiezing/NOUN,7120
uitvinder/NOUN,7121
uitvinding/NOUN,7122
uitvloeisel/NOUN,7123
uitvoer/NOUN,7124
uitvoerder/NOUN,7125
uitvoering/NOUN,7126
uitvouwstrip/NOUN,7127
uitwedstrijd/NOUN,7128
uitweg/NOUN,7129
uitwerking/NOUN,7130
uitwisseling/NOUN,7131
uitzendbureau/NOUN,7132
uitzending/NOUN,7133
uitzetting/NOUN,7134
uitzicht/NOUN,7135
uitzondering/NOUN,7136
ultimatum/NOUN,7137
unie/NOUN,7138
uniform/NOUN,7139
unionisme/NOUN,7140
unionist/NOUN,7141
unit/NOUN,7142
unitarisme/NOUN,7143
universiteit/NOUN,7144
universiteitsgebouw/NOUN,7145
universiteitskliniek/NOUN,7146
universiteitsstad/NOUN,7147
universum/NOUN,7148
ure/NOUN,7149
urine/NOUN,7150
utopist/NOUN,7151
uur/NOUN,7152
vaandel/NOUN,7153
vaardigheid/NOUN,7154
vaart/NOUN,7155
vaarwater/NOUN,7156
vaarwel/NOUN,7157
vaas/NOUN,7158
vaatziekte/NOUN,7159
vaccin/NOUN,7160
vaccinatie/NOUN,7161
vaccinatiegraad/NOUN,7162
vacht/NOUN,7163
vader/NOUN,7164
vaderland/NOUN,7165
vaderstad/NOUN,7166
vagina/NOUN,7167
vak/NOUN,7168
vakantie/NOUN,7169
vakantiebestemming/NOUN,7170
vakantiedag/NOUN,7171
vakantieganger/NOUN,7172
vakbeweging/NOUN,7173
vakblad/NOUN,7174
vakbond/NOUN,7175
vakbondsactiviteit/NOUN,7176
vakbondsbestuurder/NOUN,7177
vakbondsorganisatie/NOUN,7178
vakgroep/NOUN,7179
vakman/NOUN,7180
vakopleiding/NOUN,7181
vakverbond/NOUN,7182
vakvereniging/NOUN,7183
vakwerk/NOUN,7184
val/NOUN,7185
valk/NOUN,7186
valkenier/NOUN,7187
vallei/NOUN,7188
valreep/NOUN,7189
vangrail/NOUN,7190
variant/NOUN,7191
variante/NOUN,7192
variatie/NOUN,7193
variëteit/NOUN,7194
varken/NOUN,7195
varkenspest/NOUN,7196
vasteland/NOUN,7197
vastendag/NOUN,7198
vastentijd/NOUN,7199
vastgoed/NOUN,7200
vaststelling/NOUN,7201
vat/NOUN,7202
vazalstaat/NOUN,7203
vechtersbaas/NOUN,7204
vechtpartij/NOUN,7205
vechtsport/NOUN,7206
vee/NOUN,7207
veehouder/NOUN,7208
veelheid/NOUN,7209
veelluik/NOUN,7210
veelvraat/NOUN,7211
veemarkt/NOUN,7212
veer/NOUN,7213
veerboot/NOUN,7214
veeteelt/NOUN,7215
veevoeder/NOUN,7216
veg/NOUN,7217
vegetatie/NOUN,7218
veiligheid/NOUN,7219
veiligheidsagent/NOUN,7220
veiligheidsbeleid/NOUN,7221
veiligheidsconferentie/NOUN,7222
veiligheidsdienst/NOUN,7223
veiligheidsmaatregel/NOUN,7224
veiling/NOUN,7225
veilinghal/NOUN,7226
vel/NOUN,7227
veld/NOUN,7228
veldheer/NOUN,7229
veldmaarschalk/NOUN,7230
veldslag/NOUN,7231
veldwachter/NOUN,7232
velodroom/NOUN,7233
vennootschap/NOUN,7234
venster/NOUN,7235
ventilatie/NOUN,7236
veranda/NOUN,7237
verandering/NOUN,7238
verankering/NOUN,7239
verantwoordelijkheid/NOUN,7240
verband/NOUN,7241
verbazing/NOUN,7242
verbeelding/NOUN,7243
verbetering/NOUN,7244
verbinding/NOUN,7245
verbintenis/NOUN,7246
verblijf/NOUN,7247
verblijfplaats/NOUN,7248
verbod/NOUN,7249
verbond/NOUN,7250
verbouw/NOUN,7251
verbouwing/NOUN,7252
verbranding/NOUN,7253
verbrandingsmotor/NOUN,7254
verbreding/NOUN,7255
verdediger/NOUN,7256
verdediging/NOUN,7257
verdedigingssysteem/NOUN,7258
verdeeldheid/NOUN,7259
verdeling/NOUN,7260
verdenking/NOUN,7261
verdieping/NOUN,7262
verdoving/NOUN,7263
verdraagzaamheid/NOUN,7264
verdrag/NOUN,7265
verdriet/NOUN,7266
verdrukking/NOUN,7267
verduidelijking/NOUN,7268
verdwijning/NOUN,7269
vereenvoudiging/NOUN,7270
vereenzelviging/NOUN,7271
vereniging/NOUN,7272
verenigingsgebouw/NOUN,7273
verf/NOUN,7274
verfijning/NOUN,7275
verfilming/NOUN,7276
verflaag/NOUN,7277
verfraaiing/NOUN,7278
verfransing/NOUN,7279
vergadering/NOUN,7280
vergaderlokaal/NOUN,7281
vergaderruimte/NOUN,7282
vergaderzaal/NOUN,7283
vergeefs/NOUN,7284
vergelding/NOUN,7285
vergelijking/NOUN,7286
vergeving/NOUN,7287
vergif/NOUN,7288
vergissing/NOUN,7289
vergisting/NOUN,7290
vergoeding/NOUN,7291
vergroting/NOUN,7292
vergunning/NOUN,7293
verhaal/NOUN,7294
verhandelbaarheid/NOUN,7295
verhoging/NOUN,7296
verhoor/NOUN,7297
verhouding/NOUN,7298
verhuizing/NOUN,7299
verhuurder/NOUN,7300
vering/NOUN,7301
verjaardag/NOUN,7302
verkeer/NOUN,7303
verkeersader/NOUN,7304
verkeersas/NOUN,7305
verkeersbord/NOUN,7306
verkeerschaos/NOUN,7307
verkeersdienst/NOUN,7308
verkeersintensiteit/NOUN,7309
verkeersleider/NOUN,7310
verkeersongeluk/NOUN,7311
verkeersongeval/NOUN,7312
verkeersplein/NOUN,7313
verkeersprobleem/NOUN,7314
verkeerssituatie/NOUN,7315
verkeersveiligheid/NOUN,7316
verkeersweg/NOUN,7317
verkenning/NOUN,7318
verkiezing/NOUN,7319
verkiezingscampagne/NOUN,7320
verkiezingskandidaat/NOUN,7321
verkiezingslijst/NOUN,7322
verkiezingsnederlaag/NOUN,7323
verkiezingsprogramma/NOUN,7324
verkiezingsstrijd/NOUN,7325
verklaring/NOUN,7326
verkondiger/NOUN,7327
verkoop/NOUN,7328
verkoopkantoor/NOUN,7329
verkoper/NOUN,7330
verkorting/NOUN,7331
verkrachting/NOUN,7332
verkrijger/NOUN,7333
verlaging/NOUN,7334
verlangen/NOUN,7335
verleden/NOUN,7336
verlegenheid/NOUN,7337
verleiding/NOUN,7338
verlenging/NOUN,7339
verlichting/NOUN,7340
verlies/NOUN,7341
verliezer/NOUN,7342
verlof/NOUN,7343
verloop/NOUN,7344
verlossing/NOUN,7345
verloving/NOUN,7346
vermaning/NOUN,7347
vermeerdering/NOUN,7348
vermelding/NOUN,7349
vermenigvuldiging/NOUN,7350
vermijding/NOUN,7351
vermindering/NOUN,7352
vermoeden/NOUN,7353
vermoeidheid/NOUN,7354
vermogen/NOUN,7355
vernederlandsing/NOUN,7356
vernieling/NOUN,7357
vernietiging/NOUN,7358
vernietigingskamp/NOUN,7359
vernieuwer/NOUN,7360
vernieuwing/NOUN,7361
vernieuwingsdrang/NOUN,7362
vernieuwingsoperatie/NOUN,7363
veronderstelling/NOUN,7364
verontreiniging/NOUN,7365
verontwaardiging/NOUN,7366
veroordeling/NOUN,7367
veroorzaker/NOUN,7368
verordening/NOUN,7369
veroudering/NOUN,7370
veroveraar/NOUN,7371
verovering/NOUN,7372
verpakking/NOUN,7373
verplaatsing/NOUN,7374
verpleegster/NOUN,7375
verpleegtehuis/NOUN,7376
verplichting/NOUN,7377
verplichtstelling/NOUN,7378
verraad/NOUN,7379
verrassing/NOUN,7380
verre/NOUN,7381
verrekijker/NOUN,7382
verrichting/NOUN,7383
vers/NOUN,7384
verscheidenheid/NOUN,7385
verscherping/NOUN,7386
verschiet/NOUN,7387
verschijning/NOUN,7388
verschijnsel/NOUN,7389
verschil/NOUN,7390
verschilpunt/NOUN,7391
verschrijving/NOUN,7392
verschuiving/NOUN,7393
versie/NOUN,7394
versiering/NOUN,7395
versiersel/NOUN,7396
verslag/NOUN,7397
verslagenheid/NOUN,7398
verslaggever/NOUN,7399
verslaggeverij/NOUN,7400
verslaggeving/NOUN,7401
verslaving/NOUN,7402
versneller/NOUN,7403
versnelling/NOUN,7404
versnellingsbak/NOUN,7405
versnippering/NOUN,7406
verspreiding/NOUN,7407
verspreking/NOUN,7408
verstand/NOUN,7409
verstandhouding/NOUN,7410
verstedelijking/NOUN,7411
verstek/NOUN,7412
versterking/NOUN,7413
verstoorder/NOUN,7414
verstrooiing/NOUN,7415
versvorm/NOUN,7416
vertaling/NOUN,7417
vertegenwoordiger/NOUN,7418
vertegenwoordiging/NOUN,7419
vertegenwoordigster/NOUN,7420
